Kom op, het zal kicken zijn.	2, 5
Ik zal je vierendelen.	1
Sta stil.	7
Ik krijg je wel.	4
Van onderen.	7
- Alles is goed, papa.	8
Blijf uit m'n buurt.	1, 2
Kijk wat hier lag.	2
Neem hem te grazen, papa.	2, 5
- Sneller, zoon.	5
Ik eis dat je stilstaat.	1, 4
- Hou je mond, Flo.	1
Rem.	4
Als je terugkomt, beloof ik nooit meer stout te zijn.	2, 8
Ik hou van je.	4, 5, 8
Sommige mensen leren het nooit.	1
Van mij!	2
- Ik doe verdomme wat ik wil!	1, 5, 8
Satan, verdwijn!	1
Moeder!	6
God zegene u!	8
O shit!	1, 4, 6
Hier.	2, 8
Jongedame, trek uw jurk naar beneden!	1, 3, 7, 8
Het eten is klaar. Zet de tv uit.	1
Alsjeblieft!	3, 5
Foo-Foo is een brave hond.	5
de duivel zelf!	3, 4
Kinderen, het spijt me zo!	6
Ik nam vrij en ging op reis.	6
GEEN l DEE.	5
Ik heb niets moreel slechts gedaan.	1, 5
Geef me een teken!	2, 8
- Ja?	2
Ik heb u dat briefje gegeven.	4
- Dat ligt in de kast.	4, 8
Ik kan het niet door de telefoon vertellen.	4
Tot ziens.	5
Zoiets, ja.	7
Jij gaat nergens naartoe, kwijlebal!	1
Zij is van mij! Begrepen?	1, 4
Zoiets heb ik nog nooit gedaan.	7
Getallen maken op mij geen indruk.	1, 3
Gezondheid.	8
- Wees stil!	3
Grote God, ja!	5
Zouden ze hem uitlachen?	4, 6, 7
En, meneer de financieel adviseur, wat vind je van mijn plan?	1, 2
Kop op!	1, 2
Ik ook.	8
Luister, demon!	2
Wacht maar, tot ze mij leren kennen!	1, 2
Borstspieren?	8
- Wat is dat?	4, 7
- Niet het dames-gymnastieklokaal!	3, 4, 6
Hoe gaat het? Houdt die deur dicht.	5
Rug recht, buik intrekken.	2
Bij 3 langzaam loslaten.	4
- Ik zoek een man. Zoek verder.	1
Die charlatan?	1, 3
Mijn hart is zwak. Ik ben te oud.	1, 4
Kijk, wie we daar hebben:	5, 7
Vind je het erg als ik me omkleed?	2, 5
Mrs.	5
Ik stuur u terug naar de hel.	1
Ik stuur u terug naar de hel!	1
Vrienden en vriendinnen,	2, 8
Dat is genoeg water!	1, 3, 6, 7
- De tv!	4
Waar ga je heen?	1
- Smoor dit!	1, 3, 4
Hij heeft me vernederd.	1, 3, 6
Pastoor Mayii, waar zit je?	4
Hij heeft geen kans!	2
Zal ik het licht een beetje dimmen? Wat denk je?	2
Het is lang geleden, Mayii.	1
Dat is walgelijk!	3
Hoe lang is ze al zo?	1, 3, 4, 6, 7
Hou op met die Maxwell Smart onzin!	1
Lik me!	2
Jezus zei tot hem...	7
Genoeg!	1
Jij?	1, 7
Hij komt terug!	2, 5
- Ongelofelijk! Hij was uitgeteld!	7
Jij laat je niet makkelijk doden.	1, 7
Je bent echt een klein meisje!	1, 3
Mis!	7
Meneer pastoor, ik ontdek een patroon.	2, 4
Hij is onschuldig.	4, 6
Een geweldige dag voor de mensheid.	5
Ja ja ja.	1
Hoogte?	1
Hoogte!	1
Je bent echt ziek, weet je dat?	3
Ja.	2, 4, 5, 8
Tegen iedereen zeggen wat ik van hen vind?	4
't Was me een eer om bij jullie te mogen dienen.	8
En tot m'n verrassing is het diep in mijn hart, toch moeilijk om afscheid te nemen dan ik had gedacht.	6
Lullen, stuk voor stuk.	8
Ja, daar heb je gelijk in.	7
Je weet toch hoe ik ben?	5
Misschien kunt u mij helpen.	2, 4
Wie zouden wij met dat slechte tennis moeten verslaan?	1, 6
Goed?	2
Kom op, ik ben oud genoeg om je vader te zijn.	1
Ik maak geen grapje. Als ik zeg dat we tegen elkaar spelen, dan doen we dat.	1
Waar ben je al die tijd geweest?	1
Ik bedoel dat ik niet vergeten ben op welk speelveld ik speel.	1
Voor mij?	2, 7
Geweldig.	5, 7, 8
Zeg haar dat we op haar wachten.	1
Ze is een pracht vrouw.	8
Nu staan ​​we gelijk.	3, 5, 8
We staan gelijk.	2, 8
In de loop van dit jaar brengen wij deze wapens over naar Italië om ze goed af te stellen.	2
Oh, shit.	4
Misschien is het wel beter dat je niet hier verblijft.	1
Wat?	1, 2, 7
Ik was verdwaald.	6
Ik heb dat wat je me gaf, maar ik kon er geen wijs uit worden.	6
- Oh, hij maakte alleen maar een grapje.	8
Je wilt vast wel een kop hete koffie, hè?	2
-Oh, scheep 'm af.	1
Ik heb een politicus die niet in staat is om een beslissing te nemen.	1
Alleen hoeren roken in het openbaar.	3
En als iemand daar niet mag, geef me een seintje en... weg.	2
En weet je wat er gebeurde?	7
Of jagen.	2
Ik weet zeker dat Tibey graag had gezien dat u bleef.	8
Maar er is een probleem.	1, 6
Bijvoorbeeld, 200 miljoen pesos heeft niet de waarde meer als vroeger.	4, 8
En deze mensen in de vakbond zijn slimmer dan dat ze vroeger waren.	1, 3
Dus ze zagen uw aanbod als een belediging aan.	1, 7
Wat gebeurde er toen?	2, 7
Zo worden huwelijken hier geregeld.	1, 8
Ik ben met Tibey getrouwd omdat ik verliefd op hem was.	5
Maar je bent zelfs oerdom.	5
Terwijl jij probeert om mijn geld te stelen aanvaardt de vakbond het aanbod van Mendoza.	1
Ik kan altijd ondersteuning kopen.	8
Het ligt aan jou en aan hem dat mijn naam niets betekent.	3, 6, 7
- Nee, ik weet hoe dat moet.	1
Kan je eraan wennen?	2, 5
Ja, het is aangenaam.	5
Fuck.	1
Ik denk dat mijn hond gevlucht is.	4
Ik haat dit deel.	1
Rock, go!	4
- Natuurlijk .	8
Rocky, up!	2
Ik denk dat Rocky meer verstand heeft dan wij.	7
Nee. Wacht iemand op mij?	7
Deze zak belazert de boel al vanaf het begin.	1, 3
Kan je hem daar niet op aanspreken?	1, 8
Niet op deze manier. Deze gasten mogen dan voor je belangrijk zijn maar voor mij stellen ze niets voor.	1
Afgezien ik geen... ik kan 't niet veroorloven om $ 500. te verliezen.	4
Oké, ik begrijp je.	5, 8
Waarom wil je al mijn vrienden doden?	1, 3, 4, 6
- Wat is er aan de hand?	2
Laat me je iets vragen .	2
Vind je mijn vrouw mooi?	2, 8
Natuurlijk .	2
Wat is er met jou aan de hand?	7
Op wie?	2
Luister naar mij.	1
Ik wou dat ik langer dan 2 uur met je door kon brengen.	2, 6
Nee, nee, nee.	6
Jay, kan ik binnenkomen?	2
Ik ga naar Barranquilla en dan naar Caracas voor een paar dagen.	2
Zoals ik je dat heb beloofd.	8
Kus me.	2, 8
-Het is mooi.	5, 8
Nee!	1
Jouw hoer.	1, 3
Ik heb je gewaarschuwd!	1, 3, 4, 6
Jezus!	7
Het is een wonder, man.	5
Weet je, compadre?	5, 8
Anders kom je niet levend uit Mexico weg.	4
Wanneer gaat hij weg?	2
-Hier, laat me je helpen.	8
Ik ben een beetje uit mijn doen.	6
Voornamelijk omdat ik tegen die klootzak uit Texas moest worstelen.	1
Hij is geen slecht paard.	8
-Ja, Ja. Prima.	8
Van Montana naar Mexico Stad, stront vervoeren voor klootzakken.	3
Ik heb lange tijd het geluid van thuis niet meer gehoord.	5, 6, 8
Je kan met me meerijden.	5
Waarom start je de auto niet?	2
- Alles goed?	2, 7
Ik ken deze stad uit mijn duimpje.	8
Een keer van bil gaan, zou je geest een beetje verlichten.	5, 6
Vandaag vermoordde ik een man die ik haatte.	1
Ik zou je genoegen niet willen ontnemen.	3
Hé, waarom slaap jij hier?	2
Ik heb 't gedaan.	5, 6
Ze doen het in hun broek en rennen als konijnen weg.	3, 4
Mogelijk vermoordde hij ook Elefante.	4
Trouwens, etiquette eist dat ik dat moet doen.	2
Begrijp je?	1, 7
Had je gehoopt hier onopgemerkt te blijven?	1
Ik vroeg je wat.	1
Bedankt.	2, 5, 6, 7, 8
-Ja, zoals wat?	1, 7
Ik heb niet gezegd dat ik hier naar toe kwam om iemand om te brengen.	2, 4
Ik zal luisteren, maar ik kan niet garanderen voor hoelang.	1, 2, 4, 7, 8
Belazer me niet.	1, 2
Hoe gaat het, cowboy?	2
Sorry, maar ik probeer een fatsoenlijk gesprek te voeren.	1
Dat tuig was hier gisteravond ook.	1, 3
-Ik ga weg.	1
Laat me niet alleen.	4, 6
- Ik wist dat je dat zou gaan zeggen.	3, 5
Fuck you.	1, 3
Ze is oké.	8
Ik volg mijn eigen spoor. Een paar uur geleden zag ik een vent aan de bar.	2, 7, 8
Ja, dat zou mooi zijn.	5
Ja, we weten waar 't is.	8
Nee, nee, nee. Het is zaterdagavond, man.	3, 6
Fuck it, man.	1, 6
Je hebt gelijk mijn vriend. Ik hoef niet mee, maar ik wil je iets vertellen.	4, 8
Verdomme, Cochran, vertrouw je me niet?	1
Wat doen we met hem?	7
We kennen hem van kinds af aan.	5, 8
Als we hem laten leven, denk je dat hij ons zal vergeven?	4
Misschien in een huis in Mazatlan in een villa wijk.	2
Ze weet het niet.	6
Overtuig Senor Mendez dat wij voor hem bidden.	8
We zullen dat nooit vergeten, Mary.	5, 8
Que paso, shit!	3
Hij jaagt in de ochtend en hij komt in de middag terug.	8
Het interesseert me geen drol of hij weet wie hem al dan niet neerschoot.	1, 4
Waarom respecteer je me dan niet meer?	1
Dat doe ik wel, baas.	4, 8
Jij hebt misbruik gemaakt van mijn vrouw.	1
Het is slecht .	4, 8
Ze is erg ziek .	6
Het gevaar komt nu wel erg dichtbij.	8
Er is niets wat ik nog kan doen.	6
Je bent een vreemde snuiter, Cochran, maar wij staan aan jouw kant.	5, 8
Afgesproken.	8
Waar is ze?	2, 6, 7
Ik wil haar zien.	1
- Milieuorganisaties spreken van 'n ramp.	1, 7
De grootste bedreiging van de volksgezondheid.	4, 6
- Dat kunnen ze krijgen. - Deze aanslag van Cain volgt op de bomaanslag op 'n kliniek voor verslaafden.	1, 3, 4, 6
Ze vragen om 'n staking.	1, 3
- M'n oog ligt eruit.	1
Hou je kop.	1
- Waar heb je de kogels?	1, 7
- Die staken.	1
- Zag je dat?	2, 7
Klotesmerissen.	4
Niet van mij.	4
Niet bewegen.	1
Blijf liggen, dames.	1
Op 'n kind schiet je niet, hè?	1, 3
Lewis, wapen weg.	1
Dat kan niet.	1, 4, 6
Beschouw je jezelf als 'n mens?	2
Ik wil antwoord.	1
Weet je wel wat je die vrouw aandoet?	1
Ken je me niet meer?	4, 7
Koud.	3
- Sorry voor 't ongemakje.	3, 4, 6, 8
- Gaan jullie de politie betalen? - We zijn geen liefdadigheidsinstelling.	2
- Dus jullie gaan meteen verkopen?	7
Er sterven daar mensen.	6, 7
Stelletje moordenaars.	1, 3
Ik heb veel geduld getoond.	2
- Die heb ik.	2
Ik vraag uw aandacht voor RoboCop 2.	5, 8
Maar kan het kwaad om naar haar te luisteren?	2
Dank u.	5, 7, 8
Daar kom je op.	1
Er is genoeg.	4
- Betere kun je niet kopen.	5
Ik hoop dat je wat goeds hebt, agent.	2, 3
Is er geen school vandaag?	7
- Waar is Cain?	1, 2, 7
- Ik ben moe.	2
Denk je dat ik je verslagen heb?	6
Hé, hou op.	1
Hoe smaakt dat?	2, 7
Moet je hem zien.	3, 6
Hij ligt aan flarden.	4, 6, 7
Laten we niet overdrijven.	7
- Onzin.	1
U hoort van ons.	1, 2
Jullie zijn helemaal te gek.	5
- Waren ze niet te lastig?	2
Ik schrok me rot.	1, 4, 6
Ik heb m'n lesje geleerd.	8
Ik zou je nooit verlinken.	4, 8
Het is je verdiende loon.	2, 5
- Dat is wel erg voorbarig.	1
Ik denk dat we hier moeten zoeken.	2
Ik ga hiermee naar Johnson.	2, 5
Faxx weet wat ze doet.	8
Je weet hoe belangrijk dat is.	4
Helemaal mee eens, Mr Johnson.	8
Jij bent advocaat.	1
Dat moet nodig bijgesteld worden. Wie heeft suggesties?	2
- Hij kan zich op 't milieu richten.	2
Ik moet gaan.	3, 6
Geef antwoord.	1
Wat ben je?	2
Hij is geroerd.	5
Dank je.	5, 6, 7, 8
- Hij klinkt geweldig.	2, 5
We moeten even praten.	4
Jullie lachen erom maar je doet je familie verdriet.	6
- Kom mee.	2
We moeten 't voorbeeld geven, Anne.	2
- Ik voel me prima.	2, 5
Ga 'n koelkast neuken, lul.	1
Mafkees.	4, 7
Kom op.	1
- Hij moet er gek van worden.	6
Ze heeft al die onzin in z'n hersens gestopt.	1
- Dat lukt hier niet mee.	6
Je kunt 'n paar duizend volt door 'm heen jagen.	1, 2
Ik ga hulp halen.	4, 8
Pas op.	4, 7
Andere steden zullen volgen.	2
We geven ze de gelegenheid om elke emotie te beheersen.	2, 8
Een bom.	1
Bedek je hele lichaam ermee en je kunt uren zonnen.	2
De man is uiterst asociaal en denkt dat hij God is.	6
Jou wil ik.	2
Cain is in nood.	1
En straks ga je trillen.	4
Je hebt 't zwaar.	3, 6
Kleine rotzak.	1
Doe nu maar wat ik zeg, Angie.	1, 2
- O ja?	2
Wat groothartig.	5, 8
Daar is ie.	1, 2
Wat is de stand?	2
Ik denk dat de stad gered is.	2, 5, 8
Luister nu heel goed.	1
Als de stad kan betalen, staan we voor schut.	2, 4, 6
We kunnen de burgemeester toch overal in het oog houden?	8
- Zoals ik al zei, - hoe ver willen we gaan?	1
- Nu ga je te ver.	7
Maar dit wel, hè?	1
Goed zo.	2, 5, 8
Dit bevalt me niet.	3
En, heren?	2
Denken jullie niet?	4
Dus laat ons met rust en wie wil, die krijgt 't.	1
Geen misdaad meer.	5
Jij wordt de burgemeester die Detroit schoonveegde.	2, 5
- Vind je ook niet?	2, 4, 8
- Ik heb 't koud.	6
- Nee.	1, 3, 4, 6, 7
Ik blijf bij je.	2, 8
Groter dan jij.	1, 3
Dertien doden in 'n strijd om nuke-geld.	4
- Wilde de gemeente 'n deal sluiten?	1, 4, 7
Burgemeester Kuzak.	2, 8
Dit is het Civic Center, de schenking van OCP aan de stad.	8
En dus, mensen van de pers en van de gemeente zullen over enkele minuten OCP en de stad Detroit samen een gewaagde onderneming beginnen.	2
We bouwen 'n nieuwe stad op de plek waar Detroit nu staat.	2
Een hartelijk welkom voor de burgemeester - en 't vertrekkende bestuur.	2
We bouwen torens van glas en staal.	2
Iedere burger krijgt 'n veilige, nieuwe woning.	8
- Die pikken dit niet.	2
Nu hebben we 'n eenheid nodig die de vijand opspoort en genoeg vuurkracht heeft om de klus te klaren.	4
Dames en heren, met genoegen stel ik u voor aan RoboCop 2.	5
- Wat is er?	2
Dat levert banen op om trots op te zijn.	2
Honderd per dag worden er geproduceerd in holen waar slaven dit vergif bereiden voor onze vrienden en kinderen.	1, 3
Zet 'm af.	1, 2
- Ga weg, jij.	1, 3
- Dat is 'n moordwapen.	1
Dit is niet best voor OCP.	4
Zorg snel voor 'n goed verhaal.	2, 5
- De doden spreken niet.	1
- We doen ons best voor u.	2, 5, 8
Gelukkig.	2, 4, 5, 7
- Ik heb gefaald.	6
Ik moet je breken.	1, 6
Rocky krijgt ijzeren vuistslagen.	4, 6
Rocky is geraakt.	6
Sta op.	1
-Waar ben je mee bezig?	2, 4
-Slaan.	1
Alles wat je hebt.	3
Rocky Balboa heeft 't onmogelijke gedaan.	7
Hoe gaat 't er buiten aan toe?	2, 5
Alles is in orde.	5, 8
Wat is er?	2, 4, 6, 7
-Weet je nog wat Mick soms zei als hij gevochten had? Dat hij zo hard had gevochten dat er iets vanbinnen geknapt was.	6
Dat hij doodging.	4, 6, 7
Ik ben gewoon moe.	3, 6
-Waar is m'n zoon?	1
-Hallo, oom Paulie.	2, 5, 7
-Nee, dat zijn geruchten.	6, 7
Absoluut.	5, 8
Rocky Balboa, de gaafste kampioen aller tijden.	5
"Ik heb 't over 'n internationaal spektakel in Japan. Het heet: ""Sla erop los in Tokio."""	2
Ben je 't publiek geen antwoord schuldig?	3, 7
-Het is toch professioneler	7
-Wat bedoel je nou?	1, 2, 7
Ik wil naar huis.	1, 2
Het is geweldig.	5
-Doe niet zo raar.	8
Het is koud.	6
-Mooi liedje, hè?	2, 5
-Je moet rusten.	5, 8
Waar heb je die vieze taal geleerd?	2
Jij vertelt betere grappen dan ik, Adrian.	8
Riep iemand om z'n ouwe heer?	7
Was jij dat?	1, 7
Wist je dat je botten 's nachts drie keer zo snel groeien?	5, 8
-O ja, dat ben jij.	3
-Fantastisch.	5, 7
Ik spreek 'n beetje Frans.	8
-Ma Damkampioen.	1
En dat is leuk.	5
Zie ik er slecht uit? Dan had je de knokkels van die ander moeten zien.	7
Je moest je schamen.	6
Ik wist toch ook niet dat 't zo zou gaan?	2, 7
Begrijp je wat je hebt gedaan?	3
Alleen ging 't niet om uitstel, maar om 'n volmacht.	1
Wat is er aan de hand?	7
-Op?	2
Die hadden we niet.	6
Die reclamespotjes.	2, 5
Hij wist niet...	6
Doe nog 'n paar gevechten.	2
Je bent populair, dus zo uit de schulden.	1
Ik zei dat hij ermee gestopt is.	1
We zijn hier doorjouw schuld.	5, 8
Het is niet alleen mijn schuld.	1
Ik dacht dat ik goede zaken deed.	6, 7
Wil je 't voor mij doen?	2
De zenuwcellen op die plek zijn beschadigd.	6
Eenvoudig gezegd, u hebt hersenletsel opgelopen.	6
Niet nu.	1, 2
Dat gebeurt wel eens.	4
Hij is God niet.	3
Dat kan nu niet.	4, 7
-Als je van iemand houdt, dan leef je met ze en voor ze.	8
Dat is 't enige wat telt.	8
-Dit is vertrouwelijke informatie.	8
Het volgende bod, graag?	2
Hij is verkocht.	5
Rustig maar.	8
Wat zit er nou toch in je oor?	7
Een beetje tot rust komen.	6
Hoe gaat 't, Mick?	2, 5
Als je denkt dat je 't goed doet, dan doe je 't ook goed.	8
Apollo weet niet wat 'm overkomt.	2
Ik zal je 's wat zeggen.	1
Hoe zeg je dat?	1
Volgens mij gaan sommige mensen dood omdat ze niet meer willen leven.	6
nan	1, 2, 3, 6
-Wacht nou even.	7
Dit is 't mooiste wat ik bezit.	5
-Pak 'm.	2
-Daar zit niets breekbaars in.	4, 5
Hij neemt 't te makkelijk op.	7
Achteruit.	4
Welkom, Rocky.	8
We hebben je gemist.	5
Het is maar tijdelijk, hoor.	2, 4, 8
Kom mee naar binnen.	2, 5
Laat mij uw man promoten, dan kunt u weer 'n normaal leven leiden.	3
-Je gebruikte z'n hoofd als boksbal.	3
-Hij begrijpt 't niet.	3
Misleiding?	4
-Dat heet stadsverderf.	6
Denk je niet?	2
Nou ja, je komt te laat op school.	1, 2
-Zo beginnen oorlogen.	6
-Dat ben ik ook van plan.	2
We moeten samen blijven. Weet je waarom?	2, 5
-Ja, dat heb je goed begrepen.	5
Ik ben echt niet bang.	8
Dus het is heel normaal.	4, 6
Waar komt dit vandaan?	7
Ik hou van je. Je bent nummer één.	5, 8
Maak je geen zorgen.	2, 5, 8
En blijf van andermans vriendin af.	1, 8
Ik maak me heel veel zorgen om hem.	5, 6, 8
Hij is dit leven niet gewend.	1
Hij kent 't straatleven niet.	1
Ik bedoel...	1, 7
-Prof sinds m'n 18e, acht gevechten.	5, 7, 8
Fijn je weer te zien.	5
-Ik moet nu naar m'n werk.	2
-Niet zo goed voor je imago.	4
Wat doe je eraan?	3
Jij vult zalen.	1
Er is niets commerciëler dan de comeback van de gewone man. De aan lager wal geraakte pechvogel.	1, 3
Denk je dat ik gek ben?	1
-Kun je dat?	7
Hij identificeert zich met jou.	5
Ze blijven niet wachten.	4, 6
Ik laat je zwemmen in 't geld.	2
Omdat ik dicht bij jou wil zijn.	2
Zullen we naar binnen gaan?	2, 8
Je krijgt 'm niet.	6
-Waarom heb je m'n jas aan?	2, 7
-Laat 'm met rust.	1
-Geef m'n jas.	1
Ik meen het. -Helemaal niet.	1, 8
Als je wilt overleven, moet je ontwijken.	8
Hoe heet ie ook alweer?	7
Ophouden.	2, 5, 8
Ruik je dat?	2
Genoeg.	5, 7
-Het spijt me.	4, 8
Dat heb je wel. Je techniek is goed.	6
Vooruit. Geen trucjes.	2
Hoe gaat 't?	2, 5
Je weet hoe 't hier gaat.	8
Voor 'n Italiaan heb je 'n lekker kontje.	7
-Ze hebben daar gigolo's nodig.	2, 5
Ik heb weer last van m'n rug.	6
-Kan ik iets voor je doen?	2
-Ik, niets.	8
Dit is alles wat ik heb.	6
Ik weet alles van u. Uw eerste gevecht tegen Apollo Creed.	3
Sinds ik boks, wil ik u al leren kennen.	2
Als iemand 'n kampioen van me kan maken, bent u 't wel.	5, 8
Dat valt niet te ontkennen.	5, 8
Ik wil gewoon een kans.	2, 6, 8
Je zult Adrians eten heel lekker vinden.	2, 5
Maar wees gewaarschuwd. Ze schiet wel 's uit met de knoflook.	4, 8
-Jawel.	1, 3, 6
Ze hebben z'n jas gestolen.	6, 7
Die jas met die bontkraag?	1, 4, 6, 7
-Kan ik dit zelf niet oplossen?	1, 3, 6
-Hoe wil je dit oplossen?	2
Ik had ook zulke problemen op school.	8
"-""Doe alsof hij 'n ballon is."""	2
-Papa, leer jij me vechten?	1, 2, 5, 8
-Liefje, dat gaat je niets aan.	6
Geeft niets.	2, 5
Hij sloeg m'n moeder ook.	1, 3, 4
Ik kon niets doen.	6
Als ik boks, denk ik altijd aan hem.	2
Nogal ziek, hè?	1, 3
-Misschien sla je hem ook 'n keer neer.	1, 2
-Dat is de kamer van je zoon.	1
-Zeg, 't is de zoete inval niet.	1
-Dat doe je toch nooit?	1
-Ken je hem?	7
-Adrian kan lekker koken.	5, 7
We hebben geen tijd gehad om het hier op te ruimen.	6
Dat komt nog wel.	1, 2
Waarom staat alles hier beneden?	2
Wanneer heb je dat gedaan, knul?	1, 7
-Ik heb 'n heel aardig meisje ontmoet.	5
Niet weggaan.	1, 2
Angst is de beste vriend van 'n bokser.	2, 8
Maar als 't vuur jou onder controle heeft, brandt 't jou en alles om je heen op.	4
Nou ja, dat is mij geleerd. En als je wilt, leer ik 't jou.	2, 5, 8
-Absoluut.	5, 8
Kunt u iets voor me doen? Als u 't niet te druk hebt.	2
A: dat ik 'n goeie manager word.	4
-Waar is dit voor nodig?	7
-Een beschermengel kan nooit kwaad.	4, 8
Ga minder hard, of je krijgt 'n bon.	4
Hij wordt kampioen.	2, 5
-Hoe gaat 't, Tom?	2
-Hij vermoordt me.	4
Deze sportbroek is me dierbaar, weet je?	2, 5, 8
Ik heb 'm nooit aardig gevonden.	1
Zullen we 't hierbij laten?	1
-Papa.	1, 4, 6
Kijk 'm gaan.	5
-Heb ik 'n kans?	2, 5
Iedereen met twee vuisten en 'n goede hartslag heeft 'n kans.	2
Je hebt gouden handen.	7, 8
Ontwijk de klap, Tommy.	3, 8
Afgelopen.	1, 8
Hij had er al moeten zijn.	4
-Hij moet bij z'n familie zijn.	6
Een tweede kans. Vooruit, het is kerst.	2, 5
Je hebt en je draagt het beste.	5
-Niemand kent nummer twee.	6
-Ik zeker niet.	8
Je schijnt geen contract te hebben met Balboa.	6
Hoe heb je 't zo lang uitgehouden?	8
-Je grote betaaldag is nog niet gekomen.	2, 5
Hij heeft goed werk gedaan.	5, 7, 8
Vrolijk kerstfeest.	5
Zet alles stil.	1, 4, 7
-Wie zou dat nou zijn?	7
Kennen jullie hem?	1
