J'expliquerai le comportement de Rusty au moment de l'enquête.	2
Qu'est-ce que tu me fais, là?	2, 4
Qu'est-ce que tu me fais, à moi?	1, 4
Pourquoi tu ne m'as rien dit sur toi et Carolyn?	1, 2
Les circonstances me dictent de conseiller à Rusty de ne pas répondre.	1
Que foutaient ses empreintes sur ce putain de verre?	1, 3
J'ai dû lui botter le cul sans arrêt pour qu'il se mette dessus.	3
Comment... peux-tu me penser capable d'une chose pareille?	3, 6, 7
Quand a commencé la liaison Raymond-Carolyn?	2, 3, 7
Quand elle m'a largué.	6
Un connard accusé d'attentat à la pudeur avait arrosé un procureur.	1
Ce n'est pas une coïncidence, Sandy. Enfin...	4
Nous nous y opposons.	1
N'est-ce pas au jury d'en décider?	1, 4, 7
Et je vous verrai dans trois semaines.	1
Qu'est-ce que tu fous avec ça?	1
On ne va pas coller un truc en douce, va!	1, 7
Les flics oublient toujours un truc.	1, 3
Pour moi, elle se foutait de tout ça.	7
On ne juge pas sur les marches du Palais.	1
Comment devons-nous répondre à cela, Rusty Sabich et moi?	7
Ce témoin va nous parler d'un verre.	6, 7
Il fait partie intégrante de la défense.	8
Ils t'en font baver? Ces pédales?	1, 2, 4
T'es un pote.	5
Ca va bien, pour toi. Oui.	2
Puis, il y a les preuves matérielles.	2
Toutes me chargent.	4
Il m'avait promis d'être très pugnace.	4
Pas à mon goût, non.	8
Il a fait appel à son propre inspecteur, pour remplacer Greer.	1, 4
Il a limité les recherches d'empreintes... pour exclure les siennes.	7
Que lui avez-vous dit de vos relations?	4
Exact.	2, 7, 8
M. le Président, la défense a pour thèse... que M. Sabich est victime d'un coup monté.	7
M. Stern... vous jouez avec le feu.	4
Tous mes copains y seront.	2
Ca ira, pour moi.	2, 5
J'ai été accusé de quelque chose que je n'ai pas fait.	1, 3
Le chef m'y forcera.	4
Il vous a demandé de ne pas prendre ces fiches?	1
Vous avez accepté?	8
Avez-vous pris ces fiches?	6, 7
Qu'il avait oublié.	6, 7
Oublié? !	1
Je te dis non et non.	1
Nous appelons l'Inspecteur Dickerman.	2
Bûchez votre code cette nuit... et je vous entendrai demain.	8
Merci.	2, 5, 7, 8
Leon!	4, 6
Je suis un flic, connard!	1
Ca va pas?	1, 4
"Lui, il a dit: ""T'as qu'à..."	6
Le juge Enculé.	1
Désolé.	4, 6, 8
O.K. C'était une idée, comme ça.	6
Bon.	2, 5, 7
Donc, vous ignorez ce qui s'est passé.	6, 7
Vous m'accusez, M. Stern? !	1
Dois-je croire, M. Della Guardia, que la partie civile en a terminé?	2
Pouvons-nous vous parler?	3
Tu devrais savourer.	8
Pourquoi est-il tellement contre?	2, 4
Il a peur que je révèle la vérité: ma liaison avec Carolyn.	4
Que tu es le seul homme que j'aie aimé.	6
Que Dieu vous garde.	4, 8
Je veux rentrer à la maison.	1, 3
Tu t'inquiêtes de l'intégrité du juge?	1, 7
Tu savais que ce dossier ne concernait en rien mon affaire.	1
Et Larren a compris que tu remettrais ça sur le tapis.	1, 3
Le divorce de Larren l'avait perturbé.	6
Raymond Horgan l'a sorti de là.	5
Il savait, pour les pots-de-vin?	1, 3, 7
Ca va?	2
Tu t'es mouillé jusqu'aux oreilles.	1, 3
C'est eux qui ont merdé.	1
Tu crois que je l'ai tuée...	6
Cette fac nulle sera trop heureuse de t'avoir pour prof.	8
Bonne chance, maman!	2, 8
Défonce-toi.	2, 5, 8
Dans le rêve, la destructrice est détruite.	4
Ce rêve, c'est une raison de vivre.	2, 5
Et la vie reprend son cours.	2, 5, 8
Un guet-apens!	3
Tu te fous de moi!	1, 2
Le flingue, foutu Portoricain.	3
Tu vois ce flingue dans ses mains?	3, 4
Ici Kevin Quinn, Chef de la brigade criminelle du Bureau du Procureur, du comté de New York.	2
Je...	7
Ça va mieux comme ça.	5
Quel commissariat, Monsieur?	7
Francis, Tony Vasquez a été abattu. C'est une affaire à nous, La criminelle.	1, 8
Votre formation, Francis.	2, 8
École catholique,	6
Ça va mal là bas.	4
La vie n'y est pas facile.	2, 4
S'il viole la loi et entre dans ce bureau, il devra payer.	1
Vous le rencontrerez bientôt.	2, 5
Vous aviserez Brennan de ses droits, prendrez sa déposition.	5, 8
Correct, Monsieur?	2
Bienvenue.	5
Alors, au diable!	1
Carrément à travers la fenêtre!	1
Fini le M. foutu Calabrese.	1
Alors, vous êtes avocat, maintenant?	7
Il était temps de faire venir ici quelqu'un de chez nous? J'ai connu votre père.	8
Oui, mec. On racontait justement de vieilles histoires de guerre.	5
Mike nous racontait quelle 'paire de couilles' il a.	2, 5
Tu n'es rien d'autre qu'un nègre au cheveu raide (un latino-américain).	3
Quand on quittera, un Juge Fédéral vous prendra votre argent.	4
Il déteste tout le monde.	1, 3
Lubin, espèce de feuj, qu'est-ce qui t'a pris si longtemps?	1
C'est ça, Lieutenant?	7
Je ne m'attends à rien, hein. Vous savez, je suis d' un calme.	4, 8
Maintenant, j'avoue que j'ai eu peur, vu que ce Tony est connu pour être un excité de la gâchette, vous comprenez?	8
En tout cas, ça regrette qu'une vie humaine soit perdue.	1
Très bien, merci, messieurs.	5, 8
Ça fait bien.	5
Alors, quoi de neuf avec les témoins?	4
Les gars, on doit être seuls.	4
Ils se multiplient comme de foutus lapins, et n'en foutent pas une. Et ils attendent que les Allocs les installent à Sutton Place.	1, 3
Par exemple, moi je me tape le double du boulot ici, mec.	1, 6, 7
Qu'est-ce que vous avez donc les gars avec cette connerie de pastèque? Alors, qui d'autre?	2, 3, 7
Un jour il a invité toute la troupe d'un spectacle de Broadway.	5
Et ils ont dû ramener la coke sur des brouettes.	5
Combien de compromis sont négociés ici dans les toilettes?	3
Pearlstein, tire-toi!	1
Ça y est, Pearlstein.	1, 3, 8
Nous n'avons pas encore mangé.	5, 6
Sacré caractère.	5
Maintenant, il vit à Long Island, sa femme lui a acheté la moitié de West Palm Beach et moi je suis là à me la tirer.	1, 3
Trente ans dans ce foutu bureau.	1
Comment trouves-tu ton nouveau patron?	2
C'est un con.	3
Il y a des années, quand il y avait encore des exécutions, dans cet état, il se portait volontaire en tant que témoin.	3
Puis il ajoute : 'j'espère vraiment qu'il était coupable', et il rigole.	1, 3, 7
Il en avait un cette nuit-là.	3, 4
Connard, écoute-moi.	1, 3
Moi aussi, j'ai de la mémoire.	1
Toutes ces conneries de macho latino.	1
Merci, M. Alvarado. Vous pouvez disposer.	5
Chappie, il y a du poisson dans le courant.	2, 5
Tout le monde a prêté serment?	2
Les temps ont changé, n'est-ce pas?	5, 6
Comme toujours.	5, 8
C'est pour des balivernes.	1
Personne n'en sera affecté.	8
Ou alors, vous voulez que je contacte la brigade des stups voir s'il y a des problèmes, ou avec le fisc?	3
Qu'est-ce qui vous a fait penser que vous pourriez y rentrer?	7
Naturellement, nous coopérons pleinement, Al.	5, 8
Vous savez, je me rappelle maintenant.	5
OK, Désolé, d'accord?	1, 4, 6, 7
Et tout à coup, il y a un sacré boucan.	7
Maintenant, le grand mec, il sort son insigne, et il dit :	4
Connaissiez-vous M. Franconi et M. Valli?	7
Ce bureau ne laisse passer aucune épithète raciste.	1
En quelque sorte, oui, on se voyait dans le quartier.	4
Et il s'est ramené là avec un tuyau de cuivre, et il t'a sauvé les fesses. Et maintenant tu le renierais devant sa dépouille?	1
Foutu portoricain.	3
On savait alors que t'étais un loubard, mais tu es resté un loubard aujourd'hui.	1, 3, 7
Alors, t'as reçu un insigne et une arme, mais tu es toujours un loubard!	1
Maintenant, tiens-toi là et dis-moi qu'il tient quoi, un calibre 45 et un 32! Comment?	1, 4
T'es détective maintenant?	7
Ouais, je suppose que c'est à moi de savoir et à vous de trouver!	2, 6
On est dans de beaux draps!	3
Pendant que vous vous félicitez mutuellement, bande de cons, vous feriez bien de réaliser, que vous avez peut être enfoncé Brennan.	1, 4
Écoute, je ne veux pas faire de tort à un flic, Chappie.	4, 6
Ces deux gars et Tex, putain mec, je les ai vus contre une bande de dix ritals, et rien qu'un couteau et un tesson de bouteille en main.	4
Tu écoutes un tas de merde comme ce Bobby Tex.	3
Il s'est jeté devant une balle qui m'était destinée, et se l'est prise dans la main gauche et il l'a enfoncée dans le cul du loubard!	3, 7
il est pire que Bobby Tex.	3
Les Féds le paient 500$ par mois, et pas touche quand il deale sa propre merde.	3
Vous savez, je me retiens de vous le dire.	8
Que je ne sais pas pourquoi vous m'avez fait venir ici sur cette affaire minable?	1, 3
Elle est avec moi maintenant, petit blanc.	1, 3
Je me fous complètement si vous êtes la Loi ou n'importe quoi, OK?	1
Sophia?	7
Autre chose?	1
Maintenant, si j'ai besoin d'autre chose, j'appellerai ce Sylvester.	1
S'il vous plaît, Lieutenant.	8
Écoute, tu fréquentes les mêmes cercles.	3
Tu le vois dans les orgies de pédés. Et tu lui diras que je veux le voir.	1
Nancy, s'il te plaît.	1, 6
Je ne veux pas recommencer à tout ressasser.	1
Arrête... Arrête!	1
Tu ne m'avais jamais dit que ton père était...	7
Était un nègre?	3
C'était un nègre, un négro, un bamboula!	3
Et j'aime son bébé que je porte.	5, 8
Et alors, j'ai vu ton visage.	5
Quel bébé?	1, 7
Les mots sont inutiles.	3
Sors de chez moi, allez.	1, 2
Nancy, je ne veux pas quitter comme ça. Tu n'as pas le choix.	6
Sors d'ici!	1, 4
C'est idiot, Francis.	1, 3
Tenez-moi au courant.	2, 8
Si on force l'un à parler, on doit pouvoir forcer l'autre, vous voyez?	2, 4
Pourquoi?	7
J'ai tout foutu en l'air.	6
Je vous garantis mon respect et mon silence, Alberto, OK?	1, 4, 8
L'autre jour, vous aviez l'air de souffrir encore, mon vieux.	6
Content de voir que je ne suis pas votre seul dossier.	5
Salut, Mike.	5
Il est expédié à l'hosto, OK?	1, 2, 8
Tout fout le camp, Al.	4, 6
Je veux que ce soit comme avant.	6
Vous savez bien contre quoi on se bat. Et eux aussi le savent!	2, 8
Vous pouvez toujours trouver quelqu'un pour vous tendre un piège, hein?	1
Il a l'air d'un enfant de choeur.	1, 3
Personne ne sait ce qui se passe à l'intérieur d'un auto de police, Mike?	3
T'as tout à fait raison.	1, 2
Et ce latino, Valentine, c'est un foutu cinglé.	1, 3, 7
Toi. Je te fais confiance, Chappie.	8
Promets-moi.	8
Ouais, mais je ne sais pas...	6, 8
Qu'est-ce que tu veux voir?	2, 5
Te voir, Luis.	8
Comment tu nous a trouvé?	7
Luisito?	7
Parfait.	5, 8
Parlez, Lieutenant. (tirez)	1, 2
Ce n'est pas à type comme moi que tu dois dire ça.	1
Faut un indic pour trouver un indic, Lieutenant?	3
T'as bossé avec Alvarez, Lopez et ces gars-là?	2
T'as bossé avec Alvarez, Lopez et ces gars-là.	5, 8
Maintenant, tu es dedans pour 1 0,000?	2, 8
Ne me baise pas sur cette affaire, Luis.	1
Ce foutu gars me fout la pétoche.	4
C'est ça, dix mille dollars.	7
Et bien, voilà une bonne chose.	5
Qu'est-ce que je fais, Bloomy?	4, 6
Au diable ces conneries de loyauté envers le district.	1
Ne te fais pas de souci.	2, 5
Même si on portait tous deux un micro, le bruit foutrait en l'air l'enregistrement.	1
J'ai des amis qui viennent ici mercredi. On dînera et on prendra un verre.	2
Ils ont raison.	8
J'aimais notre vie ensemble. La fac.  Le métro.	5, 6, 8
Et je t'aime encore aujourd'hui.	5, 8
C'est comme une fois que j'étais avec un type, il entre dans ma chambre, il était tout nu, à part le fait qu'il portait encore ses chaussettes.	7
Peut-être que je voulais te voir à nu, te prendre au dépourvu. Savoir ce que tu ressentais vraiment.  Espérant que je me trompais sur ce que j'avais toujours su.	3, 6
Je ne supporte pas ces conneries hispaniques.	1, 3
Bobby Tex est OK. Il a bien bossé pour nous.	8
On peut compter sur vous.	8
Ces deux tueurs que vous avez fait venir de Miami. Pourquoi?	4
Ce sont deux braves garçons juifs de Cuba.	2
Vous vous foutez de moi?	3, 7
-Des Sépharades.	1
Bon, alors maintenant j'ai besoin d'une protection contre Brennan.	4
Il en a après moi.	4, 6
Prenez des vacances. Laissez les choses se tasser.	8
Je vous aurai prévenu.	1, 2
Pas de quoi s'inquiéter.	2
Pourquoi est-ce que tu es venu me voir?	4
Ils sont OK.	5
J'ai dansé jusqu'à l'épuisement. Mes pieds me tuent.  Ces chaussures sont trop petites.	1
Où est-il? -Il est dans sa loge.	2
Montalvo, mon vieux.	5, 7
Tu te casses, oui ou merde?	1, 2
Brennan va me tuer, Bobby.	4
Oh, s'il te plait, il en fera de la bouillie, chéri.	4
Je le déteste tant!	1
T'as été son indic, putain.	1, 3
Je suis un triple loser, Bobby.	6
Je me cache toujours de lui, Bobby, mais il finit toujours par me trouver.	1
Quoi qu'il en soit, l'année dernière, il vient chez moi, il veut que je vérifie quelques noms :	2, 4, 7
Ma bande?	5, 7
Comme on ne peut pas faire ça dans la boite. Il me dit d'appeler Tony dehors.  Et là, il le refroidit.	7
Quoi, tu crois que je m'associerais avec un indic pédé?	3
Espèce de petit sac de merde!	1, 3
Ne sois pas stupide!	1, 3
Tu refroidirais un lieutenant de police?	1
Pas à moins que tu ne sois totalement barge et tu n'es certainement pas barge.	8
Il te souffle dans le cul, et je suis le seul qui peut te le torcher.	8
Pourquoi est-ce que tu crois que je t'ai contacté?	7
Que tu puisses me dire ça?	1, 7
Je peux pas aller devant une chambre d'accusation sans lui.	4, 6
Chappie, tu as dit que s'il s'avérait que Brennan était un pourri, tu ne le donnerais pas dedans.	4, 6, 7
OK, ça, je l'accepte.	5
-Tu veux que le file?	2
Il détestera ça, mais il le fera.	2, 5, 8
Chappie, je vais te demander carrément, dare dare.	1, 2, 4
Es-tu en contact avec Brennan depuis le début de l'enquête?	4
Arrête tes conneries.	1
Tu savais ce que je ressentais.	6
-Au diable! Eux c'est eux.  Je suis moi.	8
Et quand j'étais dans les marines, j'étais vert olive ou treillis ou bleu de parade ou quelle que soit la foutue couleur de l'uniforme du jour.	1
Alors tu feras attention maintenant, tu entends?	4, 8
Tu resteras sur un beau bateau. J'ai le mal de mer.	5
J'ai absolument horreur des bateaux.	3
Tu auras autant de coke que tu veux.	5
Tu veux un baby-sitter?	1, 7
Gars pauvre qui y est arrivé, ancien flic.	6
Rien que nous n'ayons prévu.	1, 3
Regardez seulement cette foule.	3
Ainsi, d'ici deux ans, il va se sauver.	8
Il vous faut un dealer Portoricain?	2
Je vous ai épargné pas mal d'arrestations par les stups. J'ai récupéré de la came confisquée, je vous ai dénoncé des indics.	1, 7
Je vous ai mâchouillé le boulot, mafiosi. Et j'ai craché des pédés, nom de dieu!	1, 3
Pourquoi êtes-vous si fâché?	1
Vous ramperiez sur votre mère mourante pour baiser votre soeur!	3
Je sais maintenant que vous parlez de moi.	1
On me donne du : 'Il fait du bon boulot'.  Merde!	1, 2, 7
C'est un véritable cave.	6
On perdrait un type comme Mike ici, pour ça?	3, 6
Vous voyez Mike? Pas de quoi se fâcher.	1, 2, 8
Avec nous, dans la police des détectives, des inspecteurs...	8
Tu arrives sur la scène d'un crime. Tu ne sais plus sur qui tirer.	1, 2, 4, 7
Dommage.	3, 5
Ce sont probablement des foutaises.	1
Que pensez-vous du Gobernador?	2
C'est une sacrée pancarte que tu as dehors sur ta porte.	7
Je suppose que puisque je suis là, je n'ai pas le choix.	4, 6
Ouais. ben, Ce choeur, ils travaillent vraiment dur.	7
Ouais, tu avais l'air pas mal toi aussi, là-haut.	7
Tu ferais mieux de rentrer à la maison ce soir, pédé.	1
Pas croyable, hein?	1, 3
Je ferai de Miami un petit patelin où les moines vivent.	1, 3
S'ils me laissent arranger cette histoire entre moi et Brennan, plus jamais il ne me verront, ni n'entendront parler de moi.	1
Casse-toi, avant que je te fasse me supplier de t'épargner.	1
Bien, comment ira votre foutue ville si vous ne faites pas ce que je dis.	1
J'amènerai Valentine et un autre type.	2, 5
Ce que je veux dire, c'est que vous êtes dedans jusqu'au cou pour ainsi dire.	1
Bloomy, tu dors?	2, 6
Bloomy, je dois aller à Porto Rico, par le 1 er vol. Le témoin s'y trouve.	6
Ce n'était pas de la légitime défense. Brennan l'a liquidé.	1, 6, 7
Tu l'as dit à Quinn?	1
Prends ton vol.	1
Tout ce dont tu as besoin. J'appelle l'administration, pour qu'ils confirment les billets.	8
C'est une très grosse affaire. Tu ne parles qu'avec moi.	5, 7
Bonne chance.	2, 4, 5
T'as entendu ça, Al?	2
18 ans dans la maison, six aux stups et quatre aux cambriolages. Et le type n'a jamais tiré.	3, 6, 7
Vous détestez les types comme moi, n'est-ce pas?	3, 4, 6
Je veux vivre loin des flics, des ritals et des camés.	1, 3
Un monde agréable, peut-être.	5
Fiston, je veux y jeter un coup d' oeil.	2
Je l'aime vraiment. Elle m'aime bien.	5, 6
Je vous l'ai dit, ça peut être dur.	4
Alors, maintenant que vous êtes avec les bons, que faire avec les méchants?	2
Vous voyez, je suis sa dernière cible et ça m'ennuie.	6
Vous savez, c'est Roger. C'est lui qui m'a mis au parfum.	4
Il y a environ vingt-quatre, peut-être même vingt-cinq ans.	4, 6
Protéger un maraîcher, par ci... Un salon de cireurs par là, vous savez.	7
Ils sont un peu stupides.	1
Il s'en foutait complètement.	1
Parce qu'il n'y avait personne pour lui là-bas.	4
Attendez une minute, je prends les devants.	7
Une terrible bagarre éclate, vous savez. Une de ces satanées bagarres.	1
Skinny l'a étendu.	1, 6
Mais ça ne devrait pas être trop dur à trouver. Brennan est un livre ouvert.	2
Quinn continue là où il veut.	2
Il se peut même qu'il vous attende. Vous savez?	2, 4, 7
Mais si je n'ai pas signe de vous dans une semaine, Roger et moi disparaissons.	4, 8
Alors renvoyez vos flics ici.	1
Ils ne doivent pas venir ici. Compris?	4
Il est amoureux.	5
Il faut une sacrée quantité d'amour pour renoncer au fric qu'il se fait.	7
A-t-il une quelconque prise sur vous?	3, 4
Brennan a été limite si souvent.	4, 6
Je tiens à vous dire, Reilly, vous avez fait un sacré bon boulot.	8
Ça ne sert à rien de toute façon.	3, 6
Le capitaine a quitté un navire qui coulait.	4
Tu sais depuis combien de temps je te cherche, espèce de balance latino?	1
Mike, j'avais tellement peur.	4
Maintenant, je veux ce foutu Texador.	1, 5
Tu parles de manière incohérente.	1
Je les vois venir, chéri, Je vais me jeter dans ce foutu océan!	4
Roger, allez, maintenant. Arrête ces conneries!	3
Écoute, j'ai toujours rendu service pour service, Roger? N'est-ce pas?	6
