Ne kívül keresse a magyarázatot, hogy hova tűnt a fia hanem belül.	8
Ugyan, ébredj fel!	2, 5, 8
Nálatok az ébrenlét vicces?	6
Meg te is.	1, 2
Elég kockázatos, de akár sikerülhet is.	2
"A te világodban ha a ""Végtelen Történet""-nek vége szakad egyetlen gyerek sem fog tudni Juniorról."	6
Ha az emberek többet nem gondolnak ránk nem lesz aki eljátszadozzon... Juniorral.	6, 7
Nem!	1, 3, 4, 6, 7
Nem kapok levegőt!	4
Jobban vagy már?	8
Emlékszel mit kell mondani?	8
Most biztos arra kíváncsiak, miért jöttem én ide.	7
Igaz, nemrég volt köztünk egy kis nézeteltérés de én azt mondom: spongyát rá.	2, 8
Ugyanis nekem sok könyvem van.	5
De magukat ez biztos nem érdekli.	2, 6
Lovagok, indulás!	2, 5
Most pedig te jössz! Rajta!	7
Nem érdekes.	1
Festékszóró? Ezt nálatok fegyvernek hívják?	7
El sem tudom hinni, hogy lehet ez.	7
A páncéljuk belül kong az ürességtől.	3, 6
Azt mondod én győztelek le?	1, 2, 7
Mi.	8
Nagyon is rosszul.	1
Követelem, hogy bocsásd szabadon a császárnőt!	1, 3
Azért mert örökre bezártam őt.	3
Hatalmadban áll, hogy felold a varázslat alól!	1
Akkor irány az Elefántcsont torony!	2
Koreander úr?	2
Túl sokat kérsz tőlem.	2, 4, 8
Sebaj uram, majd elmegyek magam.	8
Itt valami nem stimmel, nekem elhiheti.	7, 8
Rogyásig tele volt könyvvel az összes polc, faltól falig.	7
Olyan öv, amelytől azonnal láthatatlan leszel.	7
Nem látom magamat.	4
Mi van ha többé már nem tudom levenni?	4
Nem jó ez így.	4
Azonnal jövök!	2
Azt, hogy egyhelyben járunk.	1
Bastian, meddig várjak még?	1, 2
Ne hagyd, hogy parancsolgasson neked.	1
Miből gondolod, hogy hajlandó segítségünkre lenni abban, hogy a császárnőt kiszabadítsuk?	6
-Én nem bízom benne.	3
-Én megérzem, ha valaki hazudik nekem.	1, 3
Nagy erőfeszítéssel küzdötte fel magát a feketére kopott ezüst lapokon.	6
Ne haragudj azért, ami történt!	4, 6, 8
Barátok?	2, 8
Véged van Bastian! Elvesztél örökre!	1
Ha az utolsó kívánságom is elfogy...	2, 5
Akkor Fantáziaország is elpusztul!	6
Úgy is jó.	8
De vajon mit érez majd az apád, ha nem láthat soha többé?	4
Mond ki amit kívánsz!	2, 5, 7, 8
Azt kívánom hogy neked is legyen szíved.	2
Csak úgy, ha megtöltjük szeretettel.	2, 5
Megszerezted az erőt.	5, 8
-Úgy aggódtam miattad!	4, 6, 8
Végre itt vagy megint!	3
Szeretlek!	5, 8
Mi a baj?	6, 7
Hagyd abba.	1
Mikor randiztál utoljára?	1, 2, 7
Te nagyon félsz ettől a helytől.	2, 7, 8
Az isten szerelmére, Johnnie.	1, 3
Jézusom, te beteg vagy!	5
Csak legyünk túl rajta.	1, 3
Jönnek és elkapnak, Barbara.	1
Nincs menekvés.	6
Segítség!	4, 7
Kérem, segítségre van szükségünk!	4
Van itt valaki?	2, 7
Hé, gyerünk!	1, 2
Dögölj meg... Cseszd meg!	1
Remélem érkezik majd segítség.	4
Semmi szükség arra, hogy összetörjön.	6
Csak zagyvaságokat hallottam.	6
Hogy magyarázzák meg azt, hogy valaki törött nyakkal kőszál?	7
A seggfejek megprőbálták bekeríteni és teherautőkba terelni őket.	1
Tíz... húsz volt a teherautőn belőlük.	6
Egy autő felrobbant kint.	4
Láttam, ahogy az egyik ilyen valami vagy 30 találat után is talpon maradt.	4
Amíg nem kapott egy találtaot a fejébe.	1, 4
Az leterítette.	8
Ez valami olyan dolog, amiről senki nem halott, amit senki nem látott előzőleg.	2
Valahol kell, hogy legyen fegyver ebben a házban.	4
Mi az?	2
Minden rendben.	2, 5, 8
Minden rendben, ne lőjjön!	4
Az ő felesége kiabált a pincéből.	7
- Megkérdezhetjük, hogy kik a fenék maguk?	1
- Majdnem eltörte a kezem!	1, 3
Majd' összeszartuk magunkat.	4
A nagybácsim meghalt, esküszöm.	7
- Ezt már hallotuk!	1
Folytassa, Tom.	2
Kockáztatni akar?	2
Van egy benzinkút a fészernél.	2, 5
Ez baromság!	1
Nem maga helyett döntök.	1
A saját bőrömet akarom menteni, ember.	5
Nem tudok gondolkozni!	4
Gondolom maga is így van ezzel, szőval ne álljunk egymás útjába.	3
Mi van még?	2, 7
Láttam, hogy a lányuk megsérült.	6
Nem nézte meg rendesen, ez minden.	8
Úgy ment utána, mint...	4
Lelőtte magát.	3, 4, 6
- Jő ötlet volt.	8
- Erre nincs időnk...	6
- De az ablakok igen, mi?	7
- Maguk őrültek!	4
Elment az eszük!	3
Gyerünk, csináld, amit mondok!	1
- Mi lesz velünk? .	4
Csak ez az egy kalapács van.	1
Később megerősítjük.	8
Ha találnak bármilyen kulcsot, akasszák oda.	7
Lehet száz puskájuk is, akkor is biztonságosabb lent!	2, 5
Nem fogom kinyitni ezt az ajtőt és te sem, és ha megprőbálod...	4
Orvoshoz kell vinnünk őt.	4, 6
Nincs fent orvos, és nincs menekvés innen.	4
Pont itt kellett bentragadnunk...	4, 7
Ezek már nem lesznekjők.	1
Szedje le a lábait.	1, 2
Hozza ide a puskám, mikor visszajön!	1
Szögezze be.	8
El kéne mennünk, mielőtt túl késő.	4
Tudom, hogy ki akar innen jutni, és én is. Meg fogjuk csinálni.	2, 8
Maga is azt teszi, amit tennie kell, én is azt teszem.	5
Meg tudjuk csinálni, ha ővatosak vagyunk.	2, 8
Ez hülye vagy mi?	1, 3, 7
Szegezze ide!	2
lde!	3
Ne menjen fel.	4
A francba.	3
Lehet akár százra is.	3, 4
- Nem tudjuk megvárni.	2
A pince az egyetlen biztonságos hely.	4
- Könyörögni fognak, hogy beengedjük őket.	1
- És akkor mit fogsz csinálni, Harry?	1
Mit akarsz csinálni?	7
Mit gondolsz, mi lesz ennek a vége?	1
- Kinyitjuk!	2
Jobb, ha kinyitja az ajtőt, Cooper.	1
Ha le akarnakjönni a pincébe, vagy mostjönnek le, vagy soha!	1
Ez Tommy háza, maguk meg kakasviadaltjátszanak itt!	7
Nem akarunk senkit sem kirúgni.	8
Ő, istenem.	4, 7
Helen, le kell mennünk, gyorsan!	1, 2
Cooper, adja ide a szögeket!	1, 2
- Vedd el rőlam a kezed!	1
- Meglőtte Mr. McGruder-t!	7
Halottak, de jönnek utánunk.	4
Kapja el.	2
Halott?	2, 4, 6
Úgy gondolja?	7
Bármit is veszítettem el, már régen elveszett, és nem akarok mást elveszteni.	1, 6
Minden rendbe jön, OK?	2, 5, 8
- Mennyi töltény van benne?	2
Elvesztették az eszüket és beszédkészségüket.	6
A katonaságot mozgősították, de az erőszakhullám annyira szétterjedt, hogy a mentőalakulatoknak lehetetlen mindent átkutatni.	6
Az egyetlen elfogadhatő magyarázat egy baktérium vagy vírus, ami befolyásolhatja az agyműködést.	4, 6
- Szép munka, seggfej!	1
Te hülye...	1, 3
Baszd meg!	1
Kurva anyádat!	1
Ez volt az egyetlen esélyünk arra, hogy megtudjuk mi van itt! És te összetörted!	1, 6
- A francba, gyere ide vissza.	1, 4
A francba, befelé!	1
Nem akarok zárt ajtőt látni köztem és közte!	6
- Fogja be Cooper, nem akarok több szőt hallani.	1
Az lesz a legnehezebb rész.	6
Csak menjen!	1, 2
Gyerünk, gyerünk!	1
Lassíts, elvesztettük Ben-t!	1, 4
Állítsd meg az autőt!	4
Elvesztettük Ben-t, menj vissza!	6, 7
- Mi? Miért nem mondtad?	1, 6, 7
Ezek nem azok a kulcsok.	6, 7
Mi a francot csinál?	1
- Menjen a fenébe.	3
- Adja fel Cooper.	1
Kurva anyád!	1, 3
Az istenit!	1, 4, 6
Adja ide!	1
Cooper, ne!	6, 7
- Még mindig meg tudjuk csinálni.	2, 7, 8
A halottak egy ismeretlen erő által vezérelve újra életre kelnek.	4
Csak az agyuk elpusztításával lehet megállítani őket.	4, 8
A reggel bejelentett tömeggyilkosságoknak és kannibalizmusnak is ezek a feltámadt... holttestek az elkövetői.	1, 6
Ne lőjj!	4
Jézus fasza, szent szar!	3
Jupiter tökeire, mit csinál itt egyedül, hölgyem?	4
Lődd le a kis köcsögöt!	4
- Jől elvan itt?	2
Vigyázz magadra.	4
Brian Ugye te sem szereted ezt a munkát nem csak én?	3
Ugyanaz a verkli hétről hétre	6
Azt hittem, pénteken mindig halat eszel	7
- Hadd várjanak	1, 2
- Se nyugdíj, se biztosítás	1, 6
- Én is. De nem értek máshoz.	6
Fütyülök rá, nem az enyém	2, 8
Fogd be a szád Fogd be a szád	1, 3
Ez a sok fegyver meg erőszak	1, 3, 4, 6
Amióta Case átvette a céget	1, 3
Mi soha életünkben nem hordtunk pisztolyt	3, 6
Annak idején, amikor megcsaptunk valamit, nem esett baja senkinek És senki sem vesztett túl sokat.	1
- Nincs más választásunk	3
Na és egy Mercedes?	5
Várjatok csak egy percig	2
- Szeretnék kilépni Mr Case a kazánkőből	2, 6
Túl sokat tudsz	6, 7
Elmondtam neki hogy ti is ezen gondolkodtok.	4
Találtok odakint egy kocsit	8
Úr isten! Norm	2, 7
Hirtelen halállal halt meg	6
Először Louis most Norm	6
- Vendéged van	2, 8
Bocsásson meg!	5
Nem akar velem reggelizni ?	5
Ha bármikor szüksége van valamire, bármire csak keresse Briant	2, 8
- Csupa használt bankjegy.	6
- Valaki másnak akartok dolgozni ?	8
Derítsétek ki hová viszik a pénzt figyeljetek egy piros Mercedest	1
Jól van	5
Nos ha megint követnek minket lecsapom a karjukat. Oké?	1
Remek	5
Ha nem Case öl meg akkor a Triádok	1
Tudod mit kéne tennünk?	7
Na és mit akar tanulni ?	2, 8
Nagyon érdekli őket	2, 5
Roppant érdekes álmaim lehetnek Nem gondolja?	2, 8
- Ez nagyszerű	2, 5, 8
Te megőrültél	1, 3
- igen. benne vagy?	8
El kéne búcsúznom Faithtől	6
Már nem tudok megbízni bennük	1, 6
Holnap lesz az utolsó napjuk ezen a szép világon	1, 5
Fegyvert kapnak?	4
- Brian ezek meg akarnak ölni	4
Lepakolni	2
Ne lőjetek	4
- Vicces vagy Brian	5
- Te is	5
- Ezt még megbánjátok!	1
- A Krisztusát!	1
Jobb, ha tudod igen?	8
Öt seb a rövidség kedvéért	6
Köszönöm	5, 8
Mi sem tűrjük el a meztelenséget semmilyen formában.	1, 3
És egyben arra kérünk, magyarázd el a főnöknőnek is	3
Miért én?	4
Fogd be a szádat amíg nem tudsz a helyzethez illően beszélni	1, 3
Csúnya szavakat használsz	3
Talán kölcsönözhetnétek nekünk ilyet, amilyet ti viseltek.	3
- Mert épp úgy kell kinéznünk mint ők ha nem akarunk feltűnőek lenni	2, 3, 4
És akarom Briant és Charliet Holtan.	1
Hé!	1, 3
Örülök hogy megismerkedtünk Eufém a nővér.	5
- Seamus atya rendkívül segítőkész.	1, 3
Fúj de undorító	3
- Piercen atyát	8
Nincs szükségünk a maga vigasztalására Seamus atya	1, 3
Nem tetszik nekem, ahogy rám néz	1
Egy bomba robbant az utcán és lövöldözés volt	4
- Férfiakat esetleg?	7
Miért választottad Chipping Sutbarryt?	6, 7
Liz nővér! Vallás órát kell adnom 15 perc múlva a lányoknak  Ülj vissza kérlek!	2, 4, 7
Mit gondolsz? Eufémia!	1
Azt hiszem inviolata nővér jobban meg tudná tartani	4, 5
És most elmondja a rendőrségnek?	1, 2, 4
Még nem tudom Gondolkodnom kel rajta	2, 7
és ha Case kínozni kezdi ?	4, 7
Az ő érdekében. Amíg nem tud semmit biztonságban van.	5
- Galamb volt az angyal ?	7
Nem	4, 6
Azért van szükség a hitre	5
A fejem a farkam, a pénzem az órám	2
Én élvezem ezt	5
Hogy lehet hogy mégis boldogabbak nálunk?	1, 3
Azt hiszem, nincs értelme többet beszélnünk a Szentháromságról	1, 8
Mért kellett annyit szenvednie a Földön amikor úgyis tudta, hogy fölmegy mennyei atyjához?	7
Hadd mondjam meg ifjú hölgy hogy nem valami leányálom egy sikeres apa fiának születni . - De hát..	6
- Mit keresel te itt?	4, 7
Látott valaki más is?	2
- Mi van a karoddal ?	2, 7
Különben is én nem szeretném ha belekeverednél .	4
Te megmentetted azokat az embereket	5
Még megváltozhatsz, jó útra térhetsz.	2, 5
Különben is miért izgat annyira?	1, 7
Ezért is jöttem ide Hogy megmondjam	8
- Ezek szerint nős vagy?	5, 7
Hát te meg mit keresel itt?	7
Elment	4, 6
Én meg elmegyek a templomba és meggyónok	4, 6
Sok szerencsét	5
inviolata nővér! Hol tanult meg ilyen ragyogóan kosarazni?	2, 5, 7
De veled nem játszhatom őket	6
- Nem tudom megállni	6
Nem szabadna itt lennünk	1
Tudják mit? Ma van a születésnapom, és bulit rendezünk a lányokkal volna kedvük e jönni?	7
Miért hurcoljátok örökké ezeket a bőröndöket?	7
A mi rendünk nem engedélyezi a tulajdont	1
Hát az is voltál	7
Hát mostmár jobb is így.	5, 7
Szerelmes vagy abba a lányba	5, 8
Aztán Caseről. Meg rólunk	2
Oldozzon fel atyám mert vétkeztem.	6
Három évvel ezelőtt gyóntam utoljára	4
Szereted?	7
Olyan bátor.	8
És van egy nagy gondom. Ma egy bűnténynek voltam a szemtanúja és nem mondtam el a rendőrségnek	2, 4
Arra gondoltam, talán szívesen beszélne a vágyairól	2, 8
Pircen atya szerint ön nehezen áll ellen a kísértésnek	6, 7
Ezért tetszik annyira az embereknek	5, 8
És még hazudtam s róla a rendőrségnek	5
igaz az, hogy ha az ember félelemből követ el bűnt akkor az nem számít igazán bűnnek?	2, 4
Logikusan hangzik	8
Nem mondja, hogy a bűneim meg vannak bocsátva?	1, 7
Kioldozlak	8
- Köszönöm atyám	5
Azt mondta visszajön	8
De hová tettem?	7
De az a férfi nélkülem ment el, nem igaz?	1, 6
Mr. kinek?	7
Semmi szükség rá én nagyon jól látok	1, 2
Nézze Meg kell tudnom egy számot! Faith Thomas.  A Kings Crossról Sürgős	1
- Mi ez?	2, 7
- Szellemileg nem az	6
Charlie	4, 7, 8
- Öljük meg most	1, 3
Elvesztettem 50 ezer fontot a lóversenyen	6
De hát ez bűntett	3, 4
Ami még nagyobb baj hogy ez az összeg a klinika jövő évi költségvetését fedezte volna	1, 6
Feljelenti Mary nővért a rendőrségen?	4
- Mit vegyünk fel?	3, 6
És mi lesz az életbemaradással?	4, 7
Erőszak!	1, 4
itt, isten házában	2, 5, 8
Hátha szólni akar hozzánk az űr	8
Meglovasítottunk egymillió fontot. Másnak a pénzét  Mit szólna hozzánk ezek után?	1
Meg akarom hívni magukat a partimra	2, 5
itt van Eufémia	1
Üljön le közénk	2
Hát nem borzasztó, hogy ma rálőttek arra lányra itt az utcán? Rálőttek?	6
Én vagyok a lelki tanácsadója	7
Mellette is maradnak	3
- Az vagyok nővér	8
- Hogy van Faith?	2, 4, 6
Szegény feje.	4
Szegény fejem	6, 7
Tiszta beszéd	8
- Jó estét nővér!	5, 8
Nos, a sérülésed mennyire komoly?	2
Akit szeretek azt nem érdekli	6
Hallgass vagy meghalsz	1
- Hát igen És le akarunk számolni a bűnözéssel	2
Úgy mint a Robin Hoodban	5
Fel a kezekkel	1
- igen, fogd be a szád	1, 3
24 órát nem töltünk benn és végzetes baleset ér minket.	4
Nos nem tudom, hogy el higgyem-e ezt az egészet	4
- Miért vagy így öltözve?	2, 3, 7
- Piszok hazug	1
Az istenit	1, 3
Elmondtam mindent. Azt is hogy szeretlek  És azt mondta tegyek lakatot a számra.	1, 6
Case van itt	5, 7
Ez a magáé?	4
Van valami ötleted?	2
Hová visznek téged?	2
Miért kel mindent olyan szörnyen megnehezítened?	1
A következőt	2
Nos, két helyet foglaltunk de háromra van szükségünk.	3, 6
Melyik járatra és milyen névre?	2
- Mondom, zárva vagyunk, apukám!	1
Hát persze.	2
Mind meg fogunk halni!	4, 6
Mind meg fogunk halni.	4
Utálom a bőgőmasinákat!	3
Most bemegyünk a páncélterembe.	2
- Tegyék, amit mond!	8
Majd azt kérik, hogy engedjek el túszokat jóakaratom jeléül.	1, 3, 6
- Pofa be!	1
- Használhatom a telefonját?	8
Máshol nem jut ki, barátom.	4
A túsztárgyaló úton van, uram.	2, 4
David, a tiéd lehet a Giants jegy.	8
A francba!	1
- Anya?	4
Ki maga?	1, 3
Szólítana Chipnek?	6
Mi volt ez a lövöldözés, Chip?	2, 4, 7
Ne, várjon!	2, 4
Engem bámultak.	4
Tudom, hogy akar kijutni.	1, 3, 7
- És egy megaverdát. - Micsodát?	2
! Nézze, elegem volt a komédiából, maga bohóc!	1
Leteszem, mert meg kell ölnöm mindenkit, világos?	1, 3
Semmi meggondolatlanság, vagy velük együtt meghal!	4
Amit csak kér:	1, 4
És nem?	2
Azt mondta, nem kell pilóta.	6, 7
Ő vezeti.	6, 7
Itt jön!	2
- Valakit elenged.	2, 8
- Hánynom kell!	3
Én megyek. - Micsoda?	1
Maga az a fajta, aki miatt ártatlan nézelődőket ölnek meg.	1, 3, 4
Teljesítik az első követelésemet.	2, 8
- Ő!	3
Uram, mennyire veszélyes a helyzet?	4
Milyen eredeti!	7
Nem, lekötelezettje lennék.	2
Minden nap jobban fogom értékelni.	2, 5, 8
Ő, nem!	3, 6
Ő...	4
Mi nagyon bátornak tartjuk.	5, 8
Micsoda beszari alak!	1, 3
Főnök.	2
- Igen.	2, 5, 8
Szarházi!	1
A függönyök mögül leselkedik.	4
Kitépi a telefonokat, az íróasztalokra pisál!	3, 7
Nézzék meg Miss Cochran blúzát!	1, 3, 6
Nem mély, de azért fájhat!	5
Semmi baj!	8
És a dinamit?	7
Az az ember egy állat!	3, 7
- A lényeg az, ez egy állat!	8
A fenébe!	1
Ígérem.	2, 5, 8
Ő, Phyllis!	7
Loomis, két pillanatra kettesben maradhatunk?	2, 8
Emlékszel az éjjelre, amikor megkértél?	5, 8
Tudok egy megoldást.	8
Tegnap rájöttem valamire.	2
Különösen egy vagyonnal kitömve.	5
Látom, jobban érzi magát.	5, 7
"Szó sem volt ""hidraulikusan mozgatható karosszériáról""!"	1
- Mi mi volt?	7
Ne váltson témát!	1
Egy végtelenségig vártak volna ott a banknál!	1, 2
- Megpróbálom.	2
A bohócoknak is van, kis gumilabdával.	1
Megmondom, mi volt az.	2
Mennyi időt veszítettünk?	2, 7
Az istenért, hagyja abba!	1
Kapcsolják ki azt a szart!	1, 3
Nem ismerem ezt a környéket.	7
- Hagyják abba!	1
- Maga hagyja abba!	1
Az a tábla mutatja az autópályát?	5
Még a gyerekét is ránk uszította.	3
Új táblát tesznek ki?	2
- Ma csak levesszük.	1
Szívem!	5, 8
- Van pisztolyod.	7
Örülök ennek!	5
Újabb emlékeztető, hogy miért húzunk el innen.	1, 2
Minden percben távolabb kerül.	6
Egy pillanat!	1
Veszélyes!	4
Grimmnek kell egy kis bátorítás.	8
Ő most tökéletes.	5, 8
- Remek!	5
Ez egy lopott kocsi.	4, 7
Hát, tegnap egy szimpla pasi volt aki a várostervezési osztályon dolgozott.	3
- Kész rémálom!	1, 6
Pofa be!	3
Odaadom ezt az órát.	5, 7
Uram, itt felejtette a térképét.	1, 2, 7
- Ne izgasson!	8
Nem kellene indulnunk?	1
Az jobb, közelebb van!	5
Azt hiszem, a sajtóban is elintézik majd magukat.	4
Á, mit érdekel!	1, 6
Jó ember vagy.	8
Kifizetem a büntetést.	2, 3
Lemaradunk az ingyenpiáról.	6
Nézzétek!	7
Majd veszek egy ilyet.	2
Fekete füst!	4
Olyanoknak, akik képesek bűntényt elkövetni?	8
Ők eldöntik.	3
Jézusom!	1, 4, 7
Drágám!	5
Ünnepelhetünk?	2, 5
- Remek, Hal!	5, 8
Ezerötöt?	7
Vettünk egy kis házat Woodstock mellett.	5
Hogy az ember képes erre!	1, 3
Csak hogy tudja, én ott voltam Woodstockban.	1
Most már lelőhet minket!	6
Letettem a pisztolyt.	4
Hol van a nyafogó pali?	2
- Káosz volt!	6
- Többen voltak?	8
- Mind kiütött!	1, 6
- Tízezret egy taxiért!	7
Nem tudok semmit Martinique-ról.	2, 7
Grimm, én nem mehetek a sittre!	4
Nem, annál sokkal izgalmasabb!	2, 5, 8
Te is így gondoltad.	8
Nem ezt terveztük fél éven át a hálószobádban?	7
És most, ha...	2, 5, 8
Miről akar beszélni?	2
- Mi a véleménye?	2
- Rossz ember az a bohóc?	1, 2
Fantasztikus humorérzéke volt!	5, 6
- Jó fej volt.	5
Hogy mondhat ilyet?	1, 3, 6, 7
JFK.	6
Loomis mivel borított ki?	6
Hűséges hozzád.	8
Ne mondj ilyet!	1
Állj!	1, 2, 4
Ott egy igazi taxi!	5
Meghalt.	3
Nagy, vastag pengéje volt, és azt utálom.	1, 2
Tudta, hogy arra koncentrálunk hogy még a bankban van és nem láttuk a szakállast, a szőkét, a nyafogót.	1, 2, 3
Fel tudsz állni, pajtás?	8
Remek!	1, 2, 5
Felejtsd el! Elég!	1, 6
Henry Higgins professzor azonnal ránk ismer!	4
Megnyugodtam.	5, 8
Kérdezd meg, milyen pénz, seggfej!	1
Milyen pénz, seggfej?	1, 3
Mondd, hogy a fejével fogsz szórakozni!	3
A fejeddel fogok szórakozni.	5
Mi a fenét csinálsz?	1
Mr. Skelton kérdezi, hogyhogy nem ismer téged.	5, 7
- Lombino nem szólt... - Mr.	6
- Nem látod, hogy itt vagyok?	1
Odaadom a pénzt.	8
Ne!	1, 2, 6, 7
Nem kell Mario, a kopasz óriás a hülye szemüvegével, hogy szórakozzon velünk!	3
Tudják, hogy Mario kitépné a májukat.	1, 3, 6
Ezért király az az ember!	8
Lombino a király!	5, 8
Ez benne van a génjeidben.	5
Gurulunk!	5
Adj neki száz dollárt!	1, 2
Egy perc 28 másodpercet kap.	1
Le tudok ülni.	2
Azt nem!	1
- Várjon a sorára!	1
Ő, még egy doboz Maxwell House!	2
Ott van!	2, 5, 7
Igen, az az!	5
Nem ér vissza!	4, 6
Ő az, ott!	2, 7
Te szarházi!	1
Kérem, várjon!	6
Gyerünk!	1, 2, 3, 4, 5, 7
- Tolvaj! - Ellopott tőlem valamit!	1
A főnököm majd elintézi!	1
- Hihetetlen!	7
Lombino?	7
Kérdezhetek valamit?	2
