- Vyjednavač je na cestě, pane.	2, 4
Davide, můžeš si nechat ty lístky na Giants.	8
Proč sakra nezavřeš hubu!	1, 3
Sakra!	1, 3
- Mami?	4
Kdo jste?	1, 3
Mohl byste mi říkat Chip?	6
Co to teď bylo za střílení, Chipe?	2, 4, 7
Oh, počkejte!	2, 4
Dívaly se na mě.	4
Myslíš si, že nevím, jak sis naplánoval cestu ven?	1, 3, 7
Vypadněte odtamtud!	4
Chci monster truck.	2
Tak poslouchej, už mám tý tvý komedie tak akorát dost, šašku.	1
Musím teď zavěsit, protože jdu všechny zabít, jo?	1, 3
Nezkoušej nic unáhlenýho, nebo seš mrtvej i se všema ostatníma.	4
Udělejte, co říká:	1, 4
Budeme?	2
Řekl bez pilotů.	6, 7
To znamená, že on s tím poletí.	6, 7
Už jde.	2
- Nechá jednoho z nás jít.	2, 8
- Budu zvracet.	3
Jsem první, kdo jde.	1
- Co? !	7
Ty jsi ten typ člověka, co nevinný lidi kolem sebe zabije.	1, 3, 4
Plní můj první požadavek.	2, 8
- On!	3
Pane, jsou lidské životy v sázce?	4
No, to je originální.	7
Ne, byl bych vám dlužen.	2
Oceňuju tuhle zatracenou věcičku každým dnem víc a víc.	2, 5, 8
Oh, ne.	3, 6
Ona...	4
Myslíme si, že jste docela odvážný.	5, 8
Ty sráči!	1, 3
Hej, náčelníku.	2
- Děkujeme, že používáte ATT.	8
- Hotovo.	2
Parchant!	1
Sleduje nás přes závěsy.	4
Vytrhává telefony, močí na stoly.	3, 7
Vidíte, co udělal slečně Cochranové s tričkem?	1, 3, 6
Sice ne moc, ale je.	5
To je v pořádku.	5, 8
A co dynamit?	7
Ten člověk je zvíře.	3, 7
- Klíčem je, že je zvíře.	8
Sakra.	1, 4
Slibuji.	8
Oh, Phyllis!	7
Loomisi, mohli bychom být na chviličku sami?	2, 8
Pamatuješ si tu noc, kdy jsi to navrhnul?	5, 8
Znám způsob.	8
Včera jsem něco zjistila.	2
Obzvláště s tím jměním, kterým jsme se vycpali.	5
Vidím, že se cítíš líp.	5, 7
"Nikdy jsi neřekl ani podělaný slovo o ""hydraulicky nakláněný kapotě""."	1
- Co bylo co?	7
Nezkoušejte změnit téma.	1
Čekali by věčnost, než by šli dovnitř do té banky.	1, 2
- Můžu to zkusit.	2
Klauni nosí klaksony, malý gumový.	1
Protože vám řeknu, co si myslím, že to bylo.	2
Kolik času jsme přesně ztratili?	2, 7
Pro lásku boží, umlčte to!	1
Vypněte ten krám!	1, 3
Touhle čtvrtí jsem nikdy nejel.	7
- Ztichněte!	1
- Hej, ty ztichni!	1
Označuje ta značka BQE?	5
Dokonce na nás nechala řvát svý dítě.	3
Budete dávat novou značku?	2
- Dneska jen ten hnus sundáváme.	1
Miláčku, zlato.	5, 8
- Máš zbraň. Zastřel je.	7
Jsem rád, že se tohle stalo.	5
Je to další drobné připomenutí toho, proč jsme to udělali.	1, 2
S každou vteřinou se nám víc a víc vzdaluje.	6
Počkejte chvíli.	1
Nebezpečnej.	4
Grimm potřebuje trochu uklidnit.	8
Je teď úplný.	5, 8
- Skvělý.	5
To auto je kradený.	4, 7
No, včera byl jen chlápek pracující na Úřadu městského plánování.	3
- Tohle je posraná noční můra.	1, 6
Zavři hubu.	3
Dám vám tyhle hodinky.	5, 7
Oh, pane, zapomněl jste svojí mapu.	1, 2, 7
- Nedělej si starosti.	8
Neměli bychom jet?	1
- Fajn.	2, 8
Dobře, to je lepší, je to blíž.	5
Myslím, že vás spolu s tiskem zabijí.	4
No, proč se starám.	1, 6
Jsi dobrý člověk.	8
Já pokutu zaplatím.	2, 3
Přijdeme o nápoj zdarma.	6
Hej, koukněte na to, lidi.	7
Jednu takovou si koupím.	2
Je to černej kouř.	4
Vypadáme jako lidé, co by byli schopní zločinu?	8
Necháme rozhodnout je.	3
Oh, Ježiši.	4, 7
Hej, miláčku.	5
Jsi připravený slavit?	2, 5
- Oh, no skvělý, Hale.	5, 8
1500? Platíme 2600.	7
Koupili jsme si farmu poblíž Woodstocku.	5
Že by lidé mohli jít a udělat něco takového!	1, 3
Pro vaši informaci, já byl ve Woodstocku.	1
Teď už nás můžete zastřelit.	6
Dal jsem zbraň pryč.	4
Kde je ten ufňukanej chlápek?	2
- Byl tam totální chaos, náčelníku.	6
- Lupičích? Bylo jich víc?	8
- Všichni mě uzemnili.	1, 6
- 10 000 dolarů za taxi!	7
Ale já o Martiniku vůbec nic nevím.	2, 7
Grimme, já nemůžu jít do vězení.	4
Neboj se.	8
Ne, myslím si, že je to mnohem víc vzrušující.	2, 5, 8
Taky sis to myslela.	8
Není to to, co jsme šest měsíců v tvý ložnici plánovali?	7
A teď, pokud...	2, 5, 8
- Tak co máš dneska večer na jazyku, Steve?	2
- A co s ní?	2
- Byl ten klaun až takovej darebák?	1, 2
Chci říct, myslím, že měl dobrej smysl pro humor.	5, 6
- Myslím, že byl v pohodě.	5
Jak může říkat takový věci?	1, 3, 6, 7
JFK.	6
- Co Loomis řek, že ses tak vytočila?	6
Ne, on je k tobě úplně loajální.	8
- Prosím, tohle neříkej.	1
Támhle je skutečněj taxík.	5
Zastav!	1, 2
Mrtvej chlap.	3
Měla jsem ho opravdu ráda.	6
Myslím, že to byl loveckej nůž, a nože já nemám rád.	1, 2
Můžeš teď vstát, kámo?	8
To je skvělý.	2, 5
Zapomeň na to, to stačí.	1, 6
Profesor Henry Higgins si nás všimne.	4
To je úleva.	5, 8
Zeptej se ho, kvůli jakejm prachům, kreténe.	1
Kvůli jakejm prachům, kreténe?	1, 3
Řekni mu, že si zahraješ hru s jeho posranou hlavou.	3
Zahraju si hru s tvojí posranou hlavou.	5
Co to k čertu děláš?	1
Pan Skelton chce vědět, jak je možný, že tě nezná.	5, 7
- Lombino nic neříkal...	6
- Nevidíš, že stojím přímo tady?	1
Dám vám peníze.	8
Fajn.	1, 8
Nechceme, aby sem přišel Mario, ten plešatej obr s těma stupidníma slunečníma brejlema, mlátí všechny kolem jen tak pro zábavu.	3
Musí vědět, že Mario jim vyřízne játra z těla.	1, 3, 6
A proto je ten chlap král.	8
Lombino je král.	5, 8
To musíš mít v genech.	5
- Dobře.	2, 5, 8
Jsme na palubě.	5
Dej mu 100 dolarů.	1, 2
Dejte mi minutu.	1
Dávám vám minutu a 28 sekund.	1
Můžu si sednout.	2
Nemůžete si sednout.	1
- Hej, počkejte si, až budete na řadě.	1
"Oh, a potřebuji plechovku ""Maxwell House""."	2
Támhle je.	2, 5, 7
Jo, to je ona.	5
Nestihne to.	4, 6
To je on, přímo támhle!	2, 7
Ty parchante!	1
Ne, prosím, počkejte!	6
Jedeme.	2, 5
- Je to zloděj, ukrad něco, co patří mně!	1
Můj šéf vás všechny připraví o místo!	1
- Neuvěřitelný.	7
Lombino?	7
Jdeme.	2, 3
Můžu se vás na něco zeptat?	2
Měla bys mít dítě, Phyllis.	5
Legrační, že to říkáš.	7
Opři se.	1
Chci říct, ty sám jsi to řekl, Loomisi.	8
Až na to, že jsi zatroubil na ten posranej klakson.	1, 3, 7
Tímhle já obvykle nejezdím.	2, 7
- Chcete být fešák, co?	1, 2, 3
- Starej se o svý věci.	1
Co říkal?	2
No tak, toho chlapa si pamatuješ.	2, 8
Jeho území?	2
Dělá klaun taky pro Lombina?	3
A je to, pane.	2, 8
Neřekl nám sakra vůbec nic.	1
Idiote.	3
Pojď...	3
Tady.	8
Kdo byl ten klaun?	2
- K autobusu?	7
Pane řidiči, trochu jsem se ve vás zklamal!	1
Jak se mě na to teď můžeš ptát?	3
- Kromě toho, že ze sebe vyhrkne doznání.	5
Jsme volný.	6
- Ty ubohej parchante.	1, 3
No tak.	1
- Poslyšte, zaplatím mu jízdenku.	2
- Máte to přesně?	2
- Pojď, synu.	4, 5, 8
Já vím, jak tohle město jednoho zničí.	2, 3, 6
Vem si to a začni nový život.	5, 6, 8
Pojď!	1, 3, 4
Máme jízdní řád.	2
Pohněte.	1, 2
Tohle jsi ty za typ člověka?	3, 6, 7
"Ztratíme trochu času a rázem se z toho stane záležitost ""každej na vlastní triko""?"	3, 6
Jen chci, abys mi dal pokoj.	1, 3, 6
Ještě dneska!	2
Jde o to, Loomisi, že jsme ztratili trochu času.	4
- Nikdo ti neublíží.	8
Prostě mu to slib.	8
Slibuju.	2, 5, 8
Kdyby to bylo naše letadlo, havarovalo by.	1
Jsem si jistej, že to ti říct nemůžu.	3, 8
Phyllis na tý věci jet nemůže, ne v jejím stavu.	4, 6
- Proč, máte něco?	2
- Ježiši, tohle je slušnej mladej chlap.	7
Šestý smysl existuje, Grimme.	5, 7
Uvidím tě tam?	2
Hej, šašku!	1, 3
- Obávám se, že je příliš mnoho pasažérů.	6
Já jen myslím, že už je nemožný, aby ses vrátil zpátky a byl tím, číms byl.	6
Letím na Martinik s miliónem babek, co mám ovázaný kolem zadku, jestliže teda teď tady přestaneš bloumat, protože v opačným případě všichni skončíme v lochu.	1, 3, 4
- Grimme, já myslím na dítě!	1
Možná jsi jí měl říct, že ji miluješ.	6
- Prosím?	2, 7
Oh, vy musíte být odsud.	7
Prostě odletíme a budem si užívat i tak, huh?	5
Tohle nebylo v plánu.	4
Jen mi slib, že půjdeš k doktorovi hned, jak se tam dostaneš, dobře?	4
Hej, vy dva s cestovníma výhodama, sedněte si.	1
Až najdu Phyllis...	4
- Jo, vadí.	1
To je moje holka.	5, 8
Uvidíme se brzy.	2
Vinci, ty posranej červe!	1, 3
- Přišel si pro krále.	3
I kdyby ses přese mě dostal, venku za těmi dveřmi čeká 50 policajtů.	4, 8
Dobře, Rotzingere.	8
Ještě má minutu.	2
Ty kryso!	1
Phyllis, zrovna chytil tohohle chlapa.	7
To je on.	1
Hoď ho do auta.	1
No tak!	1
- Jdeme!	4
Miluju tě!	5, 8
- Náčelníku, je tohle nejdůležitější den vaší kariéry?	2
Sbalil jsem si pár sendvičů.	5
Naskoč. Nesmíme ztrácet čas.	5, 8
Je to v pořádku.	8
Chci ti jen pomoct!	8
Můj táta také odešel.	6
(2x) Opatrně! Ne!	8
Ještě trochu, trochu delší.	2
Nech toho!	1
Johano, za ním!	4
Rudý kód! Rudý kód!	4
Tak jo, teď ticho, prosím. Všichni dávejte pozor.	2
Mladý chlapec potřebuje naši pomoc.	2
Vy a Bernard jste byli požádáni, zda byste nepřijmuli nebezpečnou misi v Austrálii.	4, 6, 7
Teď ne, Franzuá! Nemám čas!	1, 2, 3
Ano, ale.. tady je... je tu něco, co bych chtěl...	2
Vím přesně, co se chystáte říci.	2, 6
Vážně?	7
Tak jsem o tom nikdy nepřemýšlel...	7
Musíme jednat okamžitě! Dnes v noci!	2, 7
Musíte okamžitě odletět.	2, 4
Drahoušku, všechno bude v pořádku.	2, 8
Bernarde, teď není čas na hraní ve sněhu!	1, 6
To-to byla lavina!	4
Nandej jim to, synu!	2, 8
Jen jeď, hochu, jeď! Jo!	5
Hej, kdo sejmul tu hudbu?	1
Slečna Blanka? Ta slečna Blanka?	7
No, tak to jste přišli na to správné místo, brachu.	2, 5, 7, 8
Když mluvíme o výběru, co vám mám vzít?	2
Co třeba pěkný Mango Maui Chladič.	2, 5, 7
Ta u protinožců?	5, 7
Ale ne, musíme odletět dnes v noci!	6
No tak, si ze mě střílíte, že jo?	7
Je v nesnázích!	6
Vy myslíte malé dítě, takový druh toho chlapce?	1
Byl unesen!	7
Pusťte mě!	1, 4
Pomoc! (3x)	4
A smrt na dohled, to je domov, sladký domov.	5, 6, 8
Ať se Vám v Austrálii líbí.	2, 5
To už jsme tady?	2
To jsem potřeboval, ještě pět minut.	4, 6
Dávej pozor!	4, 7
Ty bláho!	4
A už je to tady zase!	2, 5
Dělovka!	5
Negativní, 1-3. Budete se muset otočit.	1
Wilbure. Je-jestli ta ranvej není dost dlouhá...	4
Poslouchej, přece se nenechám od těchle radarovejch žokejů sekýrovat!	1
A já, kamaráde, ti říkám, že jdu na přistání!	2
Rychle, Šviháku. Musíme najít způsob, jak prodloužit dráhu!	2
A jdeme na věc!	2, 5
A nesnažte se mi nakecat, že je dráha moc krátká!	1
Podržel bys mi tohle, kamaráde?	8
Vítejte v Austrálii, madam.	5
O, jak milé.	8
Dovolte mi, abych Vám vzal tu tašku.	2, 7
Tak teď to fakt bolelo!	1, 4
A je to v háji!	8
Wilbure, nebojte se.	2, 8
Hej, počkejte moment.	4
Jsem připravený i na mambo.	5, 8
Všichni jsem přichází s kňučením a odcházejí se širokým úsměvem.	2
Nechte všechno na mě.	1, 5, 8
Jsem americký občan, brácho!	1
To se mi jen zdá! Je to sen!	5, 7
Připravit! / Ne, já nejsem přepravený.	1
/ Prosím, to mi nedělejte!	4, 6
No tedy, to je pravda!	5
Tak, kterou cestou jste říkal, že se vydáte?	2
Jestli zvládnete Larví zátoku, zbytek už bude bez úhony.	2, 4
Ve vnitrozemí Vám bude mapa na nic.	1
Bude to zrádná pěší turistika.	2, 4
Ještě vydrž, vydrž. Ještě ne!	1
No, hochu, uvidíme, jestli můžeme něco udělat pro osvěžení té tvé staré rezavé paměti.	2, 4
Co myslíš ty, Johano?	2
Až s tebou hlídka skončí, nebudeš mít žádné peníze.	1, 2
O Džejka se nebojte.	8
Slečno Blanko, já... byl bych velice poctěn, kdybyste...	8
Žádné myši, Soukači, dneska ne!	1, 2
A nebudeš nám v tom dělat potíže.	1, 2
A teď kupředu!	1
Zrovna takhle jednou jsem byl sám proti 300 těchhle zuřivých myšožravých dingů.	2
Nikdy!	2
Že by z pouště?	2
Prosím, nedopusť to!	1, 6
Jo, mám to!	5
Stačí nám jenom sebrat klíče!	2
A to je všechno?	2
Tady!	5
Trošičku dál. Jo, jo, jo.	2, 5
Ne, ne, ne, ne...	4
Zavřete mu už někdo hubu!	1
Ne, ne, ne. Až budete volní, tak mi poděkujete.	2
Tohle je dost zrezivělé.	1
Ani ve snu bych nepoužil takové náčiní.	3, 4
Epidermální co?	1, 4
Moje záda!	6
A tady letím!	2, 5
Úřady proto ještě jednou varují obyvatele, aby byli velice opatrní...	2, 4
Potřebuji proteiny.	2
Ten kluk mi ho nedá.	1, 7
S kým si myslíš, že si zahráváš, ty hloupý zvíře?	1, 3
Moje mentální schopnosti jsou dvakrát vyšší než tvoje, ty hrachový mozečku!	1, 3
To je ono!	1
To je jeho slabina!	3
Vzdávám to!	1, 3, 6
To nikdy nezvládnu!	4, 6
Frenk je venku. Frenku, Frenku, jsi volný!	2, 7
Uslyší tě Johana!	2
Koukni na mě! Jsem volný!	5
/ Zaseklej! (2x)  V klidu!	8
To by mělo být fakt hustý.	1, 2, 3
Bednu! Tu bednu!  Jasně, bednu.	7
Ale tyhle věci jsou zatraceně těžký.	1, 7
Překvápko.	5
Kdybych tě líp neznal, řek' bych, že se ti tady nelíbí.	1, 8
No, to je lepší.	7
Jdeme, chlapče.	2
"Napadlo už někoho zkusit ""Sezame, otevři se""?"	1
Zastřelil, přímo z oblohy!	6
"Co myslíš tím ""ne""?"	1
Jen jdi!	8
Proč ho nechává jít?	7
Škoda těch vajec, co, Johano?	4, 8
Bez matky nikdy nepřežijí.	1, 3
Mezi schody!	1
Mám to!	2, 5
Řekněte, krásné dámy, vy 'ste náhodou neviděly dvě malé myšky pobíhající okolo tam dole, že ne?	5
Rychle, musíme ho varovat.	4
Kodo! Kodo!  Počkej!	4
Kodo, prosím!	1
Jedeme na projížďku.	2
Pomoc! Klouže mi to!	4
Jen se na ní podívej.	4, 7
Co taková skvěle velká AAA obří orlí vejce?	2, 5
Tak si je vem!	1
Tak jo, hoši. Skočila na to.	5
Mrknu se, jestli je vzduch čistý.	2, 5
Tohle mi už nikdy nedělej!	1, 4
Pomůžeš mi s těmihle vejci, že jo? Jo, jasně.	2, 8
Hej, no, to je, to je strašný!	4, 7
M-musíme něco udělat.	1, 4, 7
Bernarde, velmi jsi mne zklamal.	1, 6
Teď poslouchej.	8
Ani na to... Ne!	3
Ne, nikdy na těch vejcích sedět nebudu.	1, 3
Hej! Nemelte tam sebou, jo?	1
To je pravda.	2
Nikdy se nevzdá.	2, 8
A teď padej!	2, 5
Jsi připravenej, hochu?	2
Přesně tak, holky.	2
To nevypadá moc dobře, slečno B. Nevidím nic, jak bychom by se odtud mohli dostat.	4, 8
Co se to tady u všech plamenů děje?	7
Víš o tom, že na mém náklaďáku byl kanec? Víš?	2, 7
Víš?	1
Podívej! To je Bernard.	7
No, více způsobů, výsledek zaručen.	3, 4
Nevzdávej to, Kodo!	2, 5
Pomoc!	4, 7, 8
Děkuji, přítelíčku.	5
To je absurdní.	1, 3, 7
Přeci mě tu nemůžete nechat samotného.	7
Tak dělej, kámo.	6, 7
A je po legraci.	1, 4
Vsaď na svoje šestky, kámo.	2, 5
Slyšels, že mi tak nemáš říkat.	1
Zruinuješ všechny ty, nebo mám já?	2
Jak dorovnáváš?	7
Jste snad slepí?	1
Myslím, že si někdo ty karty poznačil.	1, 4
Jsi blázen?	1, 7
Nevsadí 194 babek na mizernej pár.	1, 3
Říkám, že sis ty karty označoval.	1
Abych tě porazil, nepotřebuju označené karty.	1
Počkej tady.	2, 4, 8
Postarám se o něj.	5, 8
Dej mi ty peníze.	1, 2
Celý den jdou mimo mě, Kide.	1
Sedmnáct, Philly.	3
- Co máš ode mě, Kide?	1
- Dařilo se?	2
Jeden hráč mě obvinil, že jsem cinknul karty.	1, 7
Hraješ s amatéry?	3, 6, 7
Neříkal jsem ti, že tě jednou zrychtují?	4, 5
Byla to jediná hra ve městě, kde jsem neměl na nikoho úpisy.	7
Kid s ním bude muset hrát.	2, 4
To je dobrý nápad, pane Howarde.	5, 8
S radostí, pane.	5
Pozdravujte ode mě svou okouzlující ženu.	8
To je skvělé.	2, 5, 8
Tak dobrá.	5, 8
Nesahej na mě.	1, 3
Až moc dlouho.	1, 3
Připravil si mě, vynervoval, a pak...	3
Jen počkej, až tě bude mít na talíři.	3, 4
Jsi jeden z nejlepších hráčů studu, co znám.	5, 8
Myslel jsem si, že jsem nejlepší hráč stud-pokeru na světě.	6
Vážně jsem si to myslel.	6
Aby tě dostal, použije všechny známé triky a pár navíc.	4
Nestojím o poučování.	1
Chci všechno, co má.	2
Co to máš s bundou?	7
- O čem byl ten film?	2
Víc už ti neřeknu.	1, 6
Tomu neuvěříš.	7
I manželé jsou šťastní.	5
Protože to dává smysl.	2, 5
Proč vůbec chodíš na francouzské filmy?	1, 3, 7
- Já vím.	5, 8
Melbu mám náhodou ráda.	5
Musíš ve všem podvádět?	1, 3
Zničila jsi tu skládačku.	1
Ten tam nepatří.	1
Proč bych ho zvedala?	1
Budu tam.	8
Vážně by sis něco takového vzala na sebe?	3, 6, 7
Tobě by určitě taky slušely.	2, 5, 8
Kam se zase ženeš?	1
Tak je pojď vyzkoušet.	2
To je to nejúžasnější.	2
To je něco.	5
Jak by se ti líbilo strávit zbytek života s Ranařem?	2
Aspoň víš, jak moc pro někoho znamenáš.	5, 8
To je zatím nejvyšší bank.	7
Jak jste sakra věděl, že nemám krále nebo eso?	1, 7
- Děkuju.	8
Budeš hrát s Kidem?	2
Ale myslím, že si hru s ním užiješ.	2, 7
Těžké soupeře jsi vždy míval nejradši.	2, 5
Na co čekáme, Ranaři?	2, 7
Nikdy neuhádneš, kde jsme zrovna byly.	2, 7
Tak zatím.	2, 5
Kdy odjíždíš?	2
Pokud nechceš, abych zůstala.	2
Ani ses mě nezeptal, proč odjíždím.	1
To jsem nikdy neřekl.	1
Už jsem sbalená.	5
Je to tak, Ranaři?	1
Díky za zábavu, pánové.	2, 8
Sledovat velkého umělce při práci byl cenný zážitek.	5, 7, 8
Díky za tu výsadu, pane.	5, 8
Vůbec nemáte zač, synu.	5, 8
Vždy rád poznám někoho, kdo chápe, že pro pravého hráče nejsou peníze cíl, ale jen nástroj, jako je jazyk nástrojem mozku.	5, 8
Večer se uvidíme.	2, 8
Budu ti vděčný.	5, 8
Díky, Kide.	2, 5
- Je v mínusu.	6
Zruinovalo ji farao ve Vegas.	1
- Takže dohodnuto?	2
- Ať vyhraje ten nejlepší.	2, 5, 8
Ranaři... pověz mi... budu mít s tím tvým mladíkem problémy?	3
Nejdelší hru v životě jsem hrál během první plavby Mauretánie.	3
To je nepochybně pravda.	8
Ještě se do důchodu nechystám.	6
Musíme sedět s nimi?	3, 4
Uhni, Jessie.	1
Netrap se tím, Kide.	8
Mě moje taky opustila.	6
Co si to namlouváš, sestro?	1
Připravte se.	2
Vypadá to, že nám budeš dlužit, tlouštíku.	3
Alice Lee, zlato, nechceš panu Williamovi dolít?	5, 8
Zlato, skoč do kuchyně a přines nám pár těch nóbl jednohubek.	8
Přesně to jsem teď chtěla udělat, zlato.	2, 5
Billy, někdy si myslím, že máš nadpřirozenou moc.	4, 7
To děvče je pro mě důležitější než celý svět, Ranaři.	5, 8
Ano, Melba je milé děvče.	8
Děvče na úrovni a s vkusem.	5
Záliba v kvalitních věcech.	5
Tehdy se začnou vzdalovat.	6
Řekl bych, že dají asi tak 8:5 na Lanceyho.	2, 8
Podle mě má Kid větší šanci.	2
- Sázet bych na to nechtěl.	8
Čeká ho pád.	3, 4, 5
Problém je v tom, že v takové velké hře bude Kid nervózní.	4
Něco takového bych nikdy neudělal.	6
Melba by na vás byla pěkně hrdá, kdybyste vyhrál 25 000 dolarů.	2, 5
Ne, je mi líto, pane Slade.	6
Víte, kdy jsem si to uvědomil?	7
Správně, chlapče.	8
Je to kvůli mému druhu peněz.	2, 5
- Všechny ty povídačky znám.	3
Klid.	1, 4
Probudí to v tobě to nejlepší, Melbo.	5, 7
Líbí se ti něco?	2
Neříkej mi, že je Ranař tvůj nejstarší a nejlepší přítel.	3, 7
Jo, asi se dobře bavila.	5
Doufám, že prohraješ.	1, 3
Díky, zlato.	5, 8
Prý bude plno.	2
Víš, kdo to byl, Kide?	8
- Dnes ne.	1, 3
Ve městě bude hromada peněz.	2
Hej, Kide.	8
- Na tebe je taky spousta peněz.	2
Uvidíme se později, Ranaři.	2
To je ale překvapení.	1, 3, 7
V ohřívači je pár teplých sušenek.	5, 8
O věcech, o kterých malé holky sní.	3, 6, 7
Jednou jsem slyšela povídání o kameni přání někde na břehu Mississippi.	2
A že když ho políbím a budu si něco přát, vyplní se to.	2, 7
Nic zvláštního.	8
Můžeš tátovi ukázat pár triků.	2
- Triků?	2
Nic divnějšího jsem v životě neviděl.	3
Sleduj.	5
Neukazujte mi ji.	1
- Ano, budu hrát.	2
- Něco vyhraju.	2
Nestarej se o to.	8
25 let jsem si budoval pověst.	5
Víš, o čem mluvím.	8
Něco ti řeknu.	2, 8
Nepomůžu mu, pokud to nebude potřebovat.	2
