Masse gryn, og så bor han omgitt av bilvrak og utrangerte busser.	6
Du går for langt.	1, 4, 6
Han glemmer hva de pengene har kostet meg.	1, 3
Hva vil du at jeg skal gjøre, pappa?	4
Du var for voldsom sist gang.	1
Nå skal de få svi, gutt.	1, 2
Det er ingen tvil om ditt kjønn, jenta mi.	2
Spørsmålet er hva du gjør her?	1
Bare ta for dere.	8
Men man kan jo aldri vite.	7
- Hvorfor bruker du tid på henne?	6
Jeg tar av bindet.	1, 2
- Hva har du tenkt å gjøre?	4
Gjerne.	1
Jeg lover at jeg ikke skal si noe.	4
Bare la meg dra hjem.	4
- Det var akkurat det jeg trengte.	2, 5
Hva skjer nå?	2
Gamlingen er syk i hodet.	3, 8
Jo mindre jenta hører, desto bedre.	4
Ikke akkurat luksus.	3, 6
Er dere nudister, eller mangler dere bare klær?	3
- Du kommer deg godt rundt på to hjul.	2, 7, 8
- Skal jeg spørre jenta?	6
Hun prøvde å ta livet av seg.	6, 7
Kjører dere ikke en liten omvei?	4
Vi kan ikke komme med henne midt på natta.	1
Jeg vil ikke la noen tro at jeg ikke er gjestfri.	1
Jeg stoler ikke på ham.	6, 7
Ser du noen ledninger?	3
Oss?	1
De to får mafiaen til å se ut som jentespeidere.	1
- Vi har det gøy.	2
Og det er noe vi forstår oss på, ikke sant, gutt?	8
Forstår du meg?	4
Vi er ikke sultne.	2, 3, 4, 7
- Ja, det driver han mye med.	5
Jeg må bli hos henne.	8
Sitt ned og hvil deg, jenta mi.	4, 6
10% av deg vil være nok for alle og enhver.	8
Jeg vet ikke hvorfor du trener, men så vidt jeg kan se er du klar.	5, 8
Kast den trestammen og la oss svinge oss litt i lianene.	2
Hva i helvete var det?	4
Hun prøvde å drepe meg.	1, 3
Vi har noe å gjøre opp, hun og jeg.	1
- Du har reddet livet mitt!	5, 8
Død!	8
De er mordere!	1
- De er kaldblodige mordere!	4
- Hvem er de?	2, 4, 7
- Jentene i sportsbilene!	5, 7
Med bare nevene!	3, 7
Jenta stakk av.	1, 4, 6
Hvor lenge har hun vært vekk?	1, 4
Han kan hjelpe oss.	8
Jeg har jo nettopp unnsluppet herfra.	1
Du sløser kreftene på henne.	1
Hun skal hjem i dag, så snart de har fått seg litt mat.	5
- Han leter fortsatt etter jenta.	8
Han er ikke alene.	2, 4, 7
Vi har en kjøreplan vi må overholde.	5
Rett på slipset, Samson, ellers får du juling av far!	1, 3
Vi må kvitte oss med henne.	1, 3
Vannet er deilig.	5
Kanskje det kan gjøre deg klar i toppen.	5
- Hva så?	7
- Et spøkelse.	4
Forsinket, som vanlig.	1
Er du stolt av å være i familie med det dyret?	1, 3
Ja, han er mitt avkom.	7
- Han er ubrukelig.	1
- Greit, så sier vi det.	1, 3
Hvis dere ikke ser det, har vi det ikke.	4, 8
Alt står på bordet.	8
Når det er tomt, er måltidet over.	2
Send kyllingen rundt.	2, 5, 8
Det er godt, gutten min.	5, 7, 8
Han lager bedre mat enn sin mor.	7, 8
Hun er helt på tur.	1, 3
Det er visst du også.	1
Tause typer interesserer meg.	5
Er du virkelig så taus?	3
- Menn bør ha god appetitt.	8
Men du ser ut til å ha appetitt på litt av hvert.	4
Jeg er glad for å ha selskap.	5
- Hva skåler vi for?	2
La oss skåle for nye venner.	8
- Du må jobbe overtid for å fôre ham.	4
Du har ikke rørt maten.	1
Det er en interessant sak.	7
Jeg vil gjerne høre hva du syns før vi drar.	2, 8
Jeg er ikke psykiater, men jeg tror hun trenger profesjonell hjelp.	4, 6
Men det er det andre foreldre som er.	1
Hun drepte ham!	4
Hun er syk, hører dere.	1, 3, 4
Hun gjorde det!	5, 7
Han drepte da han ble født, uten å vite det.	4, 6
Prøver du å gjøre det til en kort dag?	1
Det er det jeg lever for.	5
Å ha det deilig.	2, 5
Du burde ha både AM og FM.	6, 7
Du drikker som en svamp.	1, 3
Det er mitt hjem.	8
Du hater ham.	6, 7
Og jeg begjærer deg.	5, 8
Jeg er full av begjær.	5, 8
Hva er svakt med begjær?	7
Et stort begjær.	2
Bare gjør det.	1, 2, 8
Få opp farta, gutt!	1
Det er andre gang i dag.	1
- Er det noe galt med bilen din?	2, 4, 6, 7
La oss gjøre det samme.	1
Kirk, vi må finne henne før den gamle geita gjør det!	1
Vi må finne henne før de andre.	2
- Ørkenen kan gi synsbedrag.	1, 6
Min far ville hjelpe.	6
Begge to falt.	6
Akkurat som sist.	2
Hold henne for munnen!	1
Ikke la henne skrike!	2, 5
- Der er de.	7, 8
Var ikke det en idé?	2
- Og han gjør jo ingen nytte.	1, 3
Et par ekte speidergutter.	1
Det var ikke meningen...	4
Tilgi meg...	6
Rolig, bror.	7
Du klarer deg fint.	5, 8
Det er aldri noe som stemmer.	6
Det går nok bra.	8
"Eller ""Noe fra min barndom""?"	5, 8
Det er overstått.	5
Du skal innlegges.	2
For lang tid.	4
Kom, Linda.	2
Så enkelt er det ikke, gutten min.	6
For det blir vanskelig å kjøre uten bilnøkler.	1, 2
- Gi meg nøklene.	1
For min del kan du bare råtne.	3
Alle trenger ikke være like edle.	1
Jeg tar turen til fots.	2
La oss dra, gutten min.	2
De tre skal vekk fra eiendommen min.	1
Her er planen.	2, 5
- Jeg tar sjansen.	2
Gi meg den!	1
Det blir mye senere, Billie.	3
Klimaet her ute er ikke bra for huden.	6
Så det var der han gjemte pengene.	7
- Hva med ham?	2, 7
Gå tilbake og hent kniven.	1, 4
Det er ikke pent å la den sitte i.	3, 4, 6
Broren min må ha funnet nøklene.	4, 8
Min bror kan ikke kjøre slik.	7
Det er henne!	4, 5, 7
Vi må vekk, ellers er vi ferdige.	4
Din far er blitt kjørt ut av stolen sin, og din enorme bror er vridd som en kringle.	3
- Jeg kan ikke begripe det.	1
Jeg drepte henne som om hun var et dyr.	2, 3, 4, 6
Hun var ingenting.	4
En ekte Jekyll og Hyde.	3
Du reddet livet mitt, så ikke gråt.	5
Jeg må få stanset dette.	1, 2
"- Jeg sa: ""Jeg elsker deg."""	1
- Ja, ma'am?	2, 8
Kom uti!	2, 8
Jeg er våken, Leary.	5
Ops.	7
- Bacon og egg til meg.	2
Om du har glemt det, skal artilleriet bemannes kl 0830.	3
En anmerkning til betyr slutten for karrieren i Marinen.	1, 2, 3
Jeg er like avleggs som denne råtne farkosten her.	6
Jeg har et skip å føre.	5, 8
Jeg har søkt om overføring.	2
- Du får neppe en ny sjanse.	6
Jeg beklager, Rock.	6
- Noe av interesse?	2
- Jeg har tre i rekkefølge.	5
Jeg har dekodet meldingen fra Hawaiis sjøfrontavsnitt.	5
- Mer lek og moro?	1
Utmerket, sir, mange takk.	5
Flygerne er tidlig oppe til skvadronøvelse.	2
Hvorfor flyr de ikke over Diamond Head?	7
Jeg liker det ikke.	3
Dette er ikke en øvelse.	1
- Hva?	1, 2
Japanere!	4
Innta stridsposisjoner!	2
- Gi faen i kommandøren.	1
- 20 knop gjennom indre havn?	7
Vi border!	5
Stans!	1, 4
Gjør'em det, garanterer jeg at dem aldri mer får sett no'!	1, 2, 8
Si ifra om ytterligere beskjeder.	2
Slagskipene, mann!	2
- 12 skip, blinde som flaggermus.	7
- Vi har ikke noe valg.	6
Det ville gitt oss tid til å få hangarskipene på plass.	2
- Mange takk, admiral Broderick.	5
- Ja vel, sir.	2
Er uten last.	7
Slik det er nå, må vi hjem innen 10 timer.	2, 3
- En invitasjon til fiendens ubåter.	2
Kanskje er det ubåter der ute, kanskje ikke.	1, 7
Vi har ikke nok drivstoff til å holde kjølen nede.	4
- Skadekontroll midtskips svarer ikke.	4
- Hva er i veien?	7
Eddington ba meg si til gamlingen - beklager, sir, kommandøren at han gjorde lurt i å vurdere om han skulle tas under slep.	4
Godt jobbet, Harding.	5
Mange takk, sir.	5
- Hvor er han?	7
"Hørte jeg ""løytnant, første grad""?"	1, 7
Kan du sende over noen flyttbare pumper?	2
Går bra, sir.	8
Jeg tviler på at det godtas i en sjøforklaring.	6, 7
Snart skaper de admiraler av kommandører med mot.	1
Det må være en feil, han var dyktig...	6, 7
- To ringer... pengepung.	7
Han var min eneste sønn, og jeg er så glad i ham.	5, 6, 8
Du har ingen sønn?	1
- Vært her lenge?	2
- Beklager, bare øl.	6
Unntakstilstand.	4
Sørg for å pakke klærne mine og send dem til ungkarsoffiserenes forlegning.	2, 8
Kan jeg hjelpe Dem med det?	2
Denne er Deres, sir.	8
Råtten.	3
Røntgenbildene kommer straks.	2, 8
En meget hyggelig lyd å våkne opp til.	5
Hemmeligheten er at hun tjener en halv mill dollar i året mens hun ennå mottar underhold fra meg i min reduserte tilstand.	1, 3, 6
Min glede er at alle filmene hennes har vært elendige helt fra jeg sluttet å skrive dem.	1, 3
Hei sann, se der!	5
- Skal vi feire det?	2, 5
Det foregår noe på et sted i Moanalua.	2
Nei, ingen festing på meg.	1, 6
Når gjør egentlig dere etterretnings- offiserer det dere skal?	1
Nei, nei takk.	1
Hvem er verten?	2
Det er svært viktig å slappe av, gamle venn.	5
- Hvordan går det?	5
- Hyggelig, kommandør Torrey?	1
Egentlig ikke, men De er så helt ulik Deres sønn.	7
Hun holder på å forelske seg i ham.	2, 5
- Jeg håper det.	4
Ikke rare trøsten.	6
Jeg har anstrengt meg for ikke å se ut som sykepleier.	2, 7
Jeg seiler under falsk flagg, miss Haynes.	3, 6
Jeg skal ingen steder unntatt vekk. Skal vi dele en taxi?	2, 8
Takk, Miss Haynes.	8
Jeg heter Maggie... om De vil være mindre formell.	8
Min avdeling blir snart sendt i kamp.	6
Jeg er fenrik Torrey, sir.	4, 7
- Meget bra, sir.	8
- Er De uenig, sir?	6, 7
- Hva er Deres oppgave, sir?	2
Jeg skal befinne meg i fremre pulje, men ikke egentlig delta i kamper.	2
- Skal bli, sir.	5, 8
Og for Broderick.	8
Pluss noen rester til Neal Owynn?	2
- Er det viktig?	2
Jeg kan ikke si noe om det.	4, 8
- Det er der jeg hørte det.	2, 5
Jeg vil gjerne treffe ham, Rock.	2
Nei, det vil du ikke.	7
Kvinnene må gå til handling før det er for sent.	2
Og om de møtes?	4
- Hallo, fenrik.	2
Du må mer enn gjerne ta med deg henne eller ham også.	5
- Det er svært vennlig av Dem.	5, 7
- Du kjører en hard linje.	3, 4
- Jeg blir skuffet!	4
- Sa du Hæren?	2
- Han var ikke mye til mann.	3
- Åpneren er ødelagt.	6
Kanskje jeg trodde at han var som pappa.	7
Litt av en kniv du har der.	4
Hva er det du flår?	2
- Nygift.	5
- Er det det beste du klarer?	1, 3
- Brandy til meg.	5
- Jeg var bare fenrik.	6
Jeg snublet stort sett i mine egne føtter.	6
Da jeg vendte hjem fra krigen, hadde jeg en sønn.	5, 7
Og Cunliffe-familien hadde store planer for meg.	2
Det ble litt av et oppgjør.	2
Og slik ble det.	4, 8
Du elsket henne dypt og inderlig.	5, 6, 8
Og du er vakker i skinnet fra stearinlysene.	5
- Jeg tror ikke det.	1
- Er det noe galt?	2, 4
Jeg misliker dette.	4
- Tror du jeg er idiot?	1, 7
- Det har jeg ikke!	1, 4, 6, 8
Jeg hører ikke hjemme bak et skrivebord, jeg... Jeg er ikke lagd for det, da føler jeg meg som satt i tørrdokk.	3, 6
- Takk, folkens.	5, 8
Flåtesjefen vil ha det uten forsinkelser og intakt.	2, 8
Fra disse øyene kan han rette et angrep mot Levu-Vana.	4
- Maggie!	5
- Hallo, matros.	5, 7, 8
Du er vrien å prate med i telefonen, så jeg måtte rigge et bakhold.	2
- Hyggelig sted.	5
Du får vite det underveis.	1
Synes du vi skal la det være med det?	3
Ja, Rock.	5
- Besøk hos pleier Maggie Haynes.	2
Hallo, der!	2, 5
Er dette admiralens harem?	3
- Fra kommandør Rockwell Torrey.	5
Jeg vil si Maggie for det var det Rock sa.	1, 3, 8
Så vakkert.	5
Marinen klarer seg ikke uten meg her. Øya kunne synke!	1, 4
Du liker ikke det du gjør?	7
Det er som å jobbe på bensinstasjon og se bilene komme og gå.	3, 6
Farvel, kommandørkaptein.	4, 6
De får ikke det offisielle telegrammet før om et par dager.	2
Jeg leste det i en rapport i morges, og...	6
Kommandør, ble Mac ofret?	6
Det har bare vært rot helt fra vi begynte.	4
Han ville ikke gjort det om han ikke var motløs og sint.	6
Er det sant?	1
- De har akkurat tid til å skifte.	1
Kjør meg hjem.	2, 6
Mine herrer, vi er fremme ved aftenens tema.	2
Jeg kunne ha spart tid og sprit og gjort dette på kontoret, men det kreves en seremoni.	2, 5
- Gratulerer, admiral Torrey.	5, 8
Mine herrer, admiral Rockwell Torreys skål.	2
- Måtte suksessen følge dine faner.	2, 5
- God natt.	8
Gratulerer, Rock...	1
Powell sier du forutså strategien for måneder siden.	2
Hva med admiral Broderick, sir?	2
Jeg kan bare gi deg den taktiske kommandoen over operasjonen.	8
Du kan ikke drepe ham.	6
Fest dem på kragen din.	1
Ja, jeg kommer igjen, vesla.	2, 8
Du trenger en slags...	2, 5
- Sjef for brygger og lagerhus?	7
Jeg ventet ikke å bli innkalt til admiralen, sir.	7
Ville admiralen snakke med meg om skjegget mitt?	2
Du foreslo at jeg trengte en representant på Gavabutu.	7
Jeg har ingen kamptrening, jeg tror ikke...	4
La meg være først til å hilse Dem i dette landet av melk og honning.	2
Oberst, er folkene dine i form til et fallskjermhopp?	2
Rett!	1, 2
Tuthill, sir, driftsansvarlig.	4, 8
Fortsett.	2, 8
- Godt å ha deg blant oss.	5
- Nå, løytnant, hvordan går det?	2, 5
Han vil gi Dem all mulig støtte.	8
Egan, legg frem kartet som vi har jobbet med.	2
Det blir en kort forsinkelse.	1
- Det gjør jeg.	5
Kunne en bataljon krysse de toppene om natten?	2
- Jeg måtte føre dem over.	7
- Da har du fått deg en oppgave.	2, 8
- Når?	2
Skal bli, sir.	8
En ting: Admiral Broderick ga oss bare 10 fly...	4
- Hva om en R4D konker ut?	6
- Mr Canfil, du havnet blant røvere.	1, 3
- Takk for å ha reddet meg fra pinen.	5, 8
Altså...	3
- Søster!	4, 7
- Tør jeg spørre hva du planlegger?	4
De vil få det, kommandør.	2
Løytnant, vet du hvordan Broderick har fått rede på disse detaljene?	1
Jeg kan dessverre ikke godta Deres vurdering av komkapt Owynn.	6
Jeg kan ikke godta deg som Rock Torreys sønn.	3, 6, 7
- Sammen med dem.	1
- Rett!	2
Bortsett fra at vi ikke ligger bak, men foran tidsplanen.	5
- Så øya er vår?	7
- Hvorfor trakk de seg ut?	7
- Jeg tror det er alt denne gangen.	5
Nyt det.	8
- Drar du ikke med Broderick?	2, 7
- Du kan ikke gjøre dette...	1
- Hva mener du med det?	1, 3
Så vidt jeg så, ble du truffet i kjeften av en kokosnøtt.	7
Vil du tilbake til torpedopatrulje?	2
Så si det ordet.	8
Du er her tidsnok til å hjelpe til.	2
- På en måte.	8
- Gratulasjoner.	5
Du ble valgt til beste offiser å ende på en øde øy sammen med.	3
- Vi mener det, sir, det er ikke fleip.	2, 5, 7, 8
- Det hadde ingen hensikt.	1
Jeg har ventet i ti dager på den langsomme båten din!	1
Så praktfullt!	5, 7
- Ikke straks! Det er urettferdig.	4
Jeg trodde ikke du ville møte Eddington når du nå har Jere.	7
- Jeg sier at jeg er forlovet med Jere.	2
Hvorfor liker du ham ikke?	1, 3, 6
Han skjuler noe bak den slående sjarmen.	7
- Er du klar, Annie?	2
Så festlig.	2, 5
Du er altså ikke redd?	2, 7, 8
- Hvorfor kveler de ikke det der?	2
Han vil gifte seg med henne.	5, 8
Jeg kan ikke innføre farsrollen nå.	4, 6
- Legg dem fra deg og snu deg.	1
Ser du? Jeg kunne like godt stått i et skap.	1
- Du er vakker.	5
Jeg er forlovet.	2, 5
Få klærne mine, er du snill.	1
Admiralens gruppe nærmer seg.	3
Gode, gamle Swayback.	8
- Hun er det.	7, 8
En hyggelig gest av flåtesjefen å sende din gamle krysser.	2, 5, 8
- Et slagskip ville vært større trøst.	2, 8
Han vil forklare operasjonsplanen.	2
Jeg fikk vansker med å nå tilbake til ubåten.	1, 7
- Med den farten har vi maks 3 uker.	4
- Det er kanskje ikke det verste.	4
Kunne Halseys hangarskip rekognosere for oss?	2
Nytter ikke.	3
- Vi kan alltids forsøke.	2
Send en melding til Pearl.	8
Fukt det med tårer og blod, Egan.	1, 2
- Elskling, er det deg?	2
- Hei, kjæreste.	5, 8
- Det var sikkert morsomt.	2, 3, 5, 8
De oppgir aldri noen grunn.	4
Noe kommer snart til å skje på Gavabutu.	2, 4
Helsike!	1, 3, 4, 7
Bedre nå?	2
- Kanskje du aldri kommer igjen.	6
Mac...	7
Vi sees i morgen.	2, 8
Skynd deg.	1, 4, 7
Hva?	7
- Meget snart.	2
- Nå.	2
- Dekket, giv akt!	2
- God morgen, sir.	5
Nå er du nødt til å ta deg sammen.	1
Det burde være en viss...	7
- Farvel, Jere.	6
Vi ligger an til fem dager med sol.	2
- Bare finn ham.	3
- Med én gang.	2
Ga du ham et fly uten å sjekke noe?	1
- Har prøvd å få kontakt i timevis.	1
Kommer med én gang.	2
Rover, dette er John Paul.	2
Bekreft. Over.	1
Signalet er svakt.	4
Vi mistet deg. Fortsett å sende.	4, 6
Jeg har ham ikke. Han er enda lenger unna.	6
Vi hører deg tydelig.	8
Jeg ser visst noe der nede.	2, 5
Følg med.	4, 6
Takk, Rock.	5
Men vi må se litt mer på denne sværingen.	7
Kommer denne tassen mot oss, så se opp!	1, 2
- Stor ildkraft.	4
Den bistår deres maksimale styrke i forsvaret av øya.	2, 8
Spesialstyrken kommer mot oss.	4
De kan ikke gå veldig raskt.	2
Kjører vi på litt, kan vi angripe med amfibiefartøyer om 48 timer.	2
Kanskje, men Paul hadde ikke medaljer i tankene.	6
Hvordan er det...?	2, 7
Kanskje litt mer støyende.	3
Jeg er så redd at bena klaprer som terninger på et spillebord i Reno.	4
Jeg skulle vært i Hollywood. Skulle sittet ved en skrivemaskin og funnet på alt dette til bruk i en film.	7
Klar til torpedoavfyring!	1
Ut nummer én!	5
Vi tok dem!	2, 5, 7
Vi tok dem om igjen!	1
To destroyere gikk på miner.	6
- Da har vi redusert dem litt!	1
- Skaderapport?	6
Du er ønsket i plotterommet.	2, 7
Hun er snart utenfor rekkevidde!	7
Alle kanoner gir ild når vi svinger.	2, 4
Broen...	1
De er døde alle sammen.	6
Jeg overtar broen.	2, 5
Søster...	4
- Hvor...?	2
Best at jeg står for snakkingen.	2, 5
Men du vil bli helt frisk igjen.	5, 8
Egan ble drept.	6
Takk for at du tok deg av meg, Mac.	5, 8
Det var vel vi som fikk bank?	3, 7
- Du er en vrien fyr å drepe, admiral.	1
Du får humpe til Tokyo som vi andre.	1
Og det fra dekket på et skip som leder for en spesialstyrke.	8
Men en vakker dag vil du begå en tabbe, korporal.	2
Jeg leker ikke bare militærpolitisjef. Før eller siden får du uflaks.	1, 6
Det kan du regne med, for som alle andre forbrytere, er du grådig.	3
Men det er likevel feil å true. Slik behandler man ikke mannskapet.	1, 6
En unnskyldning...	6
Var det alt?	7
Ser du fyren med gulingen? Hent ham.	1, 3
Hei, gutt.	5
- Det er ikke noe å fleipe om.	1, 2
- Hvorfor har vi ikke møttes før? - Jeg har ikke vært bortreist i år...	7
- Fin.	5
- Har du lyst til å spise med meg?	2
"- Jeg er ikke ""folk""."	1, 3
Ikke sant, Max?	3, 6, 7
- De har en liten matbutikk hjemme.	2, 5
- Hva synes du? - Slett ikke verst.	7
"Med ""ikke verst"" mener vi at det er ""utrolig""."	7
"- ""Litt vrient""."	1, 3
Ta det på.	1, 2
- Oberst Sellers har mistet en ring.	1
- Han spiller som en gentleman. - Men det er vel selvsagt?	7
- Jeg advarer deg, korporal...	1
Tror du meg ikke?	3
Vi hadde ingen barnerom, Marlowe.	6, 7
- Faen ta britene. - Nettopp.	1, 3
De går til de alvorlig syke. Og du var jo syk.	3
- Du ba om mer.	1
- Han har anklaget meg for tyveri!	1
- Det mangler 200 g, to dagsrasjoner.	1, 7
- Det lover jeg, oberst...	1
Da så.	7
Man kunne bare tenke seg at en av disse ville avstå fra penger...	1
Jeg vet ingenting om noen radio.	4
Hva vet du?	2
Følg reglene selv.	1, 3
Spør ham hvem som bestemte at alle skal fange 20 fluer daglig, og at jeg skal samle dem inn og levere dem til deg.	1, 2, 3
- Hva døde han av?	8
- Det holder ikke.	1, 3
Nå holder det, takk.	5, 8
Gi ham kinin og slutt å late som at du er Florence Nightingale.	1
- Hei, Stevie.	5
Han hadde blitt kvalt til døde.	6
Han hadde tydeligvis stjålet mat.	7
Enten det var mord eller selvmord fortjente han det.	1, 3, 5
Slutt! La den være.	1
Jeg har en bedre idé. Tex?	2, 5, 8
- Du får et nytt. Fang den nå!	8
Raska på, da!	1
Nå har vi altså en levende rotte.	3
- Du har vel ikke tenkt det jeg tror?	2, 4, 7, 8
- Ikke hvis de vet hva det er.	1
- Kan vi kalle det ekorn?	2, 4
- Hvis det ikke er for mye bry.	4, 8
- Vet du noe om rotter, sir?	2
Ta to.	8
Du trenger dem sikkert hvis du skal fortelle alt om rottene.	6, 8
Men de har en del stygge uvaner.	3
Jeg har sjekket. Hva venter vi på?	2
Hva har du der, Marlowe?	2, 7
- Det vil du gjøre.	1, 2
- Ikke kom med noe frelsesprat...	3
- Det er neppe mye jeg kan gjøre.	6, 7
Fattigmanns Bela Lugosi...	6
Det stemmer nok.	8
- Hvilken skuffelse...	6
- Ta pengene.	5
Jeg forstår ikke hvordan du har overlevd...	7
Klokka er falsk, så majoren fortjener det han får.	1, 3
Og jeg ga deg 110 dollar, så du skylder meg to.	1
Du har jobbet for pengene.	5, 8
- Nettopp.	2
Jeg krever at det blir krigsrett!	1
- Hvilket udyr?	2
Jeg skal drepe ham og hans jævla udyr!	1
- Du kan ikke beordre det.	1
Rove!	1
Det er bursdagen min, så jeg ville invitere dere på middag.	2, 5
Er det ekte gris?	7
Hvordan har du fått den?	2
- Får jeg lov?	2, 5
Kanskje det.	2, 4, 6, 8
- Hawkins' hund!	1, 7
Kjøtt er kjøtt!	5, 8
Men det er det Pete sa.	6, 7
- Tenk raskt.	2
- Da var det klart for dagen.	5
- Ha det bra.	2, 8
Gud, jeg ble bekymret et øyeblikk...	4, 7, 8
- Tull, de er bare korrigerte. Man korrigerer aldri vekter.	1
- Ingenting, sir.	1, 4
- Du kan ikke anklage meg.	4
-Les jeux son faits.	2
-Kagle.	2
Får jeg prate litt med deg?	1, 3
Marcus ville aldri tystet på deg.	2
Jeg har vært frustrert siden hendelsen.	5, 8
Jeg havnet i Laughlin i Nevada.	2, 3
Jeg ble grepet for å drite på gaten.	2, 8
Her er tusen dollar.	1, 3
Ingen rente.	7
Det sier fyren som fører dagbok, som en tolvåring.	8
-Hvor er han, da?	4, 7, 8
-Blås i ham.	6
-Han lurer på om naboen skal delta.	1
Du kan ta ham, junior.	1
Hola señores!	1
Som jeg sa til mr Demitriou, som jo eier hesten:	8
Jeg vil vite om du er en gambler eller trener.	2
Du kan ta hesten nå.	1
Ikke mist denne hesten.	1
Hele stallen hørte dere.	2, 7
-Det blir jeg aldri.	2
-Imponerende!	3
Mr Berkman, hvordan går det?	7
-Ikke spesielt.	1, 6
Prednison og furosemid?	2
-Skal du også kalle meg stamgjest?	3
-Hvem har gjort det?	7
-Jeg vet det.	4, 7
Nå er det stress, ikke sykdommen, som forårsaker symptomene.	8
Og sykdommen er absolutt ikke i sluttfasen.	8
Jeg vil også nevne at vi selger mange gode bøker om meditasjon.	1
Mr Berkman, har du noen du kan prate med?	1, 2, 4
Her er de fem beste jockeyene.	7
Ikke fra min sparegris.	5
-Jeg tør knapt å spørre.	2, 5
-Hvem skal ri?	7
Han får ri på den billige hesten som de gærningene kjøpte tilbake.	8
Jeg har tatt en valium og føler meg full.	3
Så sprøtt!	1, 3
-Virkelig?	2, 4
Du vet treåringen som løp så godt her om dagen, gamlingens hest...	8
Jeg ble så glad da jeg så det. Deretter uroet jeg meg for Jerry.	5, 7
Jeg utstår knapt mine tre venner.	2, 5
Selv om du mangler sosiale ferdigheter, er du ikke piperenser.	3
Om det var gode nyheter, hadde han sagt det for å gni det inn.	3
Jeg tiet fordi jeg ikke ville såre deg.	4
Det er 25 prosent av ingenting.	5
-Jeg får ikke ri...	1
-For en vits!	1
Jeg tenker bare på at denne hesten snart skal konkurrere.	6
Ved hvert steg vi har tatt, har min reaksjon vært den samme:	6, 7
Hva faen tenker denne fyren på?	7, 8
-Trolig et følelsesmessig problem.	1
-Kanskje hun kjørte over mobilen... Hadde tannverk og ble bedøvet hos tannlegen?	2, 8
Du gjør ting mulige, og jeg har vært redd for det som er mulig.	5
-Du ser ut til å trenge litt søvn.	8
Vi får se.	1, 3
Dette er Lynn.	8
Se!	5
-Fin.	5
Sammen med deg, mener jeg.	8
-Lykke til, Chester.	6
Han klarer det.	5
Ikke regn med at Escalante vil informere oss om noe.	3
Legg igjen en beskjed.	5, 8
Hva tror han selv om skaden?	7
Det var en solid smell.	5
Vi tar røntgenbilder om en time og ultralyd i morgen.	5
Jeg ringer dere.	5
Vi snakkes snart.	7
-Mer!	7
-Hvorfor?	2
-Fordi jeg fremdeles er trøtt.	1
-Fem minutter til.	1
Hva drømmer du om?	3
-Ja, jeg drømte om tog.	5
-Hva kan vi spise?	2
Hva med...	7
Vær så god.	8
-Jeg vil ikke ha noen morgenklem.	5, 8
-Morgenklem...	1, 8
-Men trøya mi er våt.	1
Kan du trykke på tre?	4, 7
Jeg møtte henne i butikken.	5
Sees vi siden?	2
-Jeg ser det.	4
Jeg er snart ferdig.	1
-Dette er så pinlig.	3
Det var hele scenen.	5, 8
-Nei, vi har nok.	5
Hyggelig å få komme.	4
-Nå begynner det å blåse.	7
-Det blir storm.	2, 4, 7
Pappa?	6
-Vil du hjelpe meg å lage mat?	1
-Ingenting.	6
Blå, rosa, gul eller oransje?	1
-Husk å tygge mer, ok?	8
For hvis du svelger store biter, kan de sette seg fast i halsen.	1
Du er ikke ferdig ennå.	1
Jeg tuller ikke nå.	7
Isaac begynte å fly til den triste, ødelagte stjerna.	6
-Hvordan smaker kjeksen?	2
-Godt, pappa.	5
-Jaså?	2, 5
Han klarer seg ganske bra, men jeg er sikker på at du ser det.	8
Han er en liten mann.	1
Hvis du kan...	6
Det verste er at han ikke vet hvorfor vi er her.	4
Jeg begynner å føle meg så ensom.	6
-Pappa?	2, 6, 7
Har du det bra?	7
Er du lei deg?	4, 7
Ok... 45 dollar!	5
-Hei.	2
-Og med deg?	2
-Hvordan står det til?	2, 5, 7
Ikke slå pappa.	4
-Ja.	2, 5, 8
-Det der er en ape.	3
-Lille ape.	5
-Har du tid et øyeblikk?	2
Jeg vil snakke litt med dere.	2
Jeg har litt gode nyheter.	6
-Jeg vet hvordan du føler deg.	5
-Her er de.	6, 7
-Du er en engel.	4, 5, 8
Så betaler jeg tilbake.	1, 2, 5, 8
-Hvem er kjekkasen i speilet?	5, 8
-Han er blitt mye større.	7
Fingeren din ble bitt av munnen din med tennene?	3, 7
-Iskrembutikken...	2, 5
-Hyggelig å treffe deg.	5
-Dette er sprøtt.	6, 7
-Man må ta av seg skoene.	1, 2
-Så du bare henger her på lekeland?	3, 7
Vi liker å komme hit.	5
Ok, ha det gøy.	5
Det var hyggelig å hilse på deg, Mark.	5
-Vil du hjelpe meg?	1
-Da får du se på veien.	5, 8
Ikke si noe til noen.	4
-Det der er et snøre.	7
De er søte, pappa.	2, 5, 8
Det ville vært kjempegodt.	7, 8
-Hvordan vil du ha den?	2
-Dette er flott.	5, 8
Kil meg!	2, 5, 8
-Dette er visst en stilig farge.	5, 7
Tegner du alle fedre og deres barn?	2
Hva er det, pappa?	7
Hva i...	6
-Vet du det, Isaac?	2
-Men den er ripete på den ene siden.	6
-Hvorfor spør du om det?	2
-Fordi slanger er nifse.	4
-Ok.	4, 8
-Hun var i åttende måned.	4
Nå er vi framme.	7
-Er den hos mekanikeren?	7
-På tauestedet.	8
