אני יודע שטפל טוב בו.	8
-בן, תזיז את עצמך !	1, 2
אתה לא יכול לבוא למופע הקסמים שלי.	1, 3
אולי זה היה צעד אחד רחוק מדי.	4, 6
אנחנו צריכים להיפטר מהילד ולקנות חתול חדש!	1, 5
את לא נשמעת הגיונית.	1, 3
הראה לו מי הבוס !	2, 8
אני לעולם לא אעשה זאת שוב, אני מבטיח.	4, 8
הוא היחיד שהיה אי פעם נחמד אלי.	8
אנא אל להרביץ לי, מר הילי.	4, 5
את הכל?	2, 7
מה יש לבחור הזה, הוא הומו או משהו?	3
קודם כל, אני רוצה להודות לכולם שתמכו בי במרוץ שלי לראשות העיר.	5
בסדר, חבר, זה הרגע הגדול שלך.	2
קח מחבט, ככה ילד.	1, 5
תמיד אפשר ללמוד.	2, 4, 5
אבל מה יקרה אם...	4
הדבר החשוב הוא, שאתה תעמוד שם ותעשה את שלך, בסדר?	2, 5, 8
אני אהיה גאה בך לא משנה מה אתה עושה.	8
אתה יכול לעשות את זה, חבר.	2, 5
אתה לא היית בצוות בפעם האחרונה שניצחנו אתכם.	7
המכונית החדשה שלי!	6, 7
אוי, אלוהים!	7
בן של אידיוט!	1
השתגעת?	3
היה לנו טיול מחנאות גדול!	5, 8
ברך אותי, אבי, כי חטאתי.	8
אבי, אני בקצה החבל שלי.	6
אבא שלי שונא אותו.	1, 6
כולם חוץ ממני.	6
הילד שונא אותי.	6
זה הזמן שאעשה את מה שעלי לעשות.	2, 8
אני הולך לקחת אותו חזרה לבית היתומים.	3
יש משהו מוזר בילד הזה!	7
אתם לקחת אותו!	1, 6, 7
זו הפעם ה-31!	5
עצור, חכה!	6
הילד הזה הוא מפלצת!	3
זה מה שרע בעולם כיום.	6
אבל הבעיות לא הולכות ככה, פלו, את יודעת?	6
משהו שאף אחד לא עשה לפנינו.	5, 6
הם לא ינטשו אותי.	8
'ג'וניור יהיה בכלא לפני שיגיע לכיתה ג!	3, 4
פתח את הדלת.	2
אנחנו לא נקח אותך בחזרה לבית היתומים.	8
אני לא מאמין לכם!	1
אתם רק העמדתם פנים שאתם חברים שלי.	6
לשמאל!	1, 2
לא, אל תיגע!	4
ג'וניור!	2, 5
אתה יושב?	4
חדשות רעות.	1, 6
אה, אה! הוא איבד את זה עכשיו!	4
אני מחפש את ג'יי אר.	2
-זה אני!	2, 5, 7
שלחתי לך את כל המכתבים האלה.	7
מר הילי, גברת הילי, הייתי רוצה שתפגשו את האיש הגדול ביותר בכל העולם.	2
זה כל כך נפלא לפגוש את הדוד של ג'וניור היקר.	5
חייבים להתייחס לבחור הזה כמו למלך.	2, 8
הוא יעזוב ויקח את הפרחח הקטן איתו.	1
כולם פשוט אוהבים את ג'וניור.	5, 8
עבור דמי כיס, הוא עוזר לתושבים מבוגרים עם המצרכים שלהם.	2, 8
מושלם עבור אדם שחי לבד.	5
נשים פשוט אוהבות אבות יחידים.	7
מה אתה מבלבל לי את המוח?	1
אנו לא זקוקים לציוד?	7
אבל אני חשבתי שאנחנו נהיה שותפים.	6
אני לא אוהב אף אחד.	3
מאה אלף דולר?	7
אתה יכול לשמור אותם!	1
בוקר טוב!	5
שלום, שמש!	5
אני לא זנזונת שאתה יכול לקשור ולעשות מה שאתה רוצה!	1, 7
את תשתקי!	1
אתה הולך להצטער על זה!	1
הנה אבא!	2
להתראות, ג'וניור!	5, 6
כן, זה מאוד יצירתי, ג'וניור.	5, 8
-פלורנס וג'וניור נחטפו .	4, 6
אתה סיכון כלכלי.	3
יש לי מסע מחורבן לנצח.	1
למה אתה לא אומר לבוחר מה אתה באמת מתכנן לעשות עם העיר הזאת?	1
אנחנו מוכנים עם השידור.	2
-כל מה שאכפת לי הוא כוח וכסף .	2
הדבר היחיד שתקבלו ממני זה זה.	1
טוב.	1, 2, 5, 8
היי!	1, 2, 4, 5, 7
-תחזור לפה !	1, 2
בחיי, אני אף פעם עוד לא הייתי בקרקס.	2
-תראה, אגרוף !	7
הצילו!	2, 4, 5
בוא נלך לראות את הגברת עם זקן.	5
מה אמרת, פריק בעניבת פרפר?	3
תן לו ללכת!	1, 2
זו התוכנית שלי.	1
-פראייר !	3
מה דעתך על זה, ילד?	8
נצא מסע של פשע.	2, 5
נפחיד את המדינה כולה.	1
מה אתה אומר?	2, 7
קדימה, בוא נכניס קצת בעיטות.	2, 5
אני אקרע אותך לגזרים!	1
עצור!	7
אני אתפוס אותך עכשיו!	4
תסתכל למטה!	7
-כן, אני בסדר, אבא .	8
-אף אחד לא מתעסק עם הילי!	1
הנה הוא!	1, 2
תראה מה מצאתי!	2
אתה לא יכול לנהוג ולירות.	1
תפוס אותו, אבא!	2, 5
-מהר יותר, בני, מהר !	5
אני דורשת שתעצור את המכונית הזאת!	1, 4
-תשתקי, פלו !	1
לחץ על הבלמים!	4
אם תחזור, אני מבטיח לעולם לא אעשה שום דבר רע.	2, 8
אני אוהב אותך!	5, 8
אני לא מאמין.	4, 7
-כן .	2, 5
יש אנשים שלעולם לא לומדים.	1
-תומכי הסביבה קוראים לזה אסון.	1, 7
-מעשי הטרוריזם האחרונים של קיין... שביניהם פיצוץ מוסד לטיפול במכורים גרם למותם של 5 אנשים.	1, 3, 4, 6
-תחזיקי אותו! -תעזבו אותי כלבות!	1
שתוק.	1
-קדימה!	1, 2
-איפה הנשקים החמים?	1, 7
-השוטרים בשביתה , אדיוט!	1
-ראית?	2, 7
תפסנו אותו.	5
זה לא שלי בנאדם.	4
לא לזוז .	1
גברות , להישאר למטה.	1
לא יכול לירות בילד , אדיוט?	1, 3
לואיס , להוריד את הנשק.	1
אסור לנו שזה יקרה.	1, 6
אז האם אתה מחשיב את עצמך לאנושי?	2
אני דורש תשובה.	1
יש לך מושג מה אתה עושה לאישה המסכנה?	1
גורם לה לחשוב שבעלה עדיין בחיים.	6
אתה אנושי?	2
זה יספיק .	2, 5, 8
אתה לא מכיר אותי?	4, 7
קר.	3
-אני מתנצל כבודו על אי הנוחות.	3, 4, 6, 8
-מתי תשלמו למשטרה שיחזרו?	2
-אתם אומרים שתסגרו סתם ככה?	7
אתה יודע כמה אנשים מתים בחוץ...	6, 7
אתה רוצח.	1, 3
אנחנו נתבע לכם את הצורה.	1
-כן אדוני.	2
תענוג הוא לי להציג לכם את רובוקופ 2.	5, 8
אז לא פלא שהם מבצעים התאבדות.	1, 3, 6
לא אכפת לך מה יקרה לנו.	1
זה מספיק.	4
אני מקווה שזה החומר שרצית , אדוני השוטר.	2, 3
-שוטר למכונית?	2
קדימה דאפי...	2
"זה לא יום בי""ס?"	7
-איפה קיין?	1, 2, 7
-למה הפסקת?	7
-אני עייף.	2
אומרים שיש לו מוח.	1, 3
אתה חושב שאני ניצחתי אותך?	6
איך הטעם?	2, 7
בואו לא ניסחף...	7
-בולשיט.	1
בן זונה!	1, 3
נהיה בקשר.	1, 2
אתם הכי טובים!	5
-השוטרים לא עשו בעיות , כן?	2
אתה רק מפחיד אותי .	1, 4, 6
לימדת אותי לקח... אני לא אתעסק איתכם בחיים.	8
זה מגיע לך דאפי.	2, 5
מופרעים! -בוגרים.	1
-אלה אסירים לחיים.	4
אני חושבת שזה מקום טוב להתחיל לחפש.	2
אני אדבר על זה עם ג'ונסון.	2, 5
ובכן , אנחנו לא בונים פה צעצוע...	1
פקס יודעת מה היא עושה.	8
אני מסכימה איתך בהחלט , ג'ונסון.	8
מי זה לעזאזל אנחנו?	1
-הוא יכול לדבר על ענייני סביבה.	2
-זה לא עובד.	6
אל תתנגד. תני לי לקום .	1, 2
תגיב.	1
מה אתה?	2
-הוא נשמע מעולה.	2, 5
אני חושב שכדאי שנדבר.	4
למרות שחשבתם שנהניתם... אתם רק פוגעים באלה שאתם אוהבים.	6
-בואו נלך.	2
אנחנו צריכים לשמש דוגמא , אן.	2
-אני בסדר.	2, 5
אתה משוגע!	4, 7
-הוא בטח יצא מדעתו.	6
לא עם הציוד הזה.	6
כמה אלפי וולט...	1, 2
אני אשיג עזרה!	4, 8
הוא חם .	4, 7
בקרוב נתרחב מעיר לעיר.	2
-אנחנו ניתן לזה משמעות... שוטרים!	3
רק למרוח על הגוף... ואתה תסתדר למשך שעות.	2
המועמד אלים מאוד. בעל אשליה שהוא אל.	6
אני חייבת להשיג אותך.	2
-מה אתה אומר?	1
אני לא מבקשת את רשותך.	1
קיין צריך אותנו.	1
ממזר קטן.	1
תעשי פשוט מה שאני אומר לך לעשות , אנג'י.	1, 2
זו פקס.	6
יש לנו 6 דקות עד שהמוח יהיה חסר תועלת.	2, 4
-התנדב הא?	2
לב רחב יש לו.	5, 8
לכמה הגענו?	2
אני חושבת שהעיר ניצלה.	2, 5, 8
עכשיו , תקשיב לי טוב...	1
-כפי שאמרתי אדוני, -הכל תלוי...  עד כמה רחוק אנחנו מוכנים ללכת.	1
-הרחקת לכת!	7
ילד טוב.	5, 8
אני לא אוהב את זה.	3
הוא כבר חשב על הכל.	5
פשוט תעזוב אותנו ומי שירצה את זה, יקבל את זה.	1
ואין עוד פשעים.	5
אתה תהיה ראש העיר שניקה את דטרויט.	2, 5
-קר לי.	6
-לא.	1, 6, 7
אל תעזוב אותי.	6
אני לא אעזוב אותך.	2, 8
שלושה עשר הרוגים במה שנראה כטבח של סוחרי ניוק.	4
-האם העירייה ניסתה לעשות עסקה עם סוחרי הסמים?	1, 4, 7
זה היה ראש העיר קוזאק.	2, 8
אז , אנשי המדיה ,נציגי עירייה... OCP בעוד מספר דקות והצרות של דטרויט... יצטרפו יחד במאבק עז.	2
אנחנו נבנה עיר חדשה לגמרי, בדיוק איפה שדטרויט כעת ניצבת.	2
והצגה במיוחד לראש העיר שלנו קוזאק... -והניהול היוצא.	2
-לא אתן לך להתחמק מזה.	2
ועכשיו אנחנו צריכים יחידה שתביס את האויב בשטח שלה. ותחזיק מספיק כוח אש בשביל לבצע את העבודה.	4
גבירותיי ורבותיי, תענוג הוא לי... להציג לכם את רובוקופ 2.	5
-מה קרה?	2, 4
זה הם! הם שלחו אותו!	4
זה אומר משרות שכולנו נתגאה בהן.	2
מאה מזה מיוצרים מדי יום... ובחורים נידחים שבהם אזרחים משועבדים מכינים את הרעל הזה... לאהובינו , ידידינו וילדינו.	1, 3
כבי אותו.	1, 2
-הדבר הזה רוצח!	1
OCPזה לא נראה טוב ל.	4
תארגן את צוות הניקוי הכי טוב שלנו.	2, 5
-אנחנו נעשה מה שנוכל...	2, 5, 8
הבן זונה הזה מתחמק...	1, 7
אני חייב לשבור אותך.	1, 6
- .אין כאב	5
רוקי חוטף פיצוצים.	4, 6
רוקי נפגע.	6
- ? בסדר, מה קורה שם  - .אני	2, 4
רוקי בלבואה עשה את הבלתי יאומן.	7
מה שלום כולם?	2, 5
הכל בסדר.	5, 8
"- זוכרת שמיק אמר שלפעמים שהוא היה מתאגרף כ""כ קשה והוא חשב שהוא שבר משהו בתוכו"	6
שהוא הולך למות.	4, 6, 7
אני פשוט עייף.	3, 6
- .אני רק עייף	1
- ? אדריאן, איפה הילד	1
- .שלום , דוד פולי אבא, מה המצב?	2, 5, 7
איך בבית הספר?	2
רוקי בלבואה, האלוף המבדר ביותר.	5
"אני מדבר על תחרות פנטסטית, שתתקיים ביפן, תחרות ""חופשי"" בטוקיו."	2
רק באמריקה אנשים כמונו גדלים מתוך דיכוי ועוני, כדי לשלב ידיים באירוע בינלאומי זה.	2, 5, 8
אינך סבור שזוהי אחריותך הציבורית להגיב עכשיו? -ענה לעם.	3, 7
-מה לעזעזל זה אומר?	1, 2, 7
עלינו לדעת זאת עכשיו אניצריךלחשובעלזה,בכלאופן... ברצוני לספר לכולם שהטיסה היתה ממש נחמדה.	1, 6
- ,אדריאן, אילו לא היית לצידי לא הייתי מצליח ככה.	5, 8
לי, אני רוצה ללכת הביתה	1, 2
לא	1, 4, 6
זה נהדר.	5
היי, רוצה לרקוד?	2
מה דעתך על ריקוד קבלת-פנים לכבוד הזקן שלך?	2, 5
- .לא , אל תהיה מגוחך.	8
קר כאן	6
- ? את אוהבת את השיר הזה	2, 5
- .אתה צריך לנוח	5, 8
יו, אדריאן איפה למדת את הדיבורים המלוכלכים האלה?	2
אני חושב שאת מספרת בדיחות יותר מוצלחות משלי, אדריאן.	8
שמעתי מישהו קורא לזקן שלו?	7
אתה עשית את זה?	7
אבא, ידעת שעצמותיך גדלות פי שלושה יותר מהר במשך הלילה?	5, 8
- .כן , זה אתה	3
- ! מצוין	5, 7
אני יודע קצת צרפתית.	8
- ? על מה את סוגרת את הדלת	1
זה נחמד.	5
באמת היי, אם אתה חושב שאני נראה רע, היית צריך לראות את האצבעות של השני.	7
מגיע לך להיענש, אחרי מה שעשית.	6
את חושבת ששיערתי שזה מה שיקרה?	2, 7
פולי, אתה יודע מה עשית?	3
הארכה הזו היתה בסמכות של עורך דין, פולי!	1
אדריאן, מה קורה פה?	7
- ? מה הלך הכסף.	2
לרוע המזל בשבילך ובשביל כל האחרים שבחדר הזה, העיסקאות שלו נכשלו כי השוק התייבש.	6
לא היתה לנו משכנתא.	6
זוכר את הפרסומות שהשתתפת בהן?	2, 5
הפופולריות שלך תוציא אותך מזה כמו כלום.	1
אני לא לוקח על עצמי את האשמה.	1
חשבתי שאני עושה עסק טוב.	6, 7
- .אני	1, 4, 8
תעשה את זה למעני?	2
גם עצבי המוח באזור זה נפגעו.	6
במילים פשוטות, מר בלבואה, אתה סובל מנזק מוחי.	6
זה לא הזמן המתאים לפרישה.	1, 2
, אתה סובל מטראומה מוחית חמורה ייתכן שהוא טועה.	6
הוא לא אלוהים.	3
- ,שואלת? כי כשאוהבים מישהו חיים איתו, חיים למענו.	8
