Mustasukkaisuus draama onneksi loppui.	1, 3
- Kaikkea ne naiset tekevät rakkauden tähden.	5, 7
En koskaan unohda hänen ilmettään, kun menimme rouva Inglethorpin huoneeseen.	5
Koska tämä on rakastunut häneen.	5
Olette niin ihania miehiä.	5
Ihana tyttö.	5, 7, 8
En tule koskaan ymmärtämään naisia.	6
- En tiedä. En kovin kauan.	1
Brian on yrittänyt naittaa minua siitä asti, kun tuli firmaan.	6
Älä nyt pahastu, mutta miksi suostuit sokkotreffeihin?	7, 8
Hän vaikutti mukavalta mieheltä.	5
Saisin pahimmassakin tapauksessa hyvän aterian.	2, 5
- Onko jokin hätänä?	2, 4
- Saammeko tulla sisään?	1
Sinulla on ollut kiireitä.	6
- Kuinka voin olla avuksi?	7
- Nimenomaan.	1, 5
Hän ei pyytänyt apua mieheltä, joka luotti häneen.	6
Hän vain vei rahani.	6, 7
Hän toimi taitavasti, joten sitä oli vaikea huomata.	8
- Sinä et ymmärrä...	1
- Älä valehtele minulle.	1
Maksat velkasi korkoineen.	1, 2
Maksat velkasi.	1, 2
Olit oikeassa.	4, 7, 8
Hanki minulle kehumiset.	8
"Sait ""todisteesi"" linnakundilta, joka olisi kavaltanut äitinsäkin!"	1
- Inhoan näitä vehkeitä.	1, 3
Näkeekö lentäjäpojumme, seuraako meitä joku?	1, 4, 7
- Miten löysitte minut?	6, 7
Liedellä on kahvia.	5
- Ymmärrän oikein hyvin.	1
Kellään ei ole mitään syytä etsiä minua.	3
En aio todistaa.	1
- He eivät löydä minua.	1, 2, 4
Otan sen riskin.	2, 5
- Minne tuo juna menee?	4
- Ilmeisesti te.	1, 6
Hukkasin kerran autonikin.	6
Tottahan toki.	8
Anteeksi.	1, 3, 4, 6
- Hän on junarosvo.	1, 3
- Onko sinulla pyssy?	2
- Hyvää matkaa.	5
- Kiitos samoin.	8
- Miten menee?	2
- Odotammeko vieraita?	2
- Ei käy.	2, 8
Minä en ole tyhmä, mr Caulfield.	1
- Mikä helpotus!	5
- Anteeksi, että häiritsen.	6
En katsonut eteeni.	6, 7
Hän ampui helikopterin alas.	6
Miehet ovat junassa.	4
- Emme voi piileskellä niin kauan.	4
Täällä käy liian kova vilske.	1, 3, 7
Heidän täytyy löytää sinut ja tehdä se siististi ja vaivihkaa.	2
Luota minuun.	5, 8
Haen jotain.	5
- Olut.	5
Minulle kasvaa viikossa uusi.	2, 5
- Eihän se ollut vaikeaa?	7
- Pidä loput. - Kiitos.	8
- En oikeastaan.	6
- Ja kuulemma myös rahaa.	1, 2
- Sinun kuuluisi sanoa jotain.	4, 6
Lentäjän hautajaiset eivät ole yhtä komeat.	6
Arkulla ei ole lippua.	1
Torvi.	1
- Vai ratsupoliisista?	2, 7
Tämä on tosi hölmöä, mutta en voi oikein hyvin.	2
Olipa se tipalla.	7
- Se oli typerää.	3, 6
Tästä tulee hauskaa.	5, 8
Harmillista, eikö vain?	1, 6
Olemme ammattilaisia.	4
Emme halua tehdä mitään ikävää junassa, josta ei pääse pois.	1, 4
Perehdyin taustaanne.	4, 7
- Harmillista.	3, 6
Älkää vain väittäkö, ettei se houkuttele.	1
Juna ei pysähdy ennen Vancouveria.	1
Herrajumala!	7
Eikö minun muka pidä vaivata päätäni sillä?	1
Henkeni on pelissä.	1, 4
Hyvää tarkoittava ystävä järjesti meille sokkotreffit.	5, 8
En tiedä, oliko hän hyvä vai paha.	7
Iltauutisissa kerrottiin Michael Tarlow'sta. Hän oli ollut kuuluisan gangsterin Leo Wattsin lakimies.	2
Minä pelkään.	4, 6
En voi kutsua apua.	4
- Lähden pois hetkeksi.	1, 3
- Minne menet?	7
Haluaisitko kahvia?	2
Se kyllä maistuisi.	5, 8
Et ryöstä tätä junaa.	1, 4
- Jessus! Ei kai tuo ole oikea?	4, 7
- Ei tietenkään.	4
- En antanut lupaa liikkua.	6, 7
- Kunpa juksaisinkin.	6
- Se ei ole oikea.	1, 3
Emme kerro sitä kenellekään.	4, 7
- Niinkö?	1, 7
- Voisimmeko tavata?	2
- Päästä irti!	1
- Mene osastoosi ja lukitse ovi.	1
- En ehdi.	6
- Eikö se ole rikottu?	7
- Sano, että Dahlbeck on lahjottu.	2
- Teen sen heti.	2
- He veivät hänet.	1, 4
- Kenet?	7
Pois tieltä!	1, 3
- Kiipeä katolle!	7
- En pysty!	4
Mene matalaksi, kun pääset katolle.	8
Päätepysäkki!	1
Haluan syyn ampua sinut.	2, 5, 8
- Tule.	2
Tiedätkö, miksi pidän sinusta?	8
Puhutteliko Tarlow jotakuta nimeltä?	2
- Näin.	5
- On.	2
Mayday!	4
Olemme tulossa.	4, 8
- Vinssaamme alas sukeltajan.	8
Tehkää tilaa laskeutumista varten.	8
Heidän on häivyttävä.	1
Täällä 501.	1, 2
- Helikopteria on ammuttu!	4
Missä Graham on?	4
Hän menee naimisiin puolen tunnin kuluttua.	7
Miten voit?	2
Selvitämme tämän yhdessä.	2, 4, 5, 8
Alahan piristyä, pomo.	1
Mikä sinua sitten odottaa?	6
- Niin kuin aina.	1, 6
Jumala on sittenkin olemassa.	8
- Täällä Bad Karma.	4
Vihollinen... Vihollinen...	1, 6, 7
Tuntematon mies.	2
Äkkiä ulos.	1
- Täällä.	2
Ampuja itäisessä tornissa.	4
- Näen hänet.	2
Miltä siellä näyttää?	4
Sinun parasta rauhoittua!	1
Auta, Ramos!	1, 8
Miksi ne eivät ammu?	4, 7
Ei kiittämistä.	5
- Ja pirusti.	5
Miksi et kääntynyt takaisin ja räjäyttänyt ohjuksia?	1, 2, 3
Häiritsenkö?	7
Meidän olisi pitänyt saada se viikko sitten.	1
Ei voi tappaa jonkun perhettä ja puhua kansalaisoikeuksista.	1, 3
Se oli kosto USA: lle, joka tuhosi kotimme ja tappoi perheemme.	4, 8
Emme tiedä heistä paljon, mutta heillä on yhteyksiä Hizbollahiin.	4
Kuka toimittaja on?	7
Miksi ette räjäyttäneet niitä?	1
Kukaan ei syytä teitä. - Sillä ei ole väliä.	8
Varo vähän, kovanaama.	1, 4
ÄIä anna tunteiden ottaa valtaa.	1, 3
Haluan tietää, mitä sinä haluat.	2
Muslimipakolaiset voivat joutua panttivangeiksi.	4
Entä panttivankiongelma?	4
Mitä pirua on tekeillä?	1, 7
Olemme oikealla aluksella.	2, 5, 8
- Jotain äidistäsi.	7
Kukaan ei sano niin äidistäni.	1
Suvaitsevaisuus häviää, ja usko vaihtuu vihaan.	4, 6
Haluan kysyä muutamaa asiaa.	2
- Todistaakseen jotain itselleen.	6
Ovatko ohjukset jollakin laivalla?	2, 7
- Herttaista.	5
- Missä hän on?	2, 7
Se on minunkin suosikkini.	5, 8
Varsinainen paskapaikka.	3
Minä olen puoliksi arabi.	2
- Tietenkin.	8
Kyllä minä pärjään.	2, 5, 6
Minulla ei ollut mitään sombreroja vastaan.	2, 5
- Vie minut heti hotelliini.	1
Jos et vie minua, kävelen sitten.	1, 6
Ja niin on aina oleva.	1, 8
Seitsemän matkustajaa sai surmansa.	6
Kaksi epäiltyä on pidätetty.	7
Kun seuraava kone putoaa, katso että uhrien nimet on kirjoitettu oikein.	1
Mutta en voi itse sanoa mitään.	4, 6, 7
Vai niin...	5
Miksi hän ei ole ottanut yhteyttä?	3, 7
- Se voi näyttää miltä tahansa.	1
Hän tekee mitä vain rahasta.	1
Warren... Jatkammeko suunnittelua?	1, 2
Menemme yhdessä ulos.	8
Nousun aikana näytte tutkalla.	4
Saatte vain yhden mahdollisuuden.	7
- Mielelläni.	2, 5
- Turha hypätä ehjästä koneesta.	1
Meidän on vain tehtävä se.	4, 8
- Turpa tukkoon!	1
Olkaa varovaisia.	4
Voi helvetti!	4
- Muodostaako hän ongelman?	1, 2, 4, 7
Emme halua, että meidät huomataan.	5, 8
Niitä tulee lisää.	7
Halusitko kokea jännitystä?	1
Te olette myöhässä.	1
Lopeta.	1
Useita kohteita näkyvissä.	2
Kuuleeko Jumala?	5
Näen joukon ihmisiä kolmannessa kerroksessa.	7
Meidät saatetaan huomata.	4
Alkaa olla tosi valoisaa.	7
Mitä ne oikein tekevät?	1, 7
Apua on tulossa.	2, 8
Räjäytä ne, Ramos!	1
Miten jaksat?	7
- Se on umpikuja!	7
- Aja vain.	6, 7
Tuhoa se piru!	4
Sukeltakaa!	1
He ovat saattaneet kuulla jotain.	4
nan	1, 2, 3, 4, 5, 6, 8
Hän pyysi Siegfriediä päästämään hänet ja tarjosi maitaan hänelle.	4
Hei, isä.	2, 5
Aloitamme lavalta.	2
Anteeksi, valmentaja.	6
En hypännyt.	7
Pukeutuminen on yleinen kohteliaisuus, Bastian.	3
Minä pidän siitä!	5
- No, minä en.	3
Et muista, eikö niin?	6, 7
Auta meitä!	4, 5, 8
Tule takaisin, Bastian.	6
Anna se takaisin!	2
Ei, Bastian!	7
Olemme suuressa vaarassa.	4
Fantasia!	2, 5, 7
Maalainen pelastamaan Lapsellisen Keisarinnan?	2, 5
Käy sisään, vakoojani.	2
Kolminaama!	7
Oletko kunnossa?	4, 5, 8
Paras laskeutumiseni tähän asti.	5
Näyttää siltä, että olet juuri saanut siivet?	8
Puhdasta happoa.	2, 3, 7
Happoa?	7
Älä viitsi! Tee toivomus!	2
Minun täytyy nähdä Lapsellinen Keisarinna.	2
- Minulla ei ollut aikaa kysyä.	1
Ne näyttävät jättiläisiltä.	4, 7
- Näen sen.	7
Toivo elämiemme puolesta!	4
Nimbly!	5, 8
Hieno sisääntulo.	7
Sama voima, joka tekee sinun maailmassasi kirjoista tyhjiä, - on vanginnut minut tänne linnaan.	6
Me tarvitsemme sinun unelmia ja tarinoita voidaksemme olla.	8
Kerro minulle, mitä minun täytyy tehdä?	8
Auryn auttaa sinua...	8
Olet minun viimeinen toivoni.	8
Meidän täytyy saada kaikki fantasialaiset auttamaan!	2, 4
Heti!	2
Olen peloissani...	4
Ja tiedättekö, mitä se tarkoittaa?	2
Minun maailmani lapsilla ei ole enää tarinoita, joita lukea.	6
Näin unessa valoa Hopeakaupungin yllä ja tiesin, että täällä on toivoa.	5
- Kotasitko Jättejä?	7
Ihmiset puhuvat linnasta, joka näyttää kädeltä.	2
Tarvitsen jotakin, joka pystyy lentämään! Ja joka pystyy pelottamaan minkä vaan linnassa asuvan olion.	2, 8
Voi ei !	6
Ei tiedä, mitä se saa aikaan!	4
Mitä sinä teet?	4
Sanoiko joku jahdata? Falkor!	2, 5
Falkor, katso!	5, 7
Hyvin pahalta kädeltä...	2
Meidän täytyy löytää Atreyu.	2, 8
Hei!	1, 2, 3, 5, 7
Varokaa vähän, kaverit.	4
Voi, Juniori.. Milloin oikein opit eron kivien..  ..ja nenän välillä?	1, 7
Miten voin auttaa?	2, 8
Poikani on ollut kadoksissa eilisillasta lähtien.	4
Raskasta lukemista nuorelle miehelle.	8
Ehkä löydätte syyn pojan katoamiselle sisältä.	8
Atreyu, palaa todellisuuteen!	2, 5, 8
Palaamalla todellisuuten on leikinlasku teidän maailmassa?	6
Niin!	5
Ja sinä myös.	1, 2
Se on vaarallinen, mutta voisi toimia.	2
"Sinun maailmassasi - jos ""Päättymätön tarina"" häviää - kukaan lapsi ei saa koskaan tietää - Juniorista."	6
Jos ihmiset - unohtavat meidät - niin kukaan ei enää ajattele kivoja asioita - joita Juniori voisi tehdä.	6, 7
Se sattuu!	1, 4, 7
En saa henkeä!	4
Muistako, mitä piti sanoa?	8
Kyllä.	2, 4, 8
Kysytte varmasti itseltänne, miksi olen täällä.	7
Meillä on ollut erimielisyytemme, mutta olen varma, että ne saadaan selvitettyä.	2, 8
Pidän lukemisesta.	5
Teitä ei varmaankaan kiinnosta aihe.	2, 6
Wham-Bos, mene!	2, 5
Nyt on tilaisuutesi, mene!	7
Unohda se.	1, 6
Onko spray -pullo ase teidän maailmassanne?	7
En usko, mitä olemme tehneet.	7
Ne ovat onttoja ja tyhjiä.	3, 6
Minä voitin sinut?	1, 2, 7
Me!	8
Olet totisesti!	1
Ja minä vaadin, että vapautat Lapsellisen Keisarinnan! En voi.	1, 3
Koska olen eristänyt hänet ikuisesti.	3
Sinä teit loitsun ja voit myös perua sen!	1
Lähdemme siis Norsunluutorniin!	2
Herra Koreander?	2
Minun pitäisi sanoa ei.	2, 4, 8
Minun Xobile riittää ihan hyvin, herrasväki.	8
Tämä on sivistynyt operaatio, sanon vaan.	7, 8
Tänä aamuna täämä paikka oli täynnä kirjoja. Seinästä seinään.	7
Se on vyö, joka tekee sen kantajan näkymättömäksi.	7
En näe itseäni!	4
Mitä jos en pysty ottamaan sitä enää pois?	4
En pidä tästä.	3, 4
Tulen pian takaisin!	2
- Me kierrämme kehää.	1
Bastian, minä odotan!	1, 2
Älä anna hänen määräillä sinua!	1
Miten edes voimme olla vamoja, että hän vapauttaa Lapsellisen Keisarinnan?	6
Minä en luota häneen!	3
- Minä tiedän, milloin joku valehtelee minulle!	1, 3
Se vie kivun pois.	6
Voisimme mennä sinne.	2
Mutta haluan tietää missä se on.	1
Siten tämä toimii.	1, 2, 5
Olen näet näyttelijä.	2
- Sinun on nähtävä minut!	5
- Hän ei puhu järkeviä.	3
Hän tekee kuolemaa. Hän haluaa kai kuolla.	2, 6
Tiedän miten hän puhuu ja manipuloi.	2
Jos liikut, katkaisen kurkkusi.	1
Turpa umpeen.	1, 2, 3
Vitut laista.	1
Liikkumatta!	1, 2
Boone, kuuntele häntä.	3, 4, 6, 8
En satuttanut ketään! - Et tietenkään.	1, 4, 6
Älkää ampuko, saatana!	1
Mikä oli suhteenne vainajaan?	6
He eivät pelleilleet!	3, 6, 7
Neiti Winston, kaikilla on salaiset kasvot.	7
Olen, mutta en elossa. Olen kuollut mutta toimiva.	2
Ehkä kuolema ei olekaan loppu?	2
Se on vielä pahempaa. Joku luuseri ihastuu niin, - että hänet voisi heittää järveen pianoon sidottuna - ja silti hän palaisi kuin bumerangi.	1, 3
Minä rakastin häntä, muttä tiedäthän...	6
Todellisuudessa en aio tehdä mitään huomenna.	2
Miksi en lähtisi sinne kanssasi tarkastamaan paikkaa?	2
- Tiedän, mutta kun haluan.	6
Herra oven viereisestä nurkasta tarjoaa.	7
Jos lyöt minua vielä, revin naamasi irti.	1, 3
Kuulumme tänne.	5
Baphometin veri tietää kaikki totuudet.	2, 5
- Oli se sen arvoista.	5
Haluatko varmasti tulla mukaan?	2
Tuki suusi, Sheryl Ann.	1
Tule.	1, 3, 8
Tuo hänet.	1, 3, 4
- Babette, älä!	4
- Äiti, auta minua.	4
Mitä hittoa tämä on?	1
Tiedän miksi olet tullut.	2, 4
Mutta et saa auttaa häntä.	6
Ei kiitos.	1
Haluan vain vastauksia.	2
Tämän kertominen muille tuottaisi vakavia seuraamuksia.	4, 6
- Oliko tuo uhkaus?	7
Haluan tietää.	1
Minne he menivät?	2
Auttakaa minua!	4
- Vannoit noudattavasi lakia.	2
Etkö tajua?	1
Pakotit minut paljastamaan salaisuuteni - kun olin hyvin haavoittuva.	1, 6
Aika ihana.	2, 5
Vaaransit meidät kaikki rakastettusi takia.	1
- Decker ei lavertele.	8
Hyvitän sen.	2, 4, 6, 8
Et saa ketään tulemaan tänne.	1
Aurinko voi tappaa osan meistä, kuten Babetten.	4
Tämä on liian outoa.	3
Tai sudeksi?	6
- Et voi auttaa häntä.	2, 7
- Vie minut sinne.	2
Luodit joillekin ja tuli toisille.	4
Miten tiedät heistä niin paljon?	7
Siksikö vihaat heitä niin paljon?	1
Saastaa tekemässä saastaa.	3
Olet hullu.	5, 7
Olen yksinkertaisesti kuolema.	5, 8
Älä sitten sano.	1
Boone on Baphometin kanssa.	8
Etsitkö Boonea?	2, 5
Boone?	2, 7
Boone oli minun vankini.	3, 6
Noudan hänet itse. - Hän ei ole enää yksin.	8
Olet tosi kevytjalkainen.	5
- Pysy kaukana minusta. - Anteeksi se yläkerran juttu.  Näin kauniit kasvot ja oli ihan pakko suudella.	4
Huumehuuruinen Shangri-La.	5
- Mikä tuo haju on?	8
Repivät pään irti ja paskantavat kaula-aukkoon.	1, 4
Et voi mennä sinne!	7
Kaipaat kauneusunia.	8
Älä katso!	4
Luojan kiitos.	5, 7
Kuulut minun luokseni.	5, 8
Kuulumme yhteen.	2, 8
Etkö näe, ettei sinua tarvita täällä?	1
Mikä sotku.	1
Haistan verta.	4
Kaikki hyvin.	8
Mene pois! - En jätä sinua!	8
He tulevat!	4
- Annan sinulle pienen muiston.	5, 8
Saatanan kannibaali.	3
- Antakaa hänet haltuuni!	1
Tulen pian.	8
- Sano Boonen olevan hallinnassa.	2, 5, 8
Tohtori tuli tutkimaan sinut, - jotta kukaan ei voi väittää meidän koskeneen sinuun.	1
Jeesus.	1
- Mitä etsimme täältä, Kessu?	2
- Olemme täällä potkimassa perseitä.	2
- Olemme tiedustelemassa, emme hyökkäämässä.	3
- Mitä jos ne hyökkäävät?	4
Säästyisimme kaivamasta uusia.	5, 8
En tiedä, ehkä olemme vain pelästyneitä.	4
Kuka haluaisi asua hautausmaalla?	3, 7
- Miksi ihmeessä?	1, 7
Irti minusta!	1, 4
Täydellinen ase on päittemme yllä.	5, 8
Kurjat hirviöt!	1, 3
Luulen että on aika että menemme sinne, eikö teistäkin?	5, 8
- Hän näyttää juopolta.	3
Midianissa sitä odotetaan.	2
Mene kirkkoosi ja hae ristejä, - rukouskirjoja ja raamattuja ja mitä te nyt käytättekin.	2, 4
Se on upea, todellakin.	5, 7
Loistava.	5
Löysimme kaverisi, kummajainen.	3, 5
Mitä hän voi tehdä?	2
Hän meni Baphomethin kammioon.	7
Pitele häntä!	1, 2
Oletko kunnossa, Coback?	4
Rakastan pelkureita.	5
Kristus!	4
Olemme tehneet virheen.	4
Te ette kuuntele minua!	1, 6
- Menkää ulkopuolelle, taulapää.	1
Miinat leikkaavat hänen pallinsa nopammin kuin pensassakset.	1
Vain maili tai kaksi.	2
Mitä sinä täällä teet, Decker?	7
Täällä on oikotie lähellä.	2, 5, 8
Mitä helvettiä tämä on, Decker?	1, 7
Äpärät.	1
- Ei!	1, 2, 4, 5, 6
Älkää kuunnelko häntä tai meidät kaikki teurastetaan.	1
Jos haluamme selviytyä meidän on taisteltave, emme voi piileksiä enää.	1, 2, 4, 8
Voiko häntä liikuttaa?	1, 3
On aika taistella.	1, 2
Mahtavaa.	5, 7, 8
- Heillä on aseet.	2, 4
Puolustakaa itseänne!	1, 4, 7
Tarvitsette aseita, kaikki teistä.	4
Tulkaa!	1
Löysit hänet.	5, 7
Teidän on lopetettava!	1, 4
Anna palaa, hintti.	3
Älä!	1, 4
Olen pahoillani isä.	6
Painukaa ulos.	1
- Ei.	1, 2, 3, 4, 6, 7
Mikä vittu tämä on?	1
Koko paikka meinaa räjähtää?	2
- Entä raivopäät?	2, 4
Minä vapautan ne.	2
Ääliö.	1
- Anna yksikin hyvä syy.	1
Annan kaksi.	5
Tapan teidät kaikki!	4
Sinä!	1
En uskonut ennustuksiin.	3
Purema... oli minun.	6, 7
- Se ei tee sinusta hänen omistajaansa.	1, 3
Kuolemaa jokapuolella ja me sen keskellä.	6, 8
Anna tulla!	2
Jumalani.	7
Olet tuhonnut turvapaikkamme.	1, 6
Sinun on rakennettava se mitä olet tuhonnut.	6
Pelasta minut vihollisiltani.	4, 8
Tulen mukaasi.	2
He tekivät sinusta yhden heistä, voit tehdä saman minulle.	2
En voi.	6
Mutta haluan olla kanssasi.	8
Kun olen 90 ja sinä olet yhä nuori?	3
Mitä sinä haluat?	1
Pyydän...	4
Ei...	7
Sanoit että et koskaan jätäisi minua.	6
- Menemme yhdessä.	2
Poltan kaikki pois.	3
Olet todella tyhmä.	1
Vittu!	1, 7
Oletteko sekopäitä?	1
Mitä te paskat haette - paitsi ongelmia?	1, 2, 3
Tapa se!	1
Hiljaa!	1, 3
Minusta tämä ei ole hauskaa.	3
Älä höpötä. Minä tunnen nämä mulkut.	1, 3, 8
Pelkkää uhoa.	3
Keskity.	2
Kusipäät!	1
Päästä - peräreikä!	1
En halua kuolla näin.	6
Miksei äitini ole täällä?	4, 6
Herra. Onko tämä taivas vai ei?	4
Lukemaan, kävelemään, puhumaan, hymyilemään, tappelemaankin.	2
Palvellaksesi maata.	2, 8
Avaa ovi!	1
Käske heidän avata ovi!	1
Tuo leikkaa sinulta siivet.	6
Aloitetaan helpolla ohjelmalla.	2, 8
Jos painat tästä, voit piirtää kuvioita.	2
Käytämme näitä aseita.	4
Valmiina.	2
Istu siihen.	8
Mutta jos yritämme kovasti yhdessä ja jos kohtalo on myötä - teemme sinusta ihan uuden ihmisen.	3
Hymyile sitten.	5
Hankala mennä jalka kipeänä.	6
Huumorintajua.	8
Oletko saanut ystäviä?	5
Täytän 20 ensi viikolla.	2
Minulla on hyvä ohjelma kokeiltavana.	5
- En tiedä.	1, 2, 6, 7
Hyvää syntymäpäivää.	5
Sen jälkeen en voi mitään.	6, 7
Katsotko käsiäni?	1
Ne olivat kerran kauniit.	5
Äläkä unohda - että on kaksi asiaa, joilla ei ole rajoja:	2
Menenkö?	1, 6
Tavallinenko?	5, 8
Katsopa.	2
Se on ladattu.	2
Täällä olisi ongelma.	4
Ovi auki - kusipää!	1
Pääset ulos huomenna!	1
Minulle tulee sinua ikävä.	6
Seisokaa.	1
Onko selvä?	1, 2, 5, 8
Sinulle maksetaan pankissa sairaalaa vastapäätä.	2
Täydellistä.	5, 8
Ei se voi maksaa kymppiä enempää.	2, 5
Ei se mitään.	2, 3, 5, 8
Aamulla sattui hassu juttu - kaupassa.	5
Haluan sinua. Ruoka jäähtyy.	4
Laitoin veden lämpenemään.	2
Nukkuiko prinsessa hyvin?	2, 5, 8
Kutsun Léonin syömään lauantaina.	5
Sukulaisia tai ystäviä.	1, 2
Huonepalvelu.	5
Bob täällä.	2
Ihan hyvää.	5
Halusin onnitella sinua.	2, 8
Se olisi mukavaa.	2, 5
Bob-setä?	7
Hän on kylpyhuoneessa.	1
Seis. En ikinä vedä vertoja moiselle.	4, 6
Enää yksi kohteliaisuus.	2
Hän on säteilevä. Varmaan myös teidän ansiostanne.	5
Hän oli kaunis 8-vuotiaana.	5, 7
Hän käytti nauhaa - ja aina valkoisia pukuja.	8
Näin häntä vain silloin, kun perhe vuokrasi kesäpaikan maalta.	6
Lapsia oli 20, kun serkut ja naapurit lasketaan yhteen. He tekivät aina kujeita.	1
Hän palasi - läpimärkänä ja esitti aina saman tekosyyn.	1, 8
Ei gondolia. Ei gondolia.	4
- Minulla on jano.	8
- Minullakin.	1, 6
Riisu se!	1, 3, 4
Joséphine?	7
Kokoaminen valmis.	5
Saatanan kahva puuttuu!	1
Voimmeko puhua?	4, 6
En tiedä, mitä kaikkea paskamaista olet kokenut - että sinusta on tullut sellainen.	3, 6
Pahin voi olla helpotus.	1, 6
Kohde tulee näkyviin 10 sekunnin kuluttua.	2, 4
En ole saanut tietoa.	6
On mukava nähdä sinut.	5
Kaipaan sitä aikaa, kun kuuluit yksin minulle joka päivä.	6
Ajattelin sinua.	5, 8
Osoitan rakkauteni siten.	5, 8
Mikä vastaanotto.	5, 7
- Samppanjaa.	5
- Hoidettu.	5, 8
Hän on rakastajattaren luona.	8
Nähdään.	5
Mies ei kiinnosta meitä.	3
Tiedämme, mistä etsiä.	2
Hitto, että säikytit minut!	4, 7
Miten tuoksut noin hyvältä sairaalassa?	5, 7
Salaisuuteni.	2
Marie-Hélène. Hauska tavata.	7
Tyyppi, joka oli riesa jo ennen kuin otin hänen tekeleitään.	1
Viski.	5
He muuttivat sitä.	1, 6
Vitut siivoojastasi!	1
Kaikki okei!	1
Rauhoitu!	1, 8
Anna olla!	1
Victor, puhutaan ensin.	2
Siivoan sotkut.	1, 3
Hän ei ole kuollut!	7
Auta minua. Menkää lähetystöön!	1
Tässä ovat avaimet!	7
Et ota yhteyttä kehenkään.	1
Nähdään tunnin päästä.	2
En kestä enää tätä.	3, 4
Lähdetään.	2, 4, 5
Kuka tuo on?	4
Mitä täällä tapahtuu?	4
He ovat valmiina.	8
Seis!	1, 7
- Nopea ajelu, ja tulemme takaisin.	2
- Pysäytä!	4, 6
Työ on liian rankka sinulle.	3
Ne eivät saa vanheta.	6
Tiedän kaiken, Marie.	1, 3
Sairaalassa ei ole ollut ketään Marie Clémentia.	1, 2
Tiedän myös - seurantakeikoista - ja videokaseteista.	4, 7
Koska rakastan vain sinua.	5
Pieni Marconi.	8
Olet ihanin tapaamani ihminen.	5
Eikö sinustakin - hän ole jo maksanut velkansa?	6, 8
Yritän. Mutta hän on pahassa vaarassa.	4
Sinäkään et pidä työstäsi?	3
-Etkö syönyt perjantaisin kalaa?	7
-Odottakoot.	1, 2
