L morti vengono rimessi in vita da forze sconosciute.	4
Possono essere eliminati solo inabilitando il cervello.	4, 8
Atti di omicidio e cannibalismo accaduti nel pomeriggio contribuiscono, almeno in parte, a far rivivere questi morti.	1, 6
Non sparare!	4
Gesù Cristo benedetto!	3
Che cavolo stai facendo qui fuori tutta sola, ragazza?	4
Molla la presa!	4
- Ti diverti?	2
Guardati le spalle.	4
Passato?	2, 4
Decker mi ha chiamato di nuovo.	1, 5
E che cosa voleva?	1
Come se mi piacesse averli.	7
Sono ancora in ufficio. Ti aspetto qui.	2, 5
Abbassa il volume, sveglierai gli scoiattolini!	4
Mamma...	6
Tesoro, dovresti essere già a letto!	6, 7
Wow... stai alla grande.	5, 7, 8
Finisco un'altra macchina e poi ci vediamo.	3
Non li ho inventati io ne ho sentito parlare.	6, 7
Ti ricordi quali?	2
L'omicidio è un fatto molto reale.	3, 6
Oddio...	6, 7
È il massimo che posso fare.	6
Venite, vi prego.	6
Vi prego, vi imploro.	2, 4, 8
Ripeti quello che hai detto!	7
È lì che smetti di soffrire.	6
Tu e io possiamo andarci?	2
- Ti hanno mandato loro...	7
Ma prima devi dirmi dov'è.	1
È questo che chiedete, io devo farti vedere.	1, 2, 5
Sono un attore, sai?	2
c'è un'altra faccia dietro questa faccia!	1, 4
Devo darti la prova!	5
Non fa che ripetere parole senza senso.	3
"E dice continuamente un nome: ""Midian""."	6
So che è un manipolatore.	2
Una mossa e ti taglio la gola.	1
Chiudi quella bocca.	1, 2, 3
Ficcatela nel culo.	1
Cosa?	7
Fermo!	1, 2
boone, ascoltalo.	3, 4, 6, 8
Loro sanno già tutto.	5
Io non ho ammazzato nessuno!	1, 4, 6
Ho detto, non sparate!	1
Lei aveva una relazione con il defunto?	6
Accidenti, non volevano correre rischi!	3, 6, 7
Signorina Winston... Tutti possiamo avere una doppia personalità.	7
Ti hanno sepolto vivo?	4, 7
Sono morto, ma, come dire... ancora funzionante.	2
Quindi la morte non può essere la fine di tutto, vero dottore?	2
Se uno stronzo si prende una cotta per te... potresti buttarlo nel fiume legato a un pianoforte e ritornerebbe... più svelto di un cane che vuole l'osso.	1, 3
Perché mi sforzo tanto di farmi bella se poi qui non c'è nessuno in grado di apprezzarlo è un mistero per me.	1, 6
Lo amavo moltissimo, ma sai...	6
In realtà, non ho proprio nulla da fare domani.	2
Se vuoi ti posso accompagnare così andiamo a dare un'occhiata?	2
- Lo so, ma ne ho voglia.	6
Con i complimenti di quel signore seduto vicino alla porta.	7
Fallo un'altra volta e te la strappo io la faccia.	1, 3
Noi vi apparteniamo.	5
Il sangue di Baphomett ci dirà la verità.	2, 5
Ma ne valeva la pena.	5
Sheryl sei sicura di voler venire con me?	2
Taci, Sheryl Ann.	1
Avanti.	1, 2
- Babette, no!	4
- Mamma, aiutami.	4
- Che diavolo è?	1
Ascolta, io so perché sei venuta.	2, 4
No grazie.	1
No, voglio solo delle risposte.	2
Parlare di noi con qualcun altro può provocare terribili conseguenze.	4, 6
Che cos'è una minaccia?	7
Dove siete?	2
Qualcuno mi aiuti!	4
Tu hai giurato di obbedire alla legge.	2
Non l'hai ancora capito?	1
Sono morto.	1, 2
Sei riuscito a strapparmi i miei segreti approfittando della mia vulnerabilità.	1, 6
Ciao bellezza.	2, 5
Siamo tutti in pericolo per colpa del tuo amore per quella ragazza!	1
Decker non lo dirà a nessuno.	8
Ne pagherò le conseguenze.	2, 4, 6, 8
Oh non riuscirà a trovare un meccanico che venga fin qui.	1
Il sole può uccidere alcuni di noi, come Babette.	4
Ma è assurdo!	3
O un lupo?	6
Voi ci invidiate.	3, 6
- Dov'è andato?	2, 7
- Ok, portatemi da lui.	2
Pallottole per alcuni e fuoco per altri...	4
Ma come mai sai tante cose su quei maledetti?	7
è per questo che li odia tanto?	1
Merda che produce merda, che produce merda.	3
- Lei è un pazzo!	7
Pura e semplice.	5, 8
Non lo dicono mai.	1
Boone è con Baphomett.	8
Cerchi Boone?	2, 5
- Ma qui c'è qualcosa di misterioso.	8
Ehi ma che passo leggero...	5
- Mi dispiace per quello che è successo prima. Ma se vedo un bel visetto io devo.... devo baciarlo!	4
Shangrilà al cubo...	5
Non sono io no...	8
Ti strappano la testa e ti cacano nel collo!	1, 4
Che fai? Non puoi andare laggiù!	7
Ecco... un po' di riposo ti farà bene.	8
Ehi!	2, 5, 7
Bestiaccia!	3
Non guardare!	4
Grazie a Dio.	5, 7
Tu appartieni a me.	5, 8
Perché dobbiamo stare insieme.	2, 8
Nessuno ha bisogno di te laggiù.	1
Arnie!	2
ma dove diavolo sta?	1, 4, 7
Oddio! Che macello!	1
C'è odore di sangue.	4
È tutto a posto.	8
Boone io non ti lascio!	8
Vai!	1, 2
Stanno arrivando!	4
Avrai, di me, un ricordo indelebile!	5, 8
Fottuto cannibale.	3
Me lo dia in custodia, immediatamente!	1
D'accordo vengo subito.	8
Gli dica che abbiamo Boone sotto controllo.	2, 5, 8
Eigerman!	8
Il dottore è venuto a visitarti, mostro... così nessuno potrà dire che ti abbiamo maltrattato!	1
Sta dicendo che è morto?	2, 4
Cristo.	1
- Cosa stiamo cercando esattamente, Sergente?	2
- Siamo qui per prendere a calci in culo qualche fanatico.	2
- Siamo in ricognizione, non in attacco.	3
- E che succede se loro attaccano noi?	4
Ci risparmieremmo di scavarne altre.	5, 8
Non lo so, forse ci stiamo facendo suggestionare.	4
Chi vivrebbe in un cimitero?	3, 7
- A che scopo?	1, 7
- Aiutatemi! Vi prego!	4
Stammi lontano!	1, 4
- Gesù...	7
Molto bene, la nostra arma più efficace è proprio lassù.	5, 8
Oh no!	4
Mostri di merda!	1, 3
È arrivato il momento di andare laggiù.	5, 8
Sembra ubriaco.	3
Si stanno armando per andare a Midian.	2
Quindi adesso, corri nella tua chiesa e prendi croci... messali, bibbie e tutta quella roba che usate voi preti.	2, 4
È meraviglioso, davvero.	5, 7
Incredibile.	5
Ehi, faccia da mostro. Abbiamo trovato i tuoi amici.	3, 5
Perché? Perché dobbiamo?	2
È entrato nella stanza di Baphomett.	7
- Va bene! Ciucciatelo tutto.	7
Resisti!	1, 2
Tutto bene, Coback?	4
Quanto adoro i codardi!	5
Cristo!	4
Ci siamo sbagliati.	4
No, lei non mi sta ascoltando!	1, 6
- Ritorni al perimetro, svitato.	1
Le trappole potrebbero staccargli le palle più velocemente di una lametta.	1
Solo un paio di miglia.	2
Che fa dottore?	7
C'è una scorciatoia da queste parti.	2, 5, 8
E questo che diavolo è, Decker?	1, 7
Bastardi.	1
- No! Non ascoltatelo o ci distruggeranno.	1
Per vivere dobbiamo lottare, non dobbiamo più nasconderci.	1, 2, 4, 8
Può essere spostato!	1, 3
È il momento di lottare.	1, 2
Com'è eccitante!	7
- Sono armati.	2, 4
Difendetevi!	1, 4, 7
Vi servono delle armi.	4
Venite!	1
L'hai trovata.	5, 7
Deve fermarsi!	1, 4
Che aspetti, frocio?	3
No!	1, 4, 6, 7
Mi dispiace, Padre.	6
Vattene.	1
Ma che cazzo è?	1
Sta per saltare tutto per aria?	2
- È i Berserkers?	2, 4
Vado a liberarli.	2
Stronzo.	1
- Dammi una ragione per cui non dovrei.	1
Te ne darò due.	5
Vi ammazzo tutti!	4
Non avevo mai creduto alle profezie.	3
Quel morso era mio...	6, 7
- Non è una tua creatura, comunque!	1, 3
Dappertutto la morte e noi due in mezzo.	6, 8
Oh mio Dio!	7
Ora dovrai ricostruire ciò che tu hai distrutto.	6
Verrò con te.	2
Ti hanno trasformato in uno di loro e tu puoi fare lo stesso per me.	2
Non posso.	6
Ma io voglio stare con te	8
Quando avrò 90 anni e tu sarai ancora come sei adesso?	3
Che cosa vuoi?	1
Ti prego...	4
Avevi detto che non mi avresti mai lasciata.	6
- Ci andremo insieme.	2
Li brucerò ovunque siano.	3
Figli di puttana, che cosa cercate?	1, 2, 3
- Quanto dovrò aspettare? - Silenzio!	1
Le stronzate non mi fanno ridere.	3
- Lascia fare a me. - Conosco i tipi come lei.	1, 3, 8
- La penna.	3
Fai la brava.	2, 4, 8
Rotti in culo!	1
- Lasciami!	1
- Tienila.	1
Non voglio morire in questo modo.	6
Perché non è qui?	4, 6
Signore, questo posto è il Paradiso?	4
Servire lo Stato.	2, 8
- Apri la porta.	1
- Di' loro di aprire la porta!	1
Non avrai più voglia di scappare.	6
Inizieremo con un programma semplice.	2, 8
Premendo qui può comporre forme e disegni.	2
Ecco le armi che usiamo in servizio.	4
Posizione.	2
Si sieda là.	8
Ma se faremo del nostro meglio e se il Cielo sarà clemente... ..otterrà una sembianza umana.	3
- Mi fanno male i piedi!	6
- Hai fatto amicizia?	5
La prossima settimana compirò 20 anni.	2
Ho un programma geniale, te lo faccio vedere.	5
Buon compleanno.	5
Poi non potrò più fare niente per te.	6, 7
Stai guardando le mie mani?	1
Vado?	1, 6
Il solito, signore?	5, 8
Attenzione, un gioco di prestigio.	2
È carica. Ti piace?	2
- Gerard, ho un problema al controllo.	4
Apri questa porta, coglione!	1
Mi mancherai.	6
Resti in piedi.	1
Capito?	1
La banca davanti all'ospedale riceverà il tuo bonifico mensile.	2
- Perfetto.	5
Non vale più di 10 franchi.	2, 5
- Si freddano i ravioli!	4
- Sì, l'acqua è calda.	2
- La principessa ha dormito bene? - Sì.	2, 5, 8
- Vorrei invitare Léon a cena da noi.	5
- Mi assocerò con lui.	2
Un parente, un amico.	1, 2
Servizio in camera.	5
- Sono Bob.	2
- Bene.	2, 5, 8
Sono lusingato.	2, 5
Marie è in bagno.	1
- Sarà merito suo.	5
La ricordo bene a 8 anni.	5, 7
Aveva un nastro nei capelli e indossava solo vestiti bianchi.	8
Vedevo Marie soprattutto destate, quando la famiglia si riuniva.	6
Con i suoi cugini Marie formava una piccola banda. Lei era il capo.	1
Tornava a casa tutta bagnata e si giustificava con la solita scusa.	1, 8
- Gondola rotta!	4
- Anch'io.	1, 4, 8
- Ma ho sete e fame.	6
- Pronto? - Josephine?	7
- Sì.	2, 3, 4, 5, 8
- Ho finito.	5
- Non ha la maniglia.	1
nan	1, 2, 3, 4, 5, 6, 8
- Posso parlare?	4, 6
Non so cosa ti sia successo, cosa tu abbia fatto in passato... ..per essere rimasta così traumatizzata.	3, 6
Sappi che il peggio mi solleverebbe.	1, 6
"Il ""contatto"" sarà visibile tra 10 secondi."	2, 4
Ce ne sono diversi. - Non ho ricevuto l'informazione.	6
Sono felice di vederti.	5
Ho tanta nostalgia del tempo in cui ti avevo solo per me.	6
- È il mio modo damare.	5, 8
Che brutta accoglienza!	5, 7
È al numero 9, da una delle sue amanti.	8
- No. Arrivederci.	5
Lui non ci interessa.	3
- Allora sappiamo dove cercare.	2
Accidenti! Mi hai messo paura.	4, 7
- Lavorando in ospedale, come fai a profumare così?	5, 7
- È un segreto!	2
Marie-Hélène, molto lieta.	7
- Di un artista odioso. Non volevo prendere i suoi dipinti.	1
Whisky.	5
Sai cosa ci faccio col tuo eliminatore?	1
- Victor, prima dobbiamo parlare.	2
- Elimino le vostre cazzate.	1, 3
Non siete riusciti neanche ad ammazzarlo!	7
- No. - Non vado all'ambasciata.	7
Perciò non chiamerai nessuno.	1
- Aspetterò un'ora.	2
Andiamo via, torneremo più tardi.	4
- Questo chi è?	4
Signore, posso aiutarla?	4
Ai posti!	8
- Ci riusciremo. Fermi!	1
- Adesso usciamo di qui.	2
- Attento!	4, 6
È un mestiere troppo duro per te.	3
Altrimenti invecchieranno.	6
So tutto, Marie.	1, 3
Non esiste una Marie Clément alla Salpetrière.	1, 2
Ho capito tutto. I pedinamenti, le fughe.  Ho visto le videocassette.	4, 7
Perché ti amo.	5
Amore mio!	8
Sei l'unica persona importante nella mia vita.	5
Non le sembra che abbia pagato il suo debito?	6, 8
Lo sto facendo, ma è veramente in pericolo.	4
Mi scusi ma il nostro aereo sta per decollare.	4
Mi segua, prego.	2
Non voglio perdere questo volo.	4
Credeva che non sapessimo della sua relazione con un ufficiale di stato?	1, 7
Vorreste essere stupidi!	3
Tanto noi vinceremo sempre.	5, 8
Merda.	1
"Anche a voi uscirebbe ""somaro"" con tutte queste parole!"	1
Odio me stesso perché non uso inserti.	6
- Puoi dirlo forte.	1
Sai di cosa parlo, come lo sanno tutti su questo set.	8
E lo faró meglio.	1, 6
Signora Winkle, è ora di svegliarsi.	2, 4, 6
La conosco appena. L'ho trovata così e l'ho portata qui.	6
Che ha preso?	4, 6
Puoi dirlo forte!	8
Li avrà per un bel po'.	5
Sono in un centro?	4, 6, 7
Oh, sì, certo.	8
Un uomo l'ha portata lì priva di sensi.	4
Sono qui per ricoverarla e, se Dio vuole, aiutarla.	2
Ora vorrei farle qualche domanda.	2
- Mi scuso se la domanda l'offende.	1
É solo che sento che se non faccio quello che vuoi tu mi lascerai. Mi punirai.	4
Ottimo lavoro, Carol.	2, 8
Non dovevano venire i tuoi stasera?	2
Parlate pure coi vostri cari per qualche minuto.	5, 8
Non sei arrabbiata con me.	8
Ciao, tesoro!	5, 8
Non volevo perdermela.	6
- Piacere.	7
Scusate, ragazzi.	6
- É stato un piacere.	5, 8
Chissá cosa fa Allen.	2
- Sembra una persona originale.	3
Sono lieta che ti sia fatta nuovi amici.	2, 5
Non è un progetto essenziale alla tua carriera.	6
- Per quella ci vuole troppo.	3
Odio essere sconvolta.	1
Sei proprio come la nonna, sempre a giudicarmi.	1
Ti faró portare dei vestiti domani e quell'affare, il registratore per la tua musica, e una trapunta.	8
Domenica Mary ti porterà il videoregistratore e qualche cassetta e una pianta.	2
II tipo che mi ha pompato lo stomaco.	1
Mia madre mi ha messo in guardia contro le donne come lei.	4, 5
Solo non drogarti mai piú e andare agli incontri della AA per tutta la vita.	1, 6
Ma sono uomini d'affari non sanno niente di personalità creative.	3
E le attrici vengono trattate odio usare quella parola ma... di merda!	1, 3, 4, 6
Ricordo quando avevo 15 anni.	5
A te dará retta, non sei sua madre!	5, 8
Cosa dovrei fare?	1
- Stare da mia madre?	1, 3
- Vai agli incontri della AA... - Voglio fare il film.	1, 2
Mi ha aiutato molto dopo il divorzio e gli aborti spontanei.	8
Non afferro lo humour della tua generazione.	3, 6, 7
Qui per rendere la tua vita un po' piú irritante.	1
Grazie, Ted.	5
Ci vediamo fuori.	2
Sì, va tutto bene.	5
Ma quella dannata assicurazione non ti coprirà, senza un esame.	1, 3
Adesso ti lasciamo.	1
Proprio il poliziotto che cercavo.	5, 8
Ciao, tesoro.	5, 8
Gran bella giornata.	2, 5, 8
Silenzio, prego!	1
Ho sognato che non era la cosa giusta da fare.	3, 6
- Ho sognato che annegavo.	2, 4, 6
- Un vestito da sera mi tirava giù.	6
- Cosa significa?	2, 4
Potrei non essere in giro per molto.	4, 6
Come siamo arrivate a parlare della tua morte dal mio test?	6
Il mio era un pompelmo!	5
Lo mi suicido.	6
Oh, no, mamma! Devo alzarmi presto.	3
Non voglio vederli.	3
C'è qui gente che non vedo dal liceo e che non vorrei rivedere!	3
Santo cielo, dove ha tirato fuori Louis Karasik?	1
L'ultima volta che lo vidi, vomitava uova dal naso andando in biblioteca.	6
Testarda come un mulo, proprio come Owen.	1, 7
Vuoi altri anacardi, nonno?	5
Lasciami in pace. Voglio andare a casa.	4, 6
- Sì, ora andiamo.	1, 7
Voglio andare a casa.	1, 2, 3
Presto, signore.	2
Molto, molto presto.	2
Howdy ha i vermi.	3, 6
Li amo.	5
Canta qualcosa, Suzanne.	5
Davvero.	7
- Mi innervosisco troppo.	5, 8
No, questa è la serata di mia figlia.	1
Non potrei essere piú d'accordo.	5, 8
Sai, no? Divertitici un po' di piú, tutto qui.	8
Ma tu ti stai trattenendo.	1, 2
Lo ho fatto del teatro.	1
Suppongo di non sopportare bene le critiche...	6
Si parla di 2 minuti di film.	2
Sono molto sollevata.	5
- Ora mi sento molto piú rilassata.	2, 5
Ha la cellulite.	3
Cosa faremo per quella scena a letto?	2
Decisamente sgradevole.	6
Valerie ha un corpo fantastico.	2, 5, 7
Beh.	6
"George Lazan, produttore esecutivo di ""Kitchen Sink..."" ...e, ora, di ""L.A. Beat."" Come stai?"	8
Cioè, si parla di un giorno di lavoro!	1
Questo è il personaggio!	5, 7
- Si gira, gente!	2
Sii te stessa e andrà tutto bene.	8
Aiuto.	4
Aiutatemi!	8
É terribile quello che gli è successo.	6
L'ha portata al ristorante.	2, 5
A lui sembra una bella serata ma poi lei prende una manciata di pillole e ha un'overdose.	1, 6
Sono contento che tu stia bene.	5
Beh, dovrei ringraziarti, suppongo.	6, 8
Non sono uno sconosciuto totale.	8
No, non voglio fare nemmeno quello.	1, 6, 7
Ti ha mai detto nessuno che profumi come Catalina?	2
Ti ha mai detto nessuno che profumi come il futuro?	5
Conosci Suzanne da molto?	2
Piacere di conoscerla, signor Roth.	5
- Esatto.	1
Fermati, per favore.	4
- Fare cosa?	1
Io non ho avventure.	6, 7
Non sono a mio agio con queste cose. Coi sentimenti, va bene?	3
Piú di due?	7
Non ti prenderò in giro.	8
Credo di amarti.	2, 5
- É giá difficile.	4, 6
Credevo di aver perso la capacitá.	5, 7
"In ""Dominio pubblico"" tu guardi nella cinepresa, dentro di me e lì ti ho amata."	5
Ci stai riuscendo benissimo.	8
Coraggioso?	4
Esatto, perché ho osato troppo.	6
Resta con me.	6
Io valgo il rischio, vedrai.	2, 5
Voglio vedere e annusare soltanto te.	5, 8
- Non te ne pentirai mai.	1, 6
Sembri un venditore di tappeti.	3, 5, 8
Non ho chiamato perché pensavo tu stessi dormendo.	8
E sono tornata perché non volevo farti preoccupare.	5, 8
Sono preoccupata.	4, 6
Lo dovrei prendermi cura di te.	1, 6, 8
Cosa avrei dovuto pensare quando non sei rientrata?	1, 4
E se anche fosse il tuo uso di droghe prova che avevo ragione.	1, 3
Non sei nella posizione di giudicarmi.	1
Solo per scontrarmi con questo tuo atteggiamento sfacciato e superiore.	1, 3
Quello che è.	3
Perché ti sei allontanata da me?	1, 4, 8
Lo voglio solo piacerti.	2
Ti piacerebbe avere Joan Crawford per madre?	5
Tu avevi qualcosa e cerchi di non far niente della tua.	1, 3
Devi dimenticarti quello che hai passato in gioventú.	2, 8
Mi dà la pistola?	8
"E io gli faccio: ""Non lo so."	6
Potrei parlarti un attimo?	2, 8
Sì, possiamo dire così.	5, 7
Perché?	1, 2, 7
- Oh, no, no.	7
Chiedermi con chi vado a letto non è personale?	1
Hai l'aria di una che puó proteggersi.	5
E non starci male.	2
- É un buon segno.	2, 5
Quindi, se riesci a divertirti con lui... Io faccio così.	2
- Buon giorno.	5, 8
In quanto a discrezione, cosa facevate tu ed Evelyn, i paragoni?	7
Ah, anche Evelyn profuma come Catalina.	7
Mi sono appena disintossicata e tu mi manipoli?	1, 3, 6
- E dai, ci siamo appena conosciuti!	1
Non mi piace questo lato di te.	3
- Tu non ne hai?	2, 3
Cos'è che ti dá fastidio?	6, 8
Non è il fatto che ti scopi tutte.	1
Potevi dirmi tutto, scopartele e poi fumarti una sigaretta con me.	1
"Le donne dicono: "" Non è il fatto che tu mi abbia lasciato, è il modo""."	2, 8
- E come?	6, 7
Hai sognato che fossi dimagrita?	7
Non essere sfacciata.	1, 3
Ho qualcosa di inevitabile da dirti.	4, 6
Non voglio che ti arrabbi con me per averlo predetto.	4
II tuo adorato impresario, Marty Weiner quello con cui sei rimasta, che ti ho implorato di lasciare...	1, 3, 6
Lo so.	4, 8
Marty Weiner è scomparso.	1, 4, 6, 7
Cosa vuol dire, che sono senza soldi?	1, 4
- Non lo cercano?	4
É bravissimo.	8
Compatirsi non serve a niente, mia cara.	5, 8
Certi giorni mi sveglio...	4, 6
Puoi smettere di dirmi come gestire la mia vita per un paio di minuti?	1
"Mai detto ""mostro""."	2, 8
E ora bevo come ogni tipico irlandese.	5, 6
Tu bevi per rilassarti.	8
Ti godi solo il tuo vino.	5
II mio bere non interferisce col lavoro.	8
Puoi dirmi che cosa terribile ti ho fatto quando eri bambina?	3, 6
Ricordi il mio 17º compleanno, quando ti sei tirata su la gonna davanti a...	5
E la banda che è venuta a suonare?	5
Scusate.	6
Sentiamo il livello, per favore?	2, 8
