Get a bat , that's a boy .	1, 5
Get along with it .	1
Get away from her , you bitch !	1, 3
Get away from that wood !	1
Get back here !	1, 2
Get back in ranks !	1
Get back on the job .	1
Get back !	1
Get between the treads !	1
We'll have a whole factory .	2
We'll have dinner at the St Regis , go to a nice snappy show , then to a nightclub , sit and listen to the soft music , and who knows ?	2
We'll have just one drink and then we'll go .	2
We'll have to find new opportunities .	2
We'll have Tobruk in a few days .	2
We'll head into the wind .	2
We'll hurry .	2
We'll just drain the pollywogs out and save the grog .	2, 5
We'll keep her here , won't we ?	2
We'll make it if we're careful .	8, 2
We'll meet at the rear of the hotel .	2
We'll offer the opportunity to control every aspect of their emotional lives .	8, 2
We'll owe her .	2
We'll relieve you in a couple of hours .	2, 6
We'll see you out there .	2
We'll sit in the back and sneak away as soon as it's over .	2
We'll start with an easy program .	8, 2
We'll take care of her later , eh ?	2
We'll take them like the last time .	2
We're due back in [LOCATION] as early this evening as we can make it .	2
We're due for five days of sunshine .	2
We're even .	8, 2
We're going airborne !	2
We're going for a ride !	2
We're going home .	2
We're going on a big ship across the ocean and take you home .	2, 5
We're going sailing .	2
We're going to [LOCATION] , like you wanted .	2, 5
We're going to build a brand - new city where [LOCATION] now stands .	2
We're going to celebrate .	2
We're going to open !	2
We're going to raise towers of glass and steel .	2
We're going to start with the high board .	2
We're gonna be rich !	2
We're gonna get married .	2
We're gonna go camping tonight . - This is my tent .	2
We're here to have fun .	2
We're here to kick some major league butt .	2
We're looking forward to a real contest .	2
We're nearing Vulcania .	2
We're not gonna forfeit .	1, 2
We're onto something .	8, 2, 5, 7
We're opening a store and a bank , aren't we , [PERSON] ?	2
We're payin' 'em back , boy .	1, 2
We're playing with fire .	2, 4
We're pressing for the earliest possible action .	2
We're ready and waiting .	2
We're ready with that live feed .	2
We're really gonna have a great time .	2
We're standing on the brink of a new world , and ...	2
We're talking about two minutes of film . Two minutes out of .	2
We're trying to get to a place called [LOCATION] , a couple of hundred miles north , I think .	2
We've been waiting ...	2
We've cut the target adrift .	2
We've escaped !	2, 5
We've got gas , where do we go ?	2
We've got six minutes before the brain's useless .	2, 4
We've got to leave .	2
We've got ta treat this guy like royalty .	8, 2
We've made our decision .	2
We've still got her , don't we , [PERSON] ? Oh , yeah .	2
Welcome to [LOCATION] !	2, 5
Welcome to [LOCATION] .	2
Well done indeed .	2, 5
Well see you !	2
Well then let's have fun , baby .	2
Well , anyways , I got ta be going .	2
Well , because that makes sense .	2, 5
Well , boy , let's see if we can do something to refresh that rusty , old memory of yours .	2, 4
Well , can you give me what he has ?	2
Well , do you plan everything ?	1, 2
Well , duty calls .	2, 6
Well , give me a coordinate !	1, 2
Well , how did it go ?	2
Well , I can tell you some stories .	2
Well , I can't help wondering if [PERSON] is right .	2, 6
Well , I do think it is difficult to let go , but believe me , the people we worked with were happy to have us let go .	8, 2
Well , I guess that's it , then , huh ?	2
Well , I hope you've managed to get the money , Mr. [PERSON] .	2
Well , I will be very glad to hear it .	2
Well , I'd say the [LOCATION] money will probably lay about ... oh , - on [PERSON] .	8, 2
Well , I'd say the [LOCATION] money will probably lay about ... oh , 8 - 5 , on [PERSON] .	2
Well , I'll fly down to [LOCATION] in the morning and feel them out .	2
Well , I'll tell you one thing .	8, 2
Well , I'm going to make this a week you'll never forget .	2
Well , I'm here to have a dialogue .	8, 2, 3
Well , if it won't wake up the kids .	2, 5
Well , it ain't much now , [PERSON] , but me and my partner , we got big plans .	2
Well , it seems to me that you have some options .	2, 5
Well , let them see me .	2
Well , Lieutenant , how are you ?	2, 5
Well , maybe she could dance one more time , just for tonight , huh ?	2, 5
Well , maybe things will be better over there .	2
Well , maybe you can help me .	2, 4
Well , Mr. financial advisor . What do you think of my plan ?	1, 2
Well , [PERSON] was very insistent that I should give you a call .	2
Well , no , but it's got potential .	8, 2
Well , now I'll tell you what I had on my mind .	2
Well , rest assured , you're not alone .	8, 2, 5
Well , some other time , then ?	2
Well , sweetie , it's tomorrow .	2
Well , then , bacon and eggs for me .	2
Well , then , come on and find out .	2
Well , there's no mistaking this German beer .	8, 2
Well , there's something I've always wanted to ask . Will [PERSON] ever become president ?	2
Well , we should probably eat , is what we should do .	2
Well , we want our dough .	2
Well , we'd been scouting for what is called delicately a new face .  	2
Well , we'll find out . When she's about to be convicted and I offer her a deal .	2
Well , we're off to do some shopping , honey .	2
Well , what are we waiting for , Shooter ?	2, 7
Well , what are we waiting for ?	2
Well , why not liven them up ... with the snack food that's sweeping [LOCATION] .	2
Well , why you not make her dance more ?	2, 5
Well ?	2, 3
Were you together ? Yeah .	2, 5, 7
Weren't your parents coming tonight ?	2
Wet it with tears , bleed on it , [PERSON] .	1, 2
Wham - Bos , go !	2, 5
What about a little music ?	2
What about after you finish up ?	2
What about chatting these two birds up , then ?	2
What about it ?	2
What about me ?	2, 6
What about the Berserkers ?	2, 4
What about you ?	2, 7
What are we doin' here ?	2, 4
What are we going to do about the bed scene ?	2
What are we working out ?	2, 5
What are you doing here ?	1, 2, 4, 7
What are you doing tonight ?	2
What are you giving me ?	2
What are you shits after , apart from trouble ?	1, 2, 3
What are you spying on ?	8, 2, 4, 7
What are you talking about ?	1, 2, 4, 7
What are you trying to do to me ?	1, 2, 4
What are you wearing my coat for ?	2, 7
What are you ?	2
What aren't you telling me ?	2
What beast are you talking about ?	2
What can he do ?	2
What can I do for you ?	8, 2
What can I get for you ?	2
What can we eat ?	2
What did he say ?	2
What did he tell you to tell me ?	1, 2
What did you do ?	2
What didn't work ?	2
What do I do now ?	2
What do they want ?	2
What do you do for a living ?	2
What do you expect of me ?	2, 4
What do you know ?	2
What do you make of that ?	2
What do you mean something struck her ?	2
What do you mean ?	2, 4, 7
What do you say let's take a little ride ?	2
What do you say we all dance ?	2, 5
What do you say , cousin ?	2
What do you say , mayii ? And let me keep this soul forever ? What do you say , mayii ?	2
What do you say ?	2
What do you see in this one ?	2
What do you skin ?	2
What do you think is right ?	2
What do you think they're all talking about ,	2
What do you think we ought to do that's fitting and proper ?	1, 2
What do you think ?	2
What do you think ? Yeah , that's it .	2
What do you want it to be ?	2
What do you want to see tonight ?	2, 5
What do you want ?	1, 2
What does it say ?	2
What does that mean ?	1, 2, 4
What does that say ?	2
What else ?	2
What exactly are we looking for , [PERSON] ?	2
What flight and what name ? The name is ...	2
What happened ?	2, 4, 7
What have you got in there , [PERSON] ?	2, 7
What I want is linguini at [PERSON]'s . A little linguini , a little scungilli .	2
What I want you to do is go over to your church , get crosses , and prayer books , and Bibles , and whatever the hell else you people use .	2, 4
What I'm going to do is save Mr. [PERSON] from being embarrassed in open court .	2
What if he kills [PERSON] ?	2, 4
What if [PERSON]'s not gone ?	2, 5
What if we had dinner ? I give up .	8, 2
What if we use the first letter of every word ?	2
What is he looking at ?	2
What is it ?	2, 4, 7
What is that ?	2
What is your work ?	2
What is ...	2, 4, 7
What kind of car ?	2, 7
What kind of personality ?	2
What kind ? The ones in bottles .	2, 7
What makes you think we're living in this day and age ?	1, 2
What might be the first reaction ?	2
What news have you from the factory , dear ?	2
What the fuck takes a week ?	1, 2
What the hell does this all mean ?	1, 2, 7
What the hell's going on down there ?	1, 2
What time is the next news ?	2
What time's your bus ?	2
What was that shooting just now , [PERSON] ?	2, 4, 7
What was the movie about ?	2
What we have in mind has never been tried before .	2
What were you gonna say ?	2
What you fail to understand ... is the power of hate .	1, 2
What you gonna do about it ?	2
What you looking for ?	2
What you readin' there , [LOCATION] ?	2
What you think ?	2
What ?	1, 2, 3, 7
What'd he say ?	2
What'll it be ?	2
What'll they say ?	2
What'll we drink to ?	2
What's all this interference ?	1, 2
What's an angel ?	1, 2, 7
What's gone ?	2
What's happened now ?	2, 7
What's happening ?	2
What's in the pot ?	2
What's it like ... ?	2, 7
What's on your mind tonight ?	2
What's so odd about that ?	2
What's the action ?	2
What's the fish's name again ?	2
What's the good news ?	2
What's the latest ?	2
What's the matter with your arm ?	2, 7
What's the matter ?	2, 4, 6
What's the occasion ?	2, 7
What's the problem ?	2
What's this big surprise you dragged me over here for ?	1, 2
What's this ?	2, 7
What's up with you people and that watermelon ?	2, 3, 7
What's up , boss ?	2
What's wrong ?	2, 4, 5, 7, 8
What's your bike ? I drive .	2
What's your dream ?	2, 5
What's your duty , sir ?	2
Whatever action needs to be taken to address this problem , needs to be taken .	1, 2
When are you going ?	2
When did this relationship take place between [PERSON] and [PERSON] ?	2, 3, 7
When do I get the money ?	2
When do we start , mate ...	2
When does it leave ?	2
When have you had a date ?	1, 2, 7
When he comes out , tell him I'll be back .	2
When he gets off the train , he'll pick up some gold and send it to me .	2
When I finish , then I'll escape and get it printed	2
When I get home , I shall write a book about this place .	2
When I say run , run .	2, 4
When I wake up I tell them what I dreamt .	2
When it's gone we're done feeding ' . - Pass the chicken .	2
When my sister sees you she'll be so happy for me	2, 5
When neither of them made the cut ,	1, 2
When the team works , everybody wins .	8, 2
When the Vice-president calls you , I'll meet you in the centre aisle .	2
When the war's over , [PERSON] .	2
When the world is ready ... for a new and better life ... All this will someday come to pass ...	2, 6
When we are strong ... And are at war ?	2
When we invade [LOCATION] , What will the help of [LOCATION] ?	2, 7
When we return , we're getting married .	2
